Id,Hrapx,Hrapy,Lat,Lon,Globvalue
401181,891,264,30.6077,-84.8467,0.12
401182,892,264,30.5958,-84.8089,0.07
401183,893,264,30.5838,-84.7712,0.05
401184,894,264,30.5718,-84.7334,0.04
401185,895,264,30.5598,-84.6957,0.04
401186,896,264,30.5478,-84.6580,0.04
401187,897,264,30.5357,-84.6203,0.04
401188,898,264,30.5237,-84.5827,0.04
401189,899,264,30.5116,-84.5450,0.04
401190,900,264,30.4995,-84.5074,0.04
401191,901,264,30.4874,-84.4698,0.04
401192,902,264,30.4752,-84.4322,0.04
401193,903,264,30.4631,-84.3946,0.04
401194,904,264,30.4509,-84.3571,0.03
401195,905,264,30.4387,-84.3196,0.04
401196,906,264,30.4264,-84.2820,0.04
401197,907,264,30.4142,-84.2445,0.04
401198,908,264,30.4019,-84.2071,0.04
401199,909,264,30.3897,-84.1696,0.05
401200,910,264,30.3774,-84.1322,0.05
401201,911,264,30.3650,-84.0948,0.06
401202,912,264,30.3527,-84.0573,0.06
401203,913,264,30.3403,-84.0200,0.05
401204,914,264,30.3280,-83.9826,0.05
401205,915,264,30.3156,-83.9453,0.04
401206,916,264,30.3032,-83.9079,0.04
401207,917,264,30.2907,-83.8706,0.04
401208,918,264,30.2783,-83.8333,0.03
401209,919,264,30.2658,-83.7961,0.03
401210,920,264,30.2533,-83.7588,0.03
401211,921,264,30.2408,-83.7216,0.02
401212,922,264,30.2282,-83.6844,0.02
401213,923,264,30.2157,-83.6472,0.02
401214,924,264,30.2031,-83.6100,0.02
401215,925,264,30.1905,-83.5728,0.02
401216,926,264,30.1779,-83.5357,0.01
402695,829,265,31.3414,-87.2110,0.01
402696,830,265,31.3308,-87.1721,0.02
402697,831,265,31.3201,-87.1332,0.03
402698,832,265,31.3093,-87.0944,0.05
402699,833,265,31.2986,-87.0555,0.06
402700,834,265,31.2879,-87.0167,0.03
402701,835,265,31.2771,-86.9779,0.09
402702,836,265,31.2663,-86.9391,0.11
402703,837,265,31.2555,-86.9003,0.12
402704,838,265,31.2446,-86.8616,0.11
402705,839,265,31.2338,-86.8228,0.11
402706,840,265,31.2229,-86.7841,0.11
402707,841,265,31.2120,-86.7454,0.11
402708,842,265,31.2010,-86.7067,0.10
402709,843,265,31.1901,-86.6681,0.10
402710,844,265,31.1791,-86.6294,0.09
402711,845,265,31.1681,-86.5908,0.08
402712,846,265,31.1571,-86.5522,0.08
402713,847,265,31.1461,-86.5136,0.08
402714,848,265,31.1351,-86.4750,0.08
402715,849,265,31.1240,-86.4364,0.08
402716,850,265,31.1129,-86.3979,0.08
402717,851,265,31.1018,-86.3594,0.08
402718,852,265,31.0906,-86.3209,0.08
402719,853,265,31.0795,-86.2824,0.07
402720,854,265,31.0683,-86.2439,0.07
402721,855,265,31.0571,-86.2054,0.07
402722,856,265,31.0459,-86.1670,0.07
402723,857,265,31.0346,-86.1286,0.07
402724,858,265,31.0234,-86.0902,0.08
402725,859,265,31.0121,-86.0518,0.09
402726,860,265,31.0008,-86.0134,0.10
402727,861,265,30.9895,-85.9751,0.11
402728,862,265,30.9781,-85.9367,0.11
402729,863,265,30.9668,-85.8984,0.13
402730,864,265,30.9554,-85.8601,0.16
402731,865,265,30.9440,-85.8218,0.20
402732,866,265,30.9325,-85.7836,0.22
402733,867,265,30.9211,-85.7453,0.23
402734,868,265,30.9096,-85.7071,0.22
402735,869,265,30.8981,-85.6689,0.24
402736,870,265,30.8866,-85.6307,0.19
402737,871,265,30.8751,-85.5925,0.18
402738,872,265,30.8635,-85.5544,0.23
402739,873,265,30.8520,-85.5162,0.27
402740,874,265,30.8404,-85.4781,0.31
402741,875,265,30.8288,-85.4400,0.35
402742,876,265,30.8171,-85.4019,0.41
402743,877,265,30.8055,-85.3638,0.50
402744,878,265,30.7938,-85.3258,0.57
402745,879,265,30.7821,-85.2878,0.61
402746,880,265,30.7704,-85.2498,0.61
402747,881,265,30.7587,-85.2118,0.63
402748,882,265,30.7469,-85.1738,0.72
402749,883,265,30.7351,-85.1358,0.73
402750,884,265,30.7233,-85.0979,0.75
402751,885,265,30.7115,-85.0600,0.72
402752,886,265,30.6997,-85.0221,0.70
402753,887,265,30.6878,-84.9842,0.46
402754,888,265,30.6760,-84.9463,0.29
402755,889,265,30.6641,-84.9085,0.20
402756,890,265,30.6522,-84.8706,0.15
402757,891,265,30.6402,-84.8328,0.12
402758,892,265,30.6283,-84.7950,0.07
402759,893,265,30.6163,-84.7572,0.05
402760,894,265,30.6043,-84.7195,0.04
402761,895,265,30.5923,-84.6818,0.04
402762,896,265,30.5802,-84.6440,0.04
402763,897,265,30.5682,-84.6063,0.04
402764,898,265,30.5561,-84.5686,0.04
402765,899,265,30.5440,-84.5310,0.04
402766,900,265,30.5319,-84.4933,0.04
402767,901,265,30.5198,-84.4557,0.04
402768,902,265,30.5076,-84.4181,0.04
402769,903,265,30.4954,-84.3805,0.04
402770,904,265,30.4832,-84.3429,0.04
402771,905,265,30.4710,-84.3054,0.04
402772,906,265,30.4588,-84.2678,0.04
402773,907,265,30.4465,-84.2303,0.05
402774,908,265,30.4343,-84.1928,0.05
402775,909,265,30.4220,-84.1554,0.05
402776,910,265,30.4097,-84.1179,0.04
402777,911,265,30.3973,-84.0805,0.05
402778,912,265,30.3850,-84.0430,0.05
402779,913,265,30.3726,-84.0056,0.05
402780,914,265,30.3602,-83.9682,0.05
402781,915,265,30.3478,-83.9309,0.04
402782,916,265,30.3354,-83.8935,0.04
402783,917,265,30.3229,-83.8562,0.04
402784,918,265,30.3105,-83.8189,0.03
402785,919,265,30.2980,-83.7816,0.03
402786,920,265,30.2855,-83.7443,0.03
402787,921,265,30.2729,-83.7071,0.02
402788,922,265,30.2604,-83.6698,0.02
402789,923,265,30.2478,-83.6326,0.02
402790,924,265,30.2352,-83.5954,0.02
402791,925,265,30.2226,-83.5582,0.02
402792,926,265,30.2100,-83.5211,0.01
404270,828,266,31.3853,-87.2374,0.00
404271,829,266,31.3747,-87.1985,0.02
404272,830,266,31.3640,-87.1596,0.03
404273,831,266,31.3533,-87.1207,0.04
404274,832,266,31.3425,-87.0818,0.06
404275,833,266,31.3318,-87.0429,0.07
404276,834,266,31.3210,-87.0041,0.08
404277,835,266,31.3102,-86.9653,0.10
404278,836,266,31.2994,-86.9265,0.12
404279,837,266,31.2886,-86.8877,0.12
404280,838,266,31.2778,-86.8489,0.11
404281,839,266,31.2669,-86.8101,0.11
404282,840,266,31.2560,-86.7714,0.10
404283,841,266,31.2451,-86.7327,0.10
404284,842,266,31.2341,-86.6940,0.10
404285,843,266,31.2232,-86.6553,0.09
404286,844,266,31.2122,-86.6166,0.09
404287,845,266,31.2012,-86.5779,0.09
404288,846,266,31.1902,-86.5393,0.09
404289,847,266,31.1791,-86.5007,0.08
404290,848,266,31.1681,-86.4621,0.08
404291,849,266,31.1570,-86.4235,0.09
404292,850,266,31.1459,-86.3849,0.08
404293,851,266,31.1348,-86.3464,0.07
404294,852,266,31.1236,-86.3078,0.07
404295,853,266,31.1124,-86.2693,0.07
404296,854,266,31.1013,-86.2308,0.07
404297,855,266,31.0900,-86.1923,0.06
404298,856,266,31.0788,-86.1539,0.07
404299,857,266,31.0676,-86.1154,0.08
404300,858,266,31.0563,-86.0770,0.09
404301,859,266,31.0450,-86.0386,0.10
404302,860,266,31.0337,-86.0002,0.13
404303,861,266,31.0223,-85.9618,0.13
404304,862,266,31.0110,-85.9235,0.14
404305,863,266,30.9996,-85.8851,0.14
404306,864,266,30.9882,-85.8468,0.16
404307,865,266,30.9768,-85.8085,0.20
404308,866,266,30.9654,-85.7702,0.21
404309,867,266,30.9539,-85.7319,0.21
404310,868,266,30.9424,-85.6937,0.22
404311,869,266,30.9309,-85.6555,0.23
404312,870,266,30.9194,-85.6173,0.18
404313,871,266,30.9079,-85.5791,0.17
404314,872,266,30.8963,-85.5409,0.24
404315,873,266,30.8847,-85.5027,0.28
404316,874,266,30.8731,-85.4646,0.30
404317,875,266,30.8615,-85.4265,0.35
404318,876,266,30.8498,-85.3883,0.40
404319,877,266,30.8382,-85.3503,0.49
404320,878,266,30.8265,-85.3122,0.54
404321,879,266,30.8148,-85.2741,0.57
404322,880,266,30.8031,-85.2361,0.58
404323,881,266,30.7913,-85.1981,0.60
404324,882,266,30.7795,-85.1601,0.67
404325,883,266,30.7678,-85.1221,0.70
404326,884,266,30.7560,-85.0841,0.71
404327,885,266,30.7441,-85.0462,0.69
404328,886,266,30.7323,-85.0083,0.68
404329,887,266,30.7204,-84.9704,0.45
404330,888,266,30.7085,-84.9325,0.28
404331,889,266,30.6966,-84.8946,0.19
404332,890,266,30.6847,-84.8568,0.14
404333,891,266,30.6727,-84.8189,0.11
404334,892,266,30.6608,-84.7811,0.07
404335,893,266,30.6488,-84.7433,0.05
404336,894,266,30.6368,-84.7055,0.05
404337,895,266,30.6248,-84.6678,0.04
404338,896,266,30.6127,-84.6300,0.05
404339,897,266,30.6006,-84.5923,0.06
404340,898,266,30.5886,-84.5546,0.05
404341,899,266,30.5764,-84.5169,0.05
404342,900,266,30.5643,-84.4793,0.05
404343,901,266,30.5522,-84.4416,0.04
404344,902,266,30.5400,-84.4040,0.04
404345,903,266,30.5278,-84.3664,0.05
404346,904,266,30.5156,-84.3288,0.04
404347,905,266,30.5034,-84.2912,0.04
404348,906,266,30.4911,-84.2536,0.05
404349,907,266,30.4789,-84.2161,0.05
404350,908,266,30.4666,-84.1786,0.05
404351,909,266,30.4543,-84.1411,0.05
404352,910,266,30.4420,-84.1036,0.04
404353,911,266,30.4296,-84.0661,0.05
404354,912,266,30.4173,-84.0287,0.05
404355,913,266,30.4049,-83.9913,0.05
404356,914,266,30.3925,-83.9539,0.05
404357,915,266,30.3800,-83.9165,0.05
404358,916,266,30.3676,-83.8791,0.04
404359,917,266,30.3551,-83.8418,0.04
404360,918,266,30.3427,-83.8044,0.03
404361,919,266,30.3302,-83.7671,0.03
404362,920,266,30.3176,-83.7298,0.03
404363,921,266,30.3051,-83.6925,0.02
404364,922,266,30.2925,-83.6553,0.02
404365,923,266,30.2800,-83.6180,0.02
404366,924,266,30.2674,-83.5808,0.02
404367,925,266,30.2548,-83.5436,0.02
404368,926,266,30.2421,-83.5064,0.01
405846,828,267,31.4186,-87.2249,0.00
405847,829,267,31.4079,-87.1860,0.02
405848,830,267,31.3972,-87.1470,0.03
405849,831,267,31.3865,-87.1081,0.05
405850,832,267,31.3757,-87.0692,0.07
405851,833,267,31.3650,-87.0303,0.09
405852,834,267,31.3542,-86.9915,0.11
405853,835,267,31.3434,-86.9526,0.12
405854,836,267,31.3326,-86.9138,0.12
405855,837,267,31.3218,-86.8750,0.12
405856,838,267,31.3109,-86.8362,0.11
405857,839,267,31.3000,-86.7974,0.10
405858,840,267,31.2891,-86.7586,0.09
405859,841,267,31.2782,-86.7199,0.08
405860,842,267,31.2672,-86.6811,0.09
405861,843,267,31.2563,-86.6424,0.09
405862,844,267,31.2453,-86.6037,0.10
405863,845,267,31.2343,-86.5651,0.10
405864,846,267,31.2232,-86.5264,0.11
405865,847,267,31.2122,-86.4877,0.09
405866,848,267,31.2011,-86.4491,0.08
405867,849,267,31.1900,-86.4105,0.08
405868,850,267,31.1789,-86.3719,0.07
405869,851,267,31.1677,-86.3333,0.07
405870,852,267,31.1566,-86.2948,0.07
405871,853,267,31.1454,-86.2563,0.07
405872,854,267,31.1342,-86.2177,0.06
405873,855,267,31.1230,-86.1792,0.06
405874,856,267,31.1117,-86.1407,0.07
405875,857,267,31.1005,-86.1023,0.08
405876,858,267,31.0892,-86.0638,0.09
405877,859,267,31.0779,-86.0254,0.11
405878,860,267,31.0666,-85.9870,0.13
405879,861,267,31.0552,-85.9486,0.13
405880,862,267,31.0439,-85.9102,0.14
405881,863,267,31.0325,-85.8718,0.15
405882,864,267,31.0211,-85.8335,0.17
405883,865,267,31.0096,-85.7952,0.19
405884,866,267,30.9982,-85.7569,0.22
405885,867,267,30.9867,-85.7186,0.20
405886,868,267,30.9752,-85.6803,0.21
405887,869,267,30.9637,-85.6420,0.23
405888,870,267,30.9522,-85.6038,0.19
405889,871,267,30.9406,-85.5656,0.20
405890,872,267,30.9290,-85.5274,0.26
405891,873,267,30.9175,-85.4892,0.29
405892,874,267,30.9058,-85.4510,0.31
405893,875,267,30.8942,-85.4129,0.34
405894,876,267,30.8826,-85.3748,0.41
405895,877,267,30.8709,-85.3367,0.48
405896,878,267,30.8592,-85.2986,0.51
405897,879,267,30.8475,-85.2605,0.55
405898,880,267,30.8357,-85.2224,0.57
405899,881,267,30.8240,-85.1844,0.48
405900,882,267,30.8122,-85.1464,0.63
405901,883,267,30.8004,-85.1084,0.67
405902,884,267,30.7886,-85.0704,0.69
405903,885,267,30.7767,-85.0324,0.67
405904,886,267,30.7649,-84.9945,0.64
405905,887,267,30.7530,-84.9565,0.45
405906,888,267,30.7411,-84.9186,0.28
405907,889,267,30.7292,-84.8807,0.19
405908,890,267,30.7172,-84.8429,0.13
405909,891,267,30.7053,-84.8050,0.09
405910,892,267,30.6933,-84.7672,0.07
405911,893,267,30.6813,-84.7294,0.06
405912,894,267,30.6693,-84.6916,0.05
405913,895,267,30.6572,-84.6538,0.06
405914,896,267,30.6452,-84.6160,0.06
405915,897,267,30.6331,-84.5783,0.06
405916,898,267,30.6210,-84.5405,0.06
405917,899,267,30.6089,-84.5028,0.06
405918,900,267,30.5968,-84.4651,0.06
405919,901,267,30.5846,-84.4275,0.05
405920,902,267,30.5724,-84.3898,0.04
405921,903,267,30.5602,-84.3522,0.05
405922,904,267,30.5480,-84.3146,0.05
405923,905,267,30.5358,-84.2770,0.04
405924,906,267,30.5235,-84.2394,0.05
405925,907,267,30.5112,-84.2018,0.05
405926,908,267,30.4989,-84.1643,0.05
405927,909,267,30.4866,-84.1268,0.05
405928,910,267,30.4743,-84.0893,0.05
405929,911,267,30.4619,-84.0518,0.05
405930,912,267,30.4495,-84.0143,0.05
405931,913,267,30.4371,-83.9769,0.05
405932,914,267,30.4247,-83.9395,0.04
405933,915,267,30.4123,-83.9021,0.04
405934,916,267,30.3998,-83.8647,0.04
405935,917,267,30.3874,-83.8273,0.03
405936,918,267,30.3749,-83.7899,0.03
405937,919,267,30.3624,-83.7526,0.03
405938,920,267,30.3498,-83.7153,0.03
405939,921,267,30.3373,-83.6780,0.02
405940,922,267,30.3247,-83.6407,0.02
405941,923,267,30.3121,-83.6035,0.02
405942,924,267,30.2995,-83.5662,0.02
405943,925,267,30.2869,-83.5290,0.02
407421,827,268,31.4625,-87.2514,0.01
407422,828,268,31.4518,-87.2124,0.02
407423,829,268,31.4411,-87.1735,0.03
407424,830,268,31.4304,-87.1345,0.04
407425,831,268,31.4197,-87.0956,0.06
407426,832,268,31.4090,-87.0566,0.03
407427,833,268,31.3982,-87.0177,0.10
407428,834,268,31.3874,-86.9788,0.12
407429,835,268,31.3766,-86.9400,0.13
407430,836,268,31.3658,-86.9011,0.13
407431,837,268,31.3549,-86.8623,0.12
407432,838,268,31.3440,-86.8234,0.11
407433,839,268,31.3331,-86.7846,0.10
407434,840,268,31.3222,-86.7458,0.09
407435,841,268,31.3113,-86.7071,0.08
407436,842,268,31.3003,-86.6683,0.09
407437,843,268,31.2894,-86.6296,0.10
407438,844,268,31.2783,-86.5909,0.11
407439,845,268,31.2673,-86.5522,0.11
407440,846,268,31.2563,-86.5135,0.11
407441,847,268,31.2452,-86.4748,0.09
407442,848,268,31.2341,-86.4362,0.08
407443,849,268,31.2230,-86.3975,0.08
407444,850,268,31.2119,-86.3589,0.07
407445,851,268,31.2008,-86.3203,0.06
407446,852,268,31.1896,-86.2817,0.06
407447,853,268,31.1784,-86.2432,0.06
407448,854,268,31.1672,-86.2046,0.06
407449,855,268,31.1559,-86.1661,0.06
407450,856,268,31.1447,-86.1276,0.07
407451,857,268,31.1334,-86.0891,0.07
407452,858,268,31.1221,-86.0506,0.09
407453,859,268,31.1108,-86.0122,0.10
407454,860,268,31.0995,-85.9737,0.12
407455,861,268,31.0881,-85.9353,0.13
407456,862,268,31.0767,-85.8969,0.14
407457,863,268,31.0653,-85.8585,0.15
407458,864,268,31.0539,-85.8202,0.17
407459,865,268,31.0425,-85.7818,0.20
407460,866,268,31.0310,-85.7435,0.24
407461,867,268,31.0195,-85.7052,0.22
407462,868,268,31.0080,-85.6669,0.21
407463,869,268,30.9965,-85.6286,0.23
407464,870,268,30.9850,-85.5903,0.20
407465,871,268,30.9734,-85.5521,0.25
407466,872,268,30.9618,-85.5139,0.30
407467,873,268,30.9502,-85.4757,0.32
407468,874,268,30.9386,-85.4375,0.36
407469,875,268,30.9269,-85.3993,0.37
407470,876,268,30.9153,-85.3612,0.43
407471,877,268,30.9036,-85.3230,0.49
407472,878,268,30.8919,-85.2849,0.52
407473,879,268,30.8801,-85.2468,0.54
407474,880,268,30.8684,-85.2087,0.57
407475,881,268,30.8566,-85.1707,0.68
407476,882,268,30.8448,-85.1326,0.64
407477,883,268,30.8330,-85.0946,0.65
407478,884,268,30.8212,-85.0566,0.65
407479,885,268,30.8094,-85.0186,0.64
407480,886,268,30.7975,-84.9807,0.59
407481,887,268,30.7856,-84.9427,0.43
407482,888,268,30.7737,-84.9048,0.27
407483,889,268,30.7617,-84.8669,0.19
407484,890,268,30.7498,-84.8290,0.13
407485,891,268,30.7378,-84.7911,0.08
407486,892,268,30.7258,-84.7532,0.06
407487,893,268,30.7138,-84.7154,0.06
407488,894,268,30.7018,-84.6776,0.07
407489,895,268,30.6897,-84.6398,0.06
407490,896,268,30.6777,-84.6020,0.06
407491,897,268,30.6656,-84.5642,0.06
407492,898,268,30.6535,-84.5265,0.07
407493,899,268,30.6413,-84.4887,0.07
407494,900,268,30.6292,-84.4510,0.06
407495,901,268,30.6170,-84.4133,0.06
407496,902,268,30.6048,-84.3757,0.06
407497,903,268,30.5926,-84.3380,0.05
407498,904,268,30.5804,-84.3004,0.05
407499,905,268,30.5681,-84.2628,0.05
407500,906,268,30.5559,-84.2252,0.05
407501,907,268,30.5436,-84.1876,0.05
407502,908,268,30.5313,-84.1500,0.05
407503,909,268,30.5189,-84.1125,0.05
407504,910,268,30.5066,-84.0749,0.05
407505,911,268,30.4942,-84.0374,0.05
407506,912,268,30.4818,-84.0000,0.05
407507,913,268,30.4694,-83.9625,0.05
407508,914,268,30.4570,-83.9250,0.04
407509,915,268,30.4446,-83.8876,0.04
407510,916,268,30.4321,-83.8502,0.03
407511,917,268,30.4196,-83.8128,0.03
407512,918,268,30.4071,-83.7754,0.03
407513,919,268,30.3946,-83.7381,0.03
407514,920,268,30.3820,-83.7007,0.02
407515,921,268,30.3695,-83.6634,0.02
407516,922,268,30.3569,-83.6261,0.02
407517,923,268,30.3443,-83.5889,0.02
407518,924,268,30.3317,-83.5516,0.02
407519,925,268,30.3190,-83.5144,0.01
408998,828,269,31.4851,-87.1999,0.02
408999,829,269,31.4744,-87.1609,0.03
409000,830,269,31.4637,-87.1219,0.05
409001,831,269,31.4529,-87.0830,0.07
409002,832,269,31.4422,-87.0440,0.08
409003,833,269,31.4314,-87.0051,0.11
409004,834,269,31.4206,-86.9662,0.12
409005,835,269,31.4098,-86.9273,0.12
409006,836,269,31.3989,-86.8884,0.13
409007,837,269,31.3881,-86.8495,0.13
409008,838,269,31.3772,-86.8107,0.11
409009,839,269,31.3663,-86.7718,0.11
409010,840,269,31.3554,-86.7330,0.10
409011,841,269,31.3444,-86.6942,0.09
409012,842,269,31.3334,-86.6555,0.10
409013,843,269,31.3224,-86.6167,0.10
409014,844,269,31.3114,-86.5780,0.11
409015,845,269,31.3004,-86.5392,0.12
409016,846,269,31.2894,-86.5005,0.10
409017,847,269,31.2783,-86.4618,0.08
409018,848,269,31.2672,-86.4232,0.07
409019,849,269,31.2561,-86.3845,0.07
409020,850,269,31.2449,-86.3459,0.06
409021,851,269,31.2338,-86.3073,0.06
409022,852,269,31.2226,-86.2687,0.06
409023,853,269,31.2114,-86.2301,0.05
409024,854,269,31.2002,-86.1915,0.05
409025,855,269,31.1889,-86.1530,0.06
409026,856,269,31.1776,-86.1144,0.07
409027,857,269,31.1664,-86.0759,0.08
409028,858,269,31.1551,-86.0374,0.09
409029,859,269,31.1437,-85.9989,0.08
409030,860,269,31.1324,-85.9605,0.11
409031,861,269,31.1210,-85.9220,0.12
409032,862,269,31.1096,-85.8836,0.13
409033,863,269,31.0982,-85.8452,0.15
409034,864,269,31.0868,-85.8068,0.18
409035,865,269,31.0753,-85.7684,0.22
409036,866,269,31.0639,-85.7301,0.24
409037,867,269,31.0524,-85.6917,0.24
409038,868,269,31.0408,-85.6534,0.25
409039,869,269,31.0293,-85.6151,0.28
409040,870,269,31.0178,-85.5768,0.25
409041,871,269,31.0062,-85.5386,0.31
409042,872,269,30.9946,-85.5003,0.36
409043,873,269,30.9830,-85.4621,0.37
409044,874,269,30.9713,-85.4239,0.39
409045,875,269,30.9597,-85.3857,0.42
409046,876,269,30.9480,-85.3475,0.45
409047,877,269,30.9363,-85.3094,0.51
409048,878,269,30.9246,-85.2712,0.52
409049,879,269,30.9128,-85.2331,0.52
409050,880,269,30.9011,-85.1950,0.54
409051,881,269,30.8893,-85.1569,0.59
409052,882,269,30.8775,-85.1189,0.60
409053,883,269,30.8657,-85.0808,0.63
409054,884,269,30.8538,-85.0428,0.60
409055,885,269,30.8420,-85.0048,0.59
409056,886,269,30.8301,-84.9668,0.54
409057,887,269,30.8182,-84.9288,0.41
409058,888,269,30.8063,-84.8909,0.26
409059,889,269,30.7943,-84.8530,0.17
409060,890,269,30.7824,-84.8150,0.12
409061,891,269,30.7704,-84.7771,0.07
409062,892,269,30.7584,-84.7393,0.06
409063,893,269,30.7464,-84.7014,0.06
409064,894,269,30.7343,-84.6636,0.07
409065,895,269,30.7222,-84.6257,0.07
409066,896,269,30.7102,-84.5879,0.07
409067,897,269,30.6981,-84.5501,0.07
409068,898,269,30.6859,-84.5124,0.08
409069,899,269,30.6738,-84.4746,0.07
409070,900,269,30.6616,-84.4369,0.07
409071,901,269,30.6495,-84.3992,0.06
409072,902,269,30.6372,-84.3615,0.06
409073,903,269,30.6250,-84.3238,0.05
409074,904,269,30.6128,-84.2861,0.05
409075,905,269,30.6005,-84.2485,0.05
409076,906,269,30.5882,-84.2109,0.05
409077,907,269,30.5759,-84.1733,0.05
409078,908,269,30.5636,-84.1357,0.05
409079,909,269,30.5513,-84.0981,0.05
409080,910,269,30.5389,-84.0606,0.05
409081,911,269,30.5265,-84.0231,0.05
409082,912,269,30.5141,-83.9856,0.05
409083,913,269,30.5017,-83.9481,0.05
409084,914,269,30.4893,-83.9106,0.04
409085,915,269,30.4768,-83.8732,0.04
409086,916,269,30.4643,-83.8357,0.03
409087,917,269,30.4518,-83.7983,0.03
409088,918,269,30.4393,-83.7609,0.02
409089,919,269,30.4268,-83.7235,0.02
409090,920,269,30.4142,-83.6862,0.02
409091,921,269,30.4017,-83.6489,0.02
409092,922,269,30.3891,-83.6115,0.02
409093,923,269,30.3764,-83.5742,0.02
409094,924,269,30.3638,-83.5370,0.02
409095,925,269,30.3512,-83.4997,0.01
409107,937,269,30.1978,-83.0541,0.00
409108,938,269,30.1849,-83.0171,0.00
409109,939,269,30.1720,-82.9801,0.00
409110,940,269,30.1591,-82.9431,0.00
409111,941,269,30.1461,-82.9061,0.00
410574,828,270,31.5183,-87.1874,0.02
410575,829,270,31.5076,-87.1484,0.03
410576,830,270,31.4969,-87.1094,0.05
410577,831,270,31.4862,-87.0704,0.07
410578,832,270,31.4754,-87.0314,0.09
410579,833,270,31.4646,-86.9924,0.11
410580,834,270,31.4538,-86.9535,0.13
410581,835,270,31.4430,-86.9146,0.13
410582,836,270,31.4321,-86.8757,0.13
410583,837,270,31.4212,-86.8368,0.13
410584,838,270,31.4104,-86.7979,0.11
410585,839,270,31.3994,-86.7591,0.11
410586,840,270,31.3885,-86.7202,0.10
410587,841,270,31.3775,-86.6814,0.09
410588,842,270,31.3666,-86.6426,0.11
410589,843,270,31.3556,-86.6038,0.12
410590,844,270,31.3445,-86.5651,0.12
410591,845,270,31.3335,-86.5263,0.12
410592,846,270,31.3224,-86.4876,0.09
410593,847,270,31.3113,-86.4489,0.08
410594,848,270,31.3002,-86.4102,0.07
410595,849,270,31.2891,-86.3715,0.06
410596,850,270,31.2780,-86.3328,0.04
410597,851,270,31.2668,-86.2942,0.06
410598,852,270,31.2556,-86.2556,0.06
410599,853,270,31.2444,-86.2169,0.05
410600,854,270,31.2331,-86.1784,0.02
410601,855,270,31.2219,-86.1398,0.05
410602,856,270,31.2106,-86.1012,0.06
410603,857,270,31.1993,-86.0627,0.07
410604,858,270,31.1880,-86.0242,0.08
410605,859,270,31.1767,-85.9857,0.10
410606,860,270,31.1653,-85.9472,0.10
410607,861,270,31.1539,-85.9087,0.12
410608,862,270,31.1425,-85.8703,0.13
410609,863,270,31.1311,-85.8318,0.16
410610,864,270,31.1197,-85.7934,0.19
410611,865,270,31.1082,-85.7550,0.22
410612,866,270,31.0967,-85.7167,0.25
410613,867,270,31.0852,-85.6783,0.26
410614,868,270,31.0737,-85.6400,0.26
410615,869,270,31.0621,-85.6016,0.30
410616,870,270,31.0506,-85.5633,0.28
410617,871,270,31.0390,-85.5251,0.36
410618,872,270,31.0274,-85.4868,0.39
410619,873,270,31.0157,-85.4485,0.43
410620,874,270,31.0041,-85.4103,0.42
410621,875,270,30.9924,-85.3721,0.44
410622,876,270,30.9807,-85.3339,0.47
410623,877,270,30.9690,-85.2957,0.53
410624,878,270,30.9573,-85.2576,0.54
410625,879,270,30.9455,-85.2194,0.50
410626,880,270,30.9338,-85.1813,0.50
410627,881,270,30.9220,-85.1432,0.55
410628,882,270,30.9102,-85.1051,0.57
410629,883,270,30.8983,-85.0670,0.56
410630,884,270,30.8865,-85.0290,0.56
410631,885,270,30.8746,-84.9910,0.54
410632,886,270,30.8627,-84.9530,0.48
410633,887,270,30.8508,-84.9150,0.36
410634,888,270,30.8389,-84.8770,0.24
410635,889,270,30.8269,-84.8390,0.16
410636,890,270,30.8149,-84.8011,0.11
410637,891,270,30.8029,-84.7632,0.07
410638,892,270,30.7909,-84.7253,0.06
410639,893,270,30.7789,-84.6874,0.06
410640,894,270,30.7668,-84.6495,0.07
410641,895,270,30.7548,-84.6117,0.07
410642,896,270,30.7427,-84.5738,0.07
410643,897,270,30.7305,-84.5360,0.08
410644,898,270,30.7184,-84.4982,0.16
410645,899,270,30.7063,-84.4605,0.08
410646,900,270,30.6941,-84.4227,0.07
410647,901,270,30.6819,-84.3850,0.07
410648,902,270,30.6697,-84.3473,0.06
410649,903,270,30.6574,-84.3096,0.05
410650,904,270,30.6452,-84.2719,0.05
410651,905,270,30.6329,-84.2342,0.05
410652,906,270,30.6206,-84.1966,0.05
410653,907,270,30.6083,-84.1590,0.05
410654,908,270,30.5960,-84.1214,0.04
410655,909,270,30.5836,-84.0838,0.05
410656,910,270,30.5712,-84.0462,0.05
410657,911,270,30.5589,-84.0087,0.05
410658,912,270,30.5464,-83.9711,0.05
410659,913,270,30.5340,-83.9336,0.09
410660,914,270,30.5216,-83.8961,0.05
410661,915,270,30.5091,-83.8587,0.04
410662,916,270,30.4966,-83.8212,0.03
410663,917,270,30.4841,-83.7838,0.03
410664,918,270,30.4716,-83.7464,0.02
410665,919,270,30.4590,-83.7090,0.02
410666,920,270,30.4464,-83.6716,0.02
410667,921,270,30.4339,-83.6342,0.02
410668,922,270,30.4212,-83.5969,0.02
410669,923,270,30.4086,-83.5596,0.02
410670,924,270,30.3960,-83.5223,0.02
410671,925,270,30.3833,-83.4850,0.02
410672,926,270,30.3706,-83.4477,0.01
410682,936,270,30.2427,-83.0762,0.00
410683,937,270,30.2298,-83.0391,0.00
410684,938,270,30.2169,-83.0021,0.00
