Id,Hrapx,Hrapy,Lat,Lon,Globvalue
412290,968,271,29.8524,-81.8847,0.01
412291,969,271,29.8389,-81.8482,0.01
413714,816,272,31.7119,-87.6325,0.00
413715,817,272,31.7014,-87.5932,0.00
413716,818,272,31.6910,-87.5539,0.00
413717,819,272,31.6804,-87.5147,0.01
413718,820,272,31.6699,-87.4755,0.01
413719,821,272,31.6594,-87.4363,0.01
413720,822,272,31.6488,-87.3971,0.01
413721,823,272,31.6382,-87.3579,0.01
413722,824,272,31.6276,-87.3187,0.01
413723,825,272,31.6170,-87.2796,0.01
413724,826,272,31.6063,-87.2405,0.01
413725,827,272,31.5956,-87.2014,0.01
413726,828,272,31.5849,-87.1623,0.01
413727,829,272,31.5742,-87.1232,0.01
413728,830,272,31.5634,-87.0841,0.01
413729,831,272,31.5527,-87.0451,0.02
413730,832,272,31.5419,-87.0061,0.03
413731,833,272,31.5311,-86.9671,0.02
413732,834,272,31.5202,-86.9281,0.02
413733,835,272,31.5094,-86.8891,0.01
413734,836,272,31.4985,-86.8502,0.01
413735,837,272,31.4876,-86.8112,0.01
413736,838,272,31.4767,-86.7723,0.02
413737,839,272,31.4658,-86.7334,0.02
413738,840,272,31.4548,-86.6945,0.03
413739,841,272,31.4438,-86.6557,0.03
413740,842,272,31.4328,-86.6168,0.04
413741,843,272,31.4218,-86.5780,0.05
413742,844,272,31.4108,-86.5392,0.09
413743,845,272,31.3997,-86.5004,0.09
413744,846,272,31.3886,-86.4616,0.09
413745,847,272,31.3775,-86.4228,0.08
413746,848,272,31.3664,-86.3841,0.07
413747,849,272,31.3552,-86.3454,0.07
413748,850,272,31.3440,-86.3067,0.09
413749,851,272,31.3328,-86.2680,0.10
413750,852,272,31.3216,-86.2293,0.10
413751,853,272,31.3104,-86.1907,0.08
413752,854,272,31.2991,-86.1520,0.10
413753,855,272,31.2879,-86.1134,0.12
413754,856,272,31.2766,-86.0748,0.14
413755,857,272,31.2652,-86.0362,0.17
413756,858,272,31.2539,-85.9977,0.18
413757,859,272,31.2425,-85.9591,0.19
413758,860,272,31.2312,-85.9206,0.36
413759,861,272,31.2198,-85.8821,0.38
413760,862,272,31.2083,-85.8436,0.42
413761,863,272,31.1969,-85.8051,0.43
413762,864,272,31.1854,-85.7666,0.47
413763,865,272,31.1739,-85.7282,0.58
413764,866,272,31.1624,-85.6898,0.61
413765,867,272,31.1509,-85.6514,0.73
413766,868,272,31.1394,-85.6130,0.60
413767,869,272,31.1278,-85.5746,0.51
413768,870,272,31.1162,-85.5363,0.42
413769,871,272,31.1046,-85.4980,0.41
413770,872,272,31.0930,-85.4596,0.28
413771,873,272,31.0813,-85.4213,0.14
413772,874,272,31.0696,-85.3831,0.14
413773,875,272,31.0579,-85.3448,0.15
413774,876,272,31.0462,-85.3066,0.17
413775,877,272,31.0345,-85.2683,0.16
413776,878,272,31.0227,-85.2301,0.15
413777,879,272,31.0110,-85.1920,0.15
413778,880,272,30.9992,-85.1538,0.13
413779,881,272,30.9874,-85.1156,0.12
413780,882,272,30.9755,-85.0775,0.10
413781,883,272,30.9637,-85.0394,0.07
413782,884,272,30.9518,-85.0013,0.05
413783,885,272,30.9399,-84.9632,0.04
413784,886,272,30.9280,-84.9252,0.02
413785,887,272,30.9160,-84.8871,0.03
413786,888,272,30.9041,-84.8491,0.03
413787,889,272,30.8921,-84.8111,0.03
413788,890,272,30.8801,-84.7731,0.04
413789,891,272,30.8681,-84.7352,0.05
413790,892,272,30.8560,-84.6972,0.06
413791,893,272,30.8440,-84.6593,0.07
413792,894,272,30.8319,-84.6214,0.08
413793,895,272,30.8198,-84.5835,0.08
413794,896,272,30.8077,-84.5456,0.08
413795,897,272,30.7955,-84.5078,0.08
413796,898,272,30.7834,-84.4700,0.07
413797,899,272,30.7712,-84.4321,0.06
413798,900,272,30.7590,-84.3943,0.06
413799,901,272,30.7468,-84.3566,0.06
413800,902,272,30.7346,-84.3188,0.07
413801,903,272,30.7223,-84.2811,0.04
413802,904,272,30.7100,-84.2433,0.04
413803,905,272,30.6977,-84.2056,0.04
413804,906,272,30.6854,-84.1680,0.04
413805,907,272,30.6731,-84.1303,0.03
413806,908,272,30.6607,-84.0927,0.03
413807,909,272,30.6483,-84.0550,0.05
413808,910,272,30.6359,-84.0174,0.06
413809,911,272,30.6235,-83.9798,0.06
413810,912,272,30.6111,-83.9423,0.06
413811,913,272,30.5986,-83.9047,0.03
413812,914,272,30.5861,-83.8672,0.03
413813,915,272,30.5737,-83.8297,0.02
413814,916,272,30.5611,-83.7922,0.02
413815,917,272,30.5486,-83.7547,0.02
413816,918,272,30.5361,-83.7172,0.00
413817,919,272,30.5235,-83.6798,0.00
413818,920,272,30.5109,-83.6424,0.00
413819,921,272,30.4983,-83.6050,0.00
413820,922,272,30.4856,-83.5676,0.00
413821,923,272,30.4730,-83.5303,0.00
413822,924,272,30.4603,-83.4929,0.00
413823,925,272,30.4476,-83.4556,0.00
413824,926,272,30.4349,-83.4183,0.00
413825,927,272,30.4222,-83.3810,0.00
413826,928,272,30.4094,-83.3437,0.00
413827,929,272,30.3967,-83.3065,0.00
413828,930,272,30.3839,-83.2693,0.00
413860,962,272,29.9647,-82.0883,0.01
413866,968,272,29.8840,-81.8691,0.02
413867,969,272,29.8705,-81.8326,0.01
415289,815,273,31.7558,-87.6595,0.00
415290,816,273,31.7453,-87.6202,0.00
415291,817,273,31.7349,-87.5809,0.00
415292,818,273,31.7244,-87.5416,0.00
415293,819,273,31.7138,-87.5023,0.01
415294,820,273,31.7033,-87.4631,0.01
415295,821,273,31.6927,-87.4238,0.01
415296,822,273,31.6822,-87.3846,0.01
415297,823,273,31.6716,-87.3454,0.01
415298,824,273,31.6609,-87.3062,0.01
415299,825,273,31.6503,-87.2671,0.01
415300,826,273,31.6396,-87.2279,0.01
415301,827,273,31.6289,-87.1888,0.01
415302,828,273,31.6182,-87.1497,0.01
415303,829,273,31.6075,-87.1106,0.01
415304,830,273,31.5967,-87.0715,0.02
415305,831,273,31.5859,-87.0324,0.02
415306,832,273,31.5751,-86.9934,0.02
415307,833,273,31.5643,-86.9544,0.02
415308,834,273,31.5535,-86.9154,0.01
415309,835,273,31.5426,-86.8764,0.01
415310,836,273,31.5317,-86.8374,0.01
415311,837,273,31.5208,-86.7984,0.01
415312,838,273,31.5099,-86.7595,0.02
415313,839,273,31.4989,-86.7206,0.02
415314,840,273,31.4880,-86.6817,0.03
415315,841,273,31.4770,-86.6428,0.04
415316,842,273,31.4660,-86.6039,0.05
415317,843,273,31.4549,-86.5651,0.10
415318,844,273,31.4439,-86.5262,0.09
415319,845,273,31.4328,-86.4874,0.09
415320,846,273,31.4217,-86.4486,0.09
415321,847,273,31.4106,-86.4098,0.08
415322,848,273,31.3994,-86.3710,0.07
415323,849,273,31.3883,-86.3323,0.07
415324,850,273,31.3771,-86.2936,0.08
415325,851,273,31.3659,-86.2549,0.10
415326,852,273,31.3547,-86.2162,0.07
415327,853,273,31.3434,-86.1775,0.09
415328,854,273,31.3321,-86.1388,0.11
415329,855,273,31.3209,-86.1002,0.15
415330,856,273,31.3095,-86.0616,0.16
415331,857,273,31.2982,-86.0230,0.17
415332,858,273,31.2869,-85.9844,0.19
415333,859,273,31.2755,-85.9458,0.22
415334,860,273,31.2641,-85.9072,0.38
415335,861,273,31.2527,-85.8687,0.42
415336,862,273,31.2413,-85.8302,0.44
415337,863,273,31.2298,-85.7917,0.45
415338,864,273,31.2183,-85.7532,0.51
415339,865,273,31.2068,-85.7148,0.63
415340,866,273,31.1953,-85.6763,0.69
415341,867,273,31.1838,-85.6379,0.79
415342,868,273,31.1722,-85.5995,0.63
415343,869,273,31.1606,-85.5611,0.52
415344,870,273,31.1490,-85.5227,0.51
415345,871,273,31.1374,-85.4844,0.46
415346,872,273,31.1258,-85.4460,0.28
415347,873,273,31.1141,-85.4077,0.19
415348,874,273,31.1024,-85.3694,0.21
415349,875,273,31.0907,-85.3311,0.20
415350,876,273,31.0790,-85.2929,0.20
415351,877,273,31.0672,-85.2546,0.17
415352,878,273,31.0555,-85.2164,0.16
415353,879,273,31.0437,-85.1782,0.17
415354,880,273,31.0319,-85.1400,0.13
415355,881,273,31.0201,-85.1018,0.13
415356,882,273,31.0082,-85.0637,0.11
415357,883,273,30.9963,-85.0256,0.08
415358,884,273,30.9844,-84.9874,0.06
415359,885,273,30.9725,-84.9493,0.03
415360,886,273,30.9606,-84.9113,0.03
415361,887,273,30.9487,-84.8732,0.03
415362,888,273,30.9367,-84.8352,0.04
415363,889,273,30.9247,-84.7971,0.04
415364,890,273,30.9127,-84.7591,0.04
415365,891,273,30.9007,-84.7212,0.05
415366,892,273,30.8886,-84.6832,0.05
415367,893,273,30.8765,-84.6452,0.07
415368,894,273,30.8645,-84.6073,0.09
415369,895,273,30.8523,-84.5694,0.09
415370,896,273,30.8402,-84.5315,0.09
415371,897,273,30.8281,-84.4936,0.09
415372,898,273,30.8159,-84.4558,0.08
415373,899,273,30.8037,-84.4179,0.07
415374,900,273,30.7915,-84.3801,0.07
415375,901,273,30.7793,-84.3423,0.07
415376,902,273,30.7670,-84.3045,0.07
415377,903,273,30.7547,-84.2668,0.04
415378,904,273,30.7424,-84.2290,0.04
415379,905,273,30.7301,-84.1913,0.04
415380,906,273,30.7178,-84.1536,0.04
415381,907,273,30.7055,-84.1159,0.04
415382,908,273,30.6931,-84.0783,0.03
415383,909,273,30.6807,-84.0406,0.03
415384,910,273,30.6683,-84.0030,0.03
415385,911,273,30.6559,-83.9654,0.06
415386,912,273,30.6434,-83.9278,0.03
415387,913,273,30.6309,-83.8902,0.03
415388,914,273,30.6185,-83.8527,0.02
415389,915,273,30.6059,-83.8151,0.02
415390,916,273,30.5934,-83.7776,0.02
415391,917,273,30.5809,-83.7401,0.01
415392,918,273,30.5683,-83.7026,0.01
415393,919,273,30.5557,-83.6652,0.00
415394,920,273,30.5431,-83.6278,0.00
415395,921,273,30.5305,-83.5903,0.00
415397,923,273,30.5052,-83.5156,0.00
415398,924,273,30.4925,-83.4782,0.00
415399,925,273,30.4798,-83.4408,0.00
415400,926,273,30.4671,-83.4035,0.00
415401,927,273,30.4543,-83.3662,0.00
415402,928,273,30.4416,-83.3289,0.00
415403,929,273,30.4288,-83.2917,0.00
415436,962,273,29.9964,-82.0728,0.01
415442,968,273,29.9156,-81.8535,0.01
415443,969,273,29.9021,-81.8170,0.01
416864,814,274,31.7997,-87.6866,0.00
416865,815,274,31.7892,-87.6472,0.00
416866,816,274,31.7788,-87.6079,0.00
416867,817,274,31.7683,-87.5685,0.00
416868,818,274,31.7578,-87.5292,0.00
416869,819,274,31.7472,-87.4899,0.01
416870,820,274,31.7367,-87.4507,0.01
416871,821,274,31.7261,-87.4114,0.01
416872,822,274,31.7155,-87.3722,0.01
416873,823,274,31.7049,-87.3329,0.01
416874,824,274,31.6943,-87.2937,0.01
416875,825,274,31.6836,-87.2545,0.01
416876,826,274,31.6729,-87.2154,0.01
416877,827,274,31.6622,-87.1762,0.01
416878,828,274,31.6515,-87.1371,0.01
416879,829,274,31.6408,-87.0980,0.02
416880,830,274,31.6300,-87.0589,0.02
416881,831,274,31.6192,-87.0198,0.02
416882,832,274,31.6084,-86.9807,0.02
416883,833,274,31.5976,-86.9416,0.02
416884,834,274,31.5867,-86.9026,0.02
416885,835,274,31.5758,-86.8636,0.01
416886,836,274,31.5649,-86.8246,0.01
416887,837,274,31.5540,-86.7856,0.02
416888,838,274,31.5431,-86.7467,0.02
416889,839,274,31.5321,-86.7077,0.03
416890,840,274,31.5211,-86.6688,0.04
416891,841,274,31.5101,-86.6299,0.05
416892,842,274,31.4991,-86.5910,0.11
416893,843,274,31.4881,-86.5521,0.11
416894,844,274,31.4770,-86.5132,0.10
416895,845,274,31.4659,-86.4744,0.10
416896,846,274,31.4548,-86.4356,0.09
416897,847,274,31.4437,-86.3968,0.08
416898,848,274,31.4325,-86.3580,0.08
416899,849,274,31.4213,-86.3192,0.08
416900,850,274,31.4102,-86.2805,0.08
416901,851,274,31.3989,-86.2417,0.10
416902,852,274,31.3877,-86.2030,0.08
416903,853,274,31.3764,-86.1643,0.10
416904,854,274,31.3652,-86.1256,0.13
416905,855,274,31.3539,-86.0870,0.15
416906,856,274,31.3425,-86.0483,0.19
416907,857,274,31.3312,-86.0097,0.20
416908,858,274,31.3198,-85.9711,0.21
416909,859,274,31.3085,-85.9325,0.26
416910,860,274,31.2971,-85.8939,0.41
416911,861,274,31.2856,-85.8553,0.44
416912,862,274,31.2742,-85.8168,0.46
416913,863,274,31.2627,-85.7783,0.50
416914,864,274,31.2512,-85.7398,0.55
416915,865,274,31.2397,-85.7013,0.67
416916,866,274,31.2282,-85.6628,0.76
416917,867,274,31.2166,-85.6244,0.85
416918,868,274,31.2051,-85.5860,0.70
416919,869,274,31.1935,-85.5475,0.59
416920,870,274,31.1819,-85.5091,0.63
416921,871,274,31.1702,-85.4708,0.50
416922,872,274,31.1586,-85.4324,0.30
416923,873,274,31.1469,-85.3941,0.20
416924,874,274,31.1352,-85.3558,0.18
416925,875,274,31.1235,-85.3175,0.12
416926,876,274,31.1117,-85.2792,0.22
416927,877,274,31.1000,-85.2409,0.19
416928,878,274,31.0882,-85.2027,0.17
416929,879,274,31.0764,-85.1644,0.16
416930,880,274,31.0646,-85.1262,0.13
416931,881,274,31.0528,-85.0880,0.13
416932,882,274,31.0409,-85.0498,0.10
416933,883,274,31.0290,-85.0117,0.09
416934,884,274,31.0171,-84.9736,0.06
416935,885,274,31.0052,-84.9354,0.04
416936,886,274,30.9933,-84.8973,0.05
416937,887,274,30.9813,-84.8593,0.04
416938,888,274,30.9693,-84.8212,0.04
416939,889,274,30.9573,-84.7831,0.05
416940,890,274,30.9453,-84.7451,0.05
416941,891,274,30.9333,-84.7071,0.05
416942,892,274,30.9212,-84.6691,0.06
416943,893,274,30.9091,-84.6312,0.07
416944,894,274,30.8970,-84.5932,0.09
416945,895,274,30.8849,-84.5553,0.10
416946,896,274,30.8727,-84.5174,0.10
416947,897,274,30.8606,-84.4795,0.10
416948,898,274,30.8484,-84.4416,0.10
416949,899,274,30.8362,-84.4037,0.09
416950,900,274,30.8240,-84.3659,0.09
416951,901,274,30.8117,-84.3281,0.08
416952,902,274,30.7995,-84.2903,0.07
416953,903,274,30.7872,-84.2525,0.04
416954,904,274,30.7749,-84.2147,0.04
416955,905,274,30.7626,-84.1770,0.04
416956,906,274,30.7502,-84.1393,0.04
416957,907,274,30.7379,-84.1015,0.04
416958,908,274,30.7255,-84.0639,0.03
416959,909,274,30.7131,-84.0262,0.03
416960,910,274,30.7006,-83.9885,0.02
416961,911,274,30.6882,-83.9509,0.03
416962,912,274,30.6757,-83.9133,0.03
416963,913,274,30.6633,-83.8757,0.02
416964,914,274,30.6508,-83.8381,0.02
416965,915,274,30.6382,-83.8006,0.02
416966,916,274,30.6257,-83.7630,0.02
416967,917,274,30.6131,-83.7255,0.03
416968,918,274,30.6006,-83.6880,0.01
416969,919,274,30.5880,-83.6506,0.00
416970,920,274,30.5754,-83.6131,0.00
416971,921,274,30.5627,-83.5757,0.00
416974,924,274,30.5247,-83.4634,0.00
416975,925,274,30.5120,-83.4261,0.00
416976,926,274,30.4992,-83.3887,0.00
416977,927,274,30.4865,-83.3514,0.00
416978,928,274,30.4737,-83.3141,0.00
417017,967,274,29.9608,-81.8744,0.01
417018,968,274,29.9473,-81.8379,0.02
418439,813,275,31.8436,-87.7137,0.00
418440,814,275,31.8331,-87.6743,0.00
418441,815,275,31.8227,-87.6349,0.00
418442,816,275,31.8122,-87.5955,0.00
418443,817,275,31.8017,-87.5562,0.00
418444,818,275,31.7912,-87.5169,0.01
418445,819,275,31.7807,-87.4775,0.01
418446,820,275,31.7701,-87.4382,0.01
418447,821,275,31.7595,-87.3990,0.01
418448,822,275,31.7489,-87.3597,0.01
418449,823,275,31.7383,-87.3204,0.01
418450,824,275,31.7276,-87.2812,0.01
418451,825,275,31.7170,-87.2420,0.01
418452,826,275,31.7063,-87.2028,0.01
418453,827,275,31.6956,-87.1636,0.01
418454,828,275,31.6848,-87.1245,0.02
418455,829,275,31.6741,-87.0853,0.02
418456,830,275,31.6633,-87.0462,0.02
418457,831,275,31.6525,-87.0071,0.02
418458,832,275,31.6417,-86.9680,0.02
418459,833,275,31.6308,-86.9289,0.02
418460,834,275,31.6200,-86.8899,0.02
418461,835,275,31.6091,-86.8508,0.02
418462,836,275,31.5982,-86.8118,0.01
418463,837,275,31.5872,-86.7728,0.02
418464,838,275,31.5763,-86.7338,0.02
418465,839,275,31.5653,-86.6948,0.03
418466,840,275,31.5543,-86.6559,0.04
418467,841,275,31.5433,-86.6169,0.11
418468,842,275,31.5323,-86.5780,0.13
418469,843,275,31.5212,-86.5391,0.12
418470,844,275,31.5101,-86.5002,0.11
418471,845,275,31.4990,-86.4614,0.11
418472,846,275,31.4879,-86.4225,0.09
418473,847,275,31.4768,-86.3837,0.08
418474,848,275,31.4656,-86.3449,0.08
418475,849,275,31.4544,-86.3061,0.09
418476,850,275,31.4432,-86.2673,0.10
418477,851,275,31.4320,-86.2286,0.11
418478,852,275,31.4207,-86.1898,0.08
418479,853,275,31.4095,-86.1511,0.12
418480,854,275,31.3982,-86.1124,0.14
418481,855,275,31.3869,-86.0737,0.17
418482,856,275,31.3755,-86.0350,0.20
418483,857,275,31.3642,-85.9964,0.23
418484,858,275,31.3528,-85.9577,0.26
418485,859,275,31.3414,-85.9191,0.28
418486,860,275,31.3300,-85.8805,0.33
418487,861,275,31.3186,-85.8420,0.46
418488,862,275,31.3071,-85.8034,0.48
418489,863,275,31.2956,-85.7648,0.56
418490,864,275,31.2841,-85.7263,0.64
418491,865,275,31.2726,-85.6878,0.69
418492,866,275,31.2611,-85.6493,0.75
418493,867,275,31.2495,-85.6109,0.86
418494,868,275,31.2379,-85.5724,0.74
418495,869,275,31.2263,-85.5340,0.62
418496,870,275,31.2147,-85.4956,0.71
418497,871,275,31.2031,-85.4572,0.52
418498,872,275,31.1914,-85.4188,0.33
418499,873,275,31.1797,-85.3804,0.23
418500,874,275,31.1680,-85.3421,0.21
418501,875,275,31.1563,-85.3037,0.14
418502,876,275,31.1445,-85.2654,0.14
418503,877,275,31.1328,-85.2271,0.14
418504,878,275,31.1210,-85.1889,0.16
418505,879,275,31.1092,-85.1506,0.15
418506,880,275,31.0973,-85.1124,0.14
418507,881,275,31.0855,-85.0742,0.12
418508,882,275,31.0736,-85.0360,0.10
418509,883,275,31.0617,-84.9978,0.09
418510,884,275,31.0498,-84.9596,0.05
418511,885,275,31.0379,-84.9215,0.05
418512,886,275,31.0259,-84.8834,0.06
418513,887,275,31.0139,-84.8453,0.05
418514,888,275,31.0019,-84.8072,0.06
418515,889,275,30.9899,-84.7691,0.05
418516,890,275,30.9779,-84.7311,0.05
418517,891,275,30.9658,-84.6931,0.06
418518,892,275,30.9538,-84.6550,0.06
418519,893,275,30.9417,-84.6171,0.08
418520,894,275,30.9296,-84.5791,0.10
418521,895,275,30.9174,-84.5411,0.11
418522,896,275,30.9053,-84.5032,0.11
418523,897,275,30.8931,-84.4653,0.11
418524,898,275,30.8809,-84.4274,0.11
418525,899,275,30.8687,-84.3895,0.09
418526,900,275,30.8565,-84.3516,0.09
418527,901,275,30.8442,-84.3138,0.09
418528,902,275,30.8319,-84.2760,0.04
418529,903,275,30.8196,-84.2382,0.03
418530,904,275,30.8073,-84.2004,0.04
418531,905,275,30.7950,-84.1626,0.04
418532,906,275,30.7826,-84.1249,0.04
418533,907,275,30.7703,-84.0871,0.04
418534,908,275,30.7579,-84.0494,0.04
418535,909,275,30.7454,-84.0117,0.03
418536,910,275,30.7330,-83.9741,0.03
418537,911,275,30.7206,-83.9364,0.02
418538,912,275,30.7081,-83.8988,0.02
418539,913,275,30.6956,-83.8612,0.02
418540,914,275,30.6831,-83.8236,0.02
418541,915,275,30.6706,-83.7860,0.01
418542,916,275,30.6580,-83.7485,0.01
418543,917,275,30.6454,-83.7109,0.01
418544,918,275,30.6328,-83.6734,0.01
418545,919,275,30.6202,-83.6359,0.00
418546,920,275,30.6076,-83.5984,0.00
418547,921,275,30.5950,-83.5610,0.00
418548,922,275,30.5823,-83.5235,0.00
418593,967,275,29.9924,-81.8588,0.01
418594,968,275,29.9789,-81.8223,0.02
420014,812,276,31.8875,-87.7409,0.00
420016,814,276,31.8666,-87.6620,0.00
420017,815,276,31.8561,-87.6226,0.00
420018,816,276,31.8457,-87.5832,0.00
420019,817,276,31.8351,-87.5438,0.00
420020,818,276,31.8246,-87.5045,0.01
420021,819,276,31.8141,-87.4651,0.01
420022,820,276,31.8035,-87.4258,0.01
420023,821,276,31.7929,-87.3865,0.02
420024,822,276,31.7823,-87.3472,0.02
420025,823,276,31.7717,-87.3079,0.01
420026,824,276,31.7610,-87.2687,0.01
420027,825,276,31.7503,-87.2294,0.02
420028,826,276,31.7396,-87.1902,0.01
420029,827,276,31.7289,-87.1510,0.02
420030,828,276,31.7181,-87.1118,0.02
420031,829,276,31.7074,-87.0727,0.02
420032,830,276,31.6966,-87.0335,0.02
420033,831,276,31.6858,-86.9944,0.02
420034,832,276,31.6749,-86.9553,0.02
420035,833,276,31.6641,-86.9162,0.02
420036,834,276,31.6532,-86.8771,0.02
420037,835,276,31.6423,-86.8380,0.01
420038,836,276,31.6314,-86.7990,0.02
420039,837,276,31.6205,-86.7599,0.02
420040,838,276,31.6095,-86.7209,0.03
420041,839,276,31.5985,-86.6819,0.03
420042,840,276,31.5875,-86.6430,0.05
420043,841,276,31.5765,-86.6040,0.13
420044,842,276,31.5654,-86.5651,0.14
420045,843,276,31.5544,-86.5261,0.13
420046,844,276,31.5433,-86.4872,0.12
420047,845,276,31.5322,-86.4483,0.12
420048,846,276,31.5210,-86.4095,0.10
420049,847,276,31.5099,-86.3706,0.10
420050,848,276,31.4987,-86.3318,0.10
420051,849,276,31.4875,-86.2930,0.11
420052,850,276,31.4763,-86.2542,0.11
420053,851,276,31.4651,-86.2154,0.08
420054,852,276,31.4538,-86.1766,0.09
420055,853,276,31.4425,-86.1379,0.13
420056,854,276,31.4312,-86.0991,0.15
420057,855,276,31.4199,-86.0604,0.17
420058,856,276,31.4086,-86.0217,0.20
420059,857,276,31.3972,-85.9831,0.24
420060,858,276,31.3858,-85.9444,0.29
420061,859,276,31.3744,-85.9058,0.33
420062,860,276,31.3630,-85.8671,0.34
420063,861,276,31.3515,-85.8285,0.38
420064,862,276,31.3401,-85.7900,0.52
420065,863,276,31.3286,-85.7514,0.58
420066,864,276,31.3171,-85.7128,0.68
420067,865,276,31.3055,-85.6743,0.73
420068,866,276,31.2940,-85.6358,0.75
420069,867,276,31.2824,-85.5973,0.88
420070,868,276,31.2708,-85.5588,0.78
420071,869,276,31.2592,-85.5204,0.68
420072,870,276,31.2476,-85.4819,0.68
420073,871,276,31.2359,-85.4435,0.52
420074,872,276,31.2242,-85.4051,0.36
420075,873,276,31.2125,-85.3667,0.23
420076,874,276,31.2008,-85.3284,0.24
420077,875,276,31.1891,-85.2900,0.17
420078,876,276,31.1773,-85.2517,0.15
420079,877,276,31.1655,-85.2134,0.14
420080,878,276,31.1537,-85.1751,0.13
420081,879,276,31.1419,-85.1368,0.14
420082,880,276,31.1301,-85.0986,0.13
420083,881,276,31.1182,-85.0603,0.11
420084,882,276,31.1063,-85.0221,0.10
420085,883,276,31.0944,-84.9839,0.07
420086,884,276,31.0825,-84.9457,0.05
420087,885,276,31.0705,-84.9076,0.06
420088,886,276,31.0586,-84.8694,0.06
420089,887,276,31.0466,-84.8313,0.06
420090,888,276,31.0346,-84.7932,0.07
420091,889,276,31.0226,-84.7551,0.06
420092,890,276,31.0105,-84.7170,0.06
420093,891,276,30.9985,-84.6790,0.06
420094,892,276,30.9864,-84.6409,0.07
420095,893,276,30.9743,-84.6029,0.08
420096,894,276,30.9621,-84.5649,0.10
420097,895,276,30.9500,-84.5270,0.11
420098,896,276,30.9378,-84.4890,0.11
420099,897,276,30.9256,-84.4511,0.10
420100,898,276,30.9134,-84.4131,0.10
420101,899,276,30.9012,-84.3752,0.09
420102,900,276,30.8890,-84.3374,0.08
420103,901,276,30.8767,-84.2995,0.08
420104,902,276,30.8644,-84.2617,0.04
420105,903,276,30.8521,-84.2238,0.04
420106,904,276,30.8398,-84.1860,0.06
420107,905,276,30.8274,-84.1482,0.06
420108,906,276,30.8151,-84.1105,0.06
420109,907,276,30.8027,-84.0727,0.04
420110,908,276,30.7903,-84.0350,0.04
420111,909,276,30.7778,-83.9973,0.03
420112,910,276,30.7654,-83.9596,0.03
420113,911,276,30.7529,-83.9219,0.03
420114,912,276,30.7404,-83.8843,0.02
420115,913,276,30.7279,-83.8466,0.02
420116,914,276,30.7154,-83.8090,0.00
420117,915,276,30.7029,-83.7714,0.00
420118,916,276,30.6903,-83.7338,0.00
420119,917,276,30.6777,-83.6963,0.01
420120,918,276,30.6651,-83.6587,0.01
420121,919,276,30.6525,-83.6212,0.00
420122,920,276,30.6399,-83.5837,0.00
420123,921,276,30.6272,-83.5462,0.00
420124,922,276,30.6145,-83.5088,0.00
420125,923,276,30.6018,-83.4713,0.00
420169,967,276,30.0241,-81.8432,0.02
420170,968,276,30.0105,-81.8066,0.01
421589,811,277,31.9314,-87.7681,0.01
421590,812,277,31.9210,-87.7286,0.00
421591,813,277,31.9105,-87.6891,0.00
421592,814,277,31.9001,-87.6497,0.00
421593,815,277,31.8896,-87.6102,0.00
421594,816,277,31.8791,-87.5708,0.00
421595,817,277,31.8686,-87.5314,0.01
421596,818,277,31.8581,-87.4920,0.01
421597,819,277,31.8475,-87.4527,0.01
421598,820,277,31.8369,-87.4133,0.02
421599,821,277,31.8263,-87.3740,0.02
421600,822,277,31.8157,-87.3347,0.02
421601,823,277,31.8050,-87.2954,0.02
421602,824,277,31.7944,-87.2561,0.02
421603,825,277,31.7837,-87.2169,0.02
421604,826,277,31.7730,-87.1776,0.02
421605,827,277,31.7622,-87.1384,0.02
421606,828,277,31.7515,-87.0992,0.02
421607,829,277,31.7407,-87.0600,0.02
421608,830,277,31.7299,-87.0208,0.02
421609,831,277,31.7191,-86.9816,0.02
421610,832,277,31.7082,-86.9425,0.02
421611,833,277,31.6974,-86.9034,0.02
421612,834,277,31.6865,-86.8643,0.02
421613,835,277,31.6756,-86.8252,0.02
421614,836,277,31.6646,-86.7861,0.02
421615,837,277,31.6537,-86.7471,0.03
421616,838,277,31.6427,-86.7080,0.04
421617,839,277,31.6317,-86.6690,0.05
421618,840,277,31.6207,-86.6300,0.06
421619,841,277,31.6097,-86.5910,0.14
421620,842,277,31.5986,-86.5521,0.14
421621,843,277,31.5875,-86.5131,0.13
421622,844,277,31.5764,-86.4742,0.13
421623,845,277,31.5653,-86.4353,0.12
421624,846,277,31.5542,-86.3964,0.11
421625,847,277,31.5430,-86.3575,0.11
421626,848,277,31.5318,-86.3186,0.11
421627,849,277,31.5206,-86.2798,0.12
421628,850,277,31.5094,-86.2410,0.13
421629,851,277,31.4981,-86.2022,0.10
421630,852,277,31.4869,-86.1634,0.11
421631,853,277,31.4756,-86.1246,0.14
421632,854,277,31.4643,-86.0859,0.15
421633,855,277,31.4529,-86.0471,0.18
421634,856,277,31.4416,-86.0084,0.21
421635,857,277,31.4302,-85.9697,0.26
421636,858,277,31.4188,-85.9310,0.33
421637,859,277,31.4074,-85.8924,0.37
421638,860,277,31.3959,-85.8537,0.38
421639,861,277,31.3845,-85.8151,0.39
421640,862,277,31.3730,-85.7765,0.54
421641,863,277,31.3615,-85.7379,0.62
421642,864,277,31.3500,-85.6993,0.71
421643,865,277,31.3384,-85.6608,0.75
421644,866,277,31.3269,-85.6223,0.85
421645,867,277,31.3153,-85.5837,0.97
421646,868,277,31.3037,-85.5452,0.95
