Id,Hrapx,Hrapy,Lat,Lon,Globvalue
286231,989,191,27.0780,-82.3383,0.03
286232,990,191,27.0651,-82.3037,0.03
286233,991,191,27.0522,-82.2691,0.03
286234,992,191,27.0393,-82.2345,0.03
286235,993,191,27.0264,-82.2000,0.04
286236,994,191,27.0134,-82.1654,0.04
286237,995,191,27.0005,-82.1309,0.05
286238,996,191,26.9875,-82.0964,0.03
286239,997,191,26.9745,-82.0619,0.03
286240,998,191,26.9615,-82.0275,0.03
286241,999,191,26.9485,-81.9930,0.02
286242,1000,191,26.9354,-81.9586,0.02
286243,1001,191,26.9224,-81.9242,0.02
286244,1002,191,26.9093,-81.8898,0.02
286245,1003,191,26.8962,-81.8554,0.02
286246,1004,191,26.8831,-81.8210,0.02
286247,1005,191,26.8699,-81.7867,0.03
286248,1006,191,26.8568,-81.7524,0.03
286249,1007,191,26.8436,-81.7181,0.04
286250,1008,191,26.8305,-81.6838,0.05
286251,1009,191,26.8173,-81.6495,0.06
286252,1010,191,26.8041,-81.6152,0.06
286253,1011,191,26.7908,-81.5810,0.07
286254,1012,191,26.7776,-81.5468,0.07
286255,1013,191,26.7643,-81.5126,0.07
286256,1014,191,26.7511,-81.4784,0.06
286257,1015,191,26.7378,-81.4442,0.06
286258,1016,191,26.7245,-81.4101,0.06
286259,1017,191,26.7111,-81.3760,0.06
286260,1018,191,26.6978,-81.3418,0.06
286261,1019,191,26.6844,-81.3077,0.07
286262,1020,191,26.6711,-81.2737,0.09
286263,1021,191,26.6577,-81.2396,0.09
286264,1022,191,26.6443,-81.2056,0.11
286265,1023,191,26.6309,-81.1715,0.11
286266,1024,191,26.6174,-81.1375,0.10
286267,1025,191,26.6040,-81.1035,0.14
286268,1026,191,26.5905,-81.0696,0.14
286269,1027,191,26.5770,-81.0356,0.17
286270,1028,191,26.5635,-81.0017,0.22
286271,1029,191,26.5500,-80.9678,0.27
286272,1030,191,26.5365,-80.9339,0.44
286273,1031,191,26.5229,-80.9000,0.43
286274,1032,191,26.5093,-80.8661,0.41
286275,1033,191,26.4958,-80.8323,0.58
286276,1034,191,26.4822,-80.7985,0.53
286277,1035,191,26.4686,-80.7646,0.56
286278,1036,191,26.4549,-80.7309,0.80
286279,1037,191,26.4413,-80.6971,0.70
286280,1038,191,26.4276,-80.6633,0.57
286281,1039,191,26.4139,-80.6296,0.73
286282,1040,191,26.4003,-80.5959,0.69
286283,1041,191,26.3865,-80.5622,0.63
286284,1042,191,26.3728,-80.5285,0.81
286285,1043,191,26.3591,-80.4948,0.97
286286,1044,191,26.3453,-80.4612,0.86
286287,1045,191,26.3316,-80.4275,0.88
286288,1046,191,26.3178,-80.3939,1.58
286289,1047,191,26.3040,-80.3603,1.53
286290,1048,191,26.2902,-80.3268,1.37
286291,1049,191,26.2763,-80.2932,1.50
286292,1050,191,26.2625,-80.2597,1.74
286293,1051,191,26.2486,-80.2261,1.75
286294,1052,191,26.2347,-80.1926,1.97
286295,1053,191,26.2208,-80.1592,1.60
286296,1054,191,26.2069,-80.1257,1.81
286297,1055,191,26.1930,-80.0922,1.64
286298,1056,191,26.1791,-80.0588,1.49
286299,1057,191,26.1651,-80.0254,2.13
287796,978,192,27.2495,-82.7058,0.03
287797,979,192,27.2368,-82.6710,0.04
287798,980,192,27.2240,-82.6362,0.04
287799,981,192,27.2113,-82.6015,0.04
287800,982,192,27.1986,-82.5667,0.04
287801,983,192,27.1858,-82.5319,0.04
287802,984,192,27.1730,-82.4972,0.04
287803,985,192,27.1602,-82.4625,0.04
287804,986,192,27.1474,-82.4278,0.04
287805,987,192,27.1345,-82.3931,0.03
287806,988,192,27.1217,-82.3585,0.03
287807,989,192,27.1088,-82.3238,0.03
287808,990,192,27.0959,-82.2892,0.03
287809,991,192,27.0830,-82.2546,0.03
287810,992,192,27.0701,-82.2200,0.03
287811,993,192,27.0572,-82.1854,0.04
287812,994,192,27.0442,-82.1509,0.05
287813,995,192,27.0312,-82.1164,0.06
287814,996,192,27.0182,-82.0818,0.04
287815,997,192,27.0052,-82.0473,0.05
287816,998,192,26.9922,-82.0129,0.04
287817,999,192,26.9792,-81.9784,0.03
287818,1000,192,26.9661,-81.9439,0.03
287819,1001,192,26.9530,-81.9095,0.02
287820,1002,192,26.9399,-81.8751,0.02
287821,1003,192,26.9268,-81.8407,0.02
287822,1004,192,26.9137,-81.8063,0.02
287823,1005,192,26.9006,-81.7720,0.03
287824,1006,192,26.8874,-81.7376,0.03
287825,1007,192,26.8742,-81.7033,0.04
287826,1008,192,26.8611,-81.6690,0.05
287827,1009,192,26.8479,-81.6347,0.05
287828,1010,192,26.8346,-81.6004,0.06
287829,1011,192,26.8214,-81.5662,0.06
287830,1012,192,26.8081,-81.5319,0.07
287831,1013,192,26.7949,-81.4977,0.07
287832,1014,192,26.7816,-81.4635,0.07
287833,1015,192,26.7683,-81.4293,0.06
287834,1016,192,26.7550,-81.3952,0.06
287835,1017,192,26.7416,-81.3610,0.06
287836,1018,192,26.7283,-81.3269,0.06
287837,1019,192,26.7149,-81.2928,0.07
287838,1020,192,26.7015,-81.2587,0.08
287839,1021,192,26.6881,-81.2246,0.09
287840,1022,192,26.6747,-81.1906,0.11
287841,1023,192,26.6613,-81.1565,0.11
287842,1024,192,26.6478,-81.1225,0.12
287843,1025,192,26.6344,-81.0885,0.13
287844,1026,192,26.6209,-81.0545,0.12
287845,1027,192,26.6074,-81.0205,0.13
287846,1028,192,26.5939,-80.9866,0.15
287847,1029,192,26.5803,-80.9526,0.19
287848,1030,192,26.5668,-80.9187,0.24
287849,1031,192,26.5532,-80.8848,0.40
287850,1032,192,26.5396,-80.8510,0.52
287851,1033,192,26.5261,-80.8171,0.62
287852,1034,192,26.5124,-80.7832,0.49
287853,1035,192,26.4988,-80.7494,0.55
287854,1036,192,26.4852,-80.7156,0.72
287855,1037,192,26.4715,-80.6818,0.85
287856,1038,192,26.4578,-80.6481,0.81
287857,1039,192,26.4442,-80.6143,1.07
287858,1040,192,26.4305,-80.5806,1.33
287859,1041,192,26.4167,-80.5469,0.87
287860,1042,192,26.4030,-80.5132,1.35
287861,1043,192,26.3892,-80.4795,1.84
287862,1044,192,26.3755,-80.4458,1.43
287863,1045,192,26.3617,-80.4122,1.61
287864,1046,192,26.3479,-80.3785,2.04
287865,1047,192,26.3341,-80.3449,1.88
287866,1048,192,26.3203,-80.3113,1.61
287867,1049,192,26.3064,-80.2778,1.66
287868,1050,192,26.2925,-80.2442,1.74
287869,1051,192,26.2787,-80.2107,2.10
287870,1052,192,26.2648,-80.1772,2.16
287871,1053,192,26.2509,-80.1437,1.83
287872,1054,192,26.2370,-80.1102,1.61
287873,1055,192,26.2230,-80.0767,1.57
287874,1056,192,26.2091,-80.0433,0.98
287875,1057,192,26.1951,-80.0098,0.69
289370,976,193,27.3058,-82.7613,0.03
289371,977,193,27.2931,-82.7264,0.03
289372,978,193,27.2804,-82.6916,0.03
289373,979,193,27.2677,-82.6567,0.04
289374,980,193,27.2550,-82.6219,0.04
289375,981,193,27.2422,-82.5871,0.05
289376,982,193,27.2295,-82.5523,0.05
289377,983,193,27.2167,-82.5176,0.04
289378,984,193,27.2039,-82.4828,0.04
289379,985,193,27.1911,-82.4481,0.04
289380,986,193,27.1782,-82.4134,0.04
289381,987,193,27.1654,-82.3787,0.03
289382,988,193,27.1525,-82.3440,0.02
289383,989,193,27.1396,-82.3094,0.03
289384,990,193,27.1267,-82.2747,0.03
289385,991,193,27.1138,-82.2401,0.03
289386,992,193,27.1009,-82.2055,0.03
289387,993,193,27.0879,-82.1709,0.04
289388,994,193,27.0750,-82.1363,0.05
289389,995,193,27.0620,-82.1018,0.06
289390,996,193,27.0490,-82.0672,0.05
289391,997,193,27.0360,-82.0327,0.06
289392,998,193,27.0229,-81.9982,0.06
289393,999,193,27.0099,-81.9637,0.04
289394,1000,193,26.9968,-81.9293,0.04
289395,1001,193,26.9837,-81.8948,0.02
289396,1002,193,26.9706,-81.8604,0.02
289397,1003,193,26.9575,-81.8260,0.02
289398,1004,193,26.9444,-81.7916,0.02
289399,1005,193,26.9312,-81.7572,0.02
289400,1006,193,26.9180,-81.7228,0.03
289401,1007,193,26.9049,-81.6885,0.04
289402,1008,193,26.8917,-81.6542,0.05
289403,1009,193,26.8784,-81.6199,0.06
289404,1010,193,26.8652,-81.5856,0.06
289405,1011,193,26.8520,-81.5513,0.07
289406,1012,193,26.8387,-81.5171,0.07
289407,1013,193,26.8254,-81.4828,0.07
289408,1014,193,26.8121,-81.4486,0.07
289409,1015,193,26.7988,-81.4144,0.07
289410,1016,193,26.7855,-81.3802,0.07
289411,1017,193,26.7721,-81.3461,0.06
289412,1018,193,26.7587,-81.3119,0.07
289413,1019,193,26.7454,-81.2778,0.07
289414,1020,193,26.7320,-81.2437,0.08
289415,1021,193,26.7186,-81.2096,0.10
289416,1022,193,26.7051,-81.1755,0.11
289417,1023,193,26.6917,-81.1415,0.11
289418,1024,193,26.6782,-81.1074,0.11
289419,1025,193,26.6647,-81.0734,0.11
289420,1026,193,26.6512,-81.0394,0.11
289421,1027,193,26.6377,-81.0054,0.10
289422,1028,193,26.6242,-80.9714,0.11
289423,1029,193,26.6107,-80.9375,0.11
289424,1030,193,26.5971,-80.9036,0.16
289425,1031,193,26.5835,-80.8697,0.24
289426,1032,193,26.5699,-80.8358,0.34
289427,1033,193,26.5563,-80.8019,0.53
289428,1034,193,26.5427,-80.7680,0.63
289429,1035,193,26.5291,-80.7342,0.72
289430,1036,193,26.5154,-80.7004,0.82
289431,1037,193,26.5018,-80.6666,0.70
289432,1038,193,26.4881,-80.6328,0.94
289433,1039,193,26.4744,-80.5990,1.03
289434,1040,193,26.4607,-80.5652,1.27
289435,1041,193,26.4469,-80.5315,1.41
289436,1042,193,26.4332,-80.4978,1.43
289437,1043,193,26.4194,-80.4641,2.36
289438,1044,193,26.4056,-80.4304,2.16
289439,1045,193,26.3918,-80.3968,2.18
289440,1046,193,26.3780,-80.3631,2.62
289441,1047,193,26.3642,-80.3295,2.55
289442,1048,193,26.3504,-80.2959,2.58
289443,1049,193,26.3365,-80.2623,2.56
289444,1050,193,26.3226,-80.2287,2.65
289445,1051,193,26.3087,-80.1952,2.38
289446,1052,193,26.2948,-80.1616,2.43
289447,1053,193,26.2809,-80.1281,2.15
289448,1054,193,26.2670,-80.0946,2.44
289449,1055,193,26.2530,-80.0612,1.39
289450,1056,193,26.2391,-80.0277,0.98
289451,1057,193,26.2251,-79.9943,1.17
290944,974,194,27.3621,-82.8168,0.02
290945,975,194,27.3495,-82.7819,0.02
290946,976,194,27.3368,-82.7470,0.02
290947,977,194,27.3241,-82.7121,0.03
290948,978,194,27.3114,-82.6773,0.03
290949,979,194,27.2987,-82.6424,0.03
290950,980,194,27.2859,-82.6076,0.04
290951,981,194,27.2732,-82.5728,0.04
290952,982,194,27.2604,-82.5380,0.04
290953,983,194,27.2476,-82.5032,0.04
290954,984,194,27.2348,-82.4684,0.04
290955,985,194,27.2220,-82.4337,0.04
290956,986,194,27.2091,-82.3989,0.04
290957,987,194,27.1963,-82.3642,0.04
290958,988,194,27.1834,-82.3295,0.03
290959,989,194,27.1705,-82.2949,0.03
290960,990,194,27.1576,-82.2602,0.03
290961,991,194,27.1446,-82.2256,0.03
290962,992,194,27.1317,-82.1909,0.03
290963,993,194,27.1187,-82.1563,0.03
290964,994,194,27.1057,-82.1217,0.05
290965,995,194,27.0927,-82.0872,0.05
290966,996,194,27.0797,-82.0526,0.05
290967,997,194,27.0667,-82.0181,0.06
290968,998,194,27.0537,-81.9836,0.08
290969,999,194,27.0406,-81.9491,0.06
290970,1000,194,27.0275,-81.9146,0.04
290971,1001,194,27.0144,-81.8801,0.02
290972,1002,194,27.0013,-81.8457,0.02
290973,1003,194,26.9882,-81.8112,0.02
290974,1004,194,26.9750,-81.7768,0.02
290975,1005,194,26.9619,-81.7424,0.02
290976,1006,194,26.9487,-81.7081,0.02
290977,1007,194,26.9355,-81.6737,0.03
290978,1008,194,26.9223,-81.6394,0.04
290979,1009,194,26.9090,-81.6050,0.06
290980,1010,194,26.8958,-81.5707,0.06
290981,1011,194,26.8825,-81.5364,0.06
290982,1012,194,26.8693,-81.5022,0.07
290983,1013,194,26.8560,-81.4679,0.07
290984,1014,194,26.8426,-81.4337,0.07
290985,1015,194,26.8293,-81.3995,0.07
290986,1016,194,26.8160,-81.3653,0.07
290987,1017,194,26.8026,-81.3311,0.07
290988,1018,194,26.7892,-81.2969,0.06
290989,1019,194,26.7758,-81.2628,0.07
290990,1020,194,26.7624,-81.2287,0.08
290991,1021,194,26.7490,-81.1946,0.09
290992,1022,194,26.7356,-81.1605,0.11
290993,1023,194,26.7221,-81.1264,0.11
290994,1024,194,26.7086,-81.0923,0.12
290995,1025,194,26.6951,-81.0583,0.11
290996,1026,194,26.6816,-81.0243,0.11
290997,1027,194,26.6681,-80.9903,0.11
290998,1028,194,26.6546,-80.9563,0.10
290999,1029,194,26.6410,-80.9223,0.10
291000,1030,194,26.6274,-80.8884,0.12
291001,1031,194,26.6139,-80.8545,0.16
291002,1032,194,26.6003,-80.8205,0.21
291003,1033,194,26.5866,-80.7867,0.31
291004,1034,194,26.5730,-80.7528,0.46
291005,1035,194,26.5594,-80.7189,0.51
291006,1036,194,26.5457,-80.6851,0.64
291007,1037,194,26.5320,-80.6513,0.83
291008,1038,194,26.5183,-80.6175,0.83
291009,1039,194,26.5046,-80.5837,1.02
291010,1040,194,26.4909,-80.5499,1.07
291011,1041,194,26.4771,-80.5162,1.35
291012,1042,194,26.4634,-80.4824,1.49
291013,1043,194,26.4496,-80.4487,1.73
291014,1044,194,26.4358,-80.4150,1.94
291015,1045,194,26.4220,-80.3813,1.84
291016,1046,194,26.4082,-80.3477,2.55
291017,1047,194,26.3943,-80.3140,2.89
291018,1048,194,26.3805,-80.2804,2.89
291019,1049,194,26.3666,-80.2468,2.59
291020,1050,194,26.3527,-80.2132,3.10
291021,1051,194,26.3388,-80.1797,2.71
291022,1052,194,26.3249,-80.1461,2.14
291023,1053,194,26.3110,-80.1126,2.18
291024,1054,194,26.2970,-80.0791,1.87
291025,1055,194,26.2830,-80.0456,1.28
291026,1056,194,26.2691,-80.0121,1.17
292519,973,195,27.4058,-82.8375,0.02
292520,974,195,27.3932,-82.8026,0.01
292521,975,195,27.3805,-82.7676,0.02
292522,976,195,27.3678,-82.7327,0.02
292523,977,195,27.3551,-82.6978,0.02
292524,978,195,27.3424,-82.6629,0.03
292525,979,195,27.3296,-82.6281,0.03
292526,980,195,27.3169,-82.5932,0.03
292527,981,195,27.3041,-82.5584,0.04
292528,982,195,27.2913,-82.5236,0.04
292529,983,195,27.2785,-82.4888,0.04
292530,984,195,27.2657,-82.4540,0.04
292531,985,195,27.2529,-82.4192,0.04
292532,986,195,27.2400,-82.3845,0.04
292533,987,195,27.2271,-82.3497,0.04
292534,988,195,27.2142,-82.3150,0.03
292535,989,195,27.2013,-82.2803,0.03
292536,990,195,27.1884,-82.2457,0.03
292538,992,195,27.1625,-82.1764,0.02
292539,993,195,27.1495,-82.1417,0.03
292540,994,195,27.1365,-82.1071,0.04
292541,995,195,27.1235,-82.0726,0.04
292542,996,195,27.1105,-82.0380,0.04
292543,997,195,27.0975,-82.0034,0.05
292544,998,195,27.0844,-81.9689,0.06
292545,999,195,27.0713,-81.9344,0.06
292546,1000,195,27.0582,-81.8999,0.05
292547,1001,195,27.0451,-81.8654,0.03
292548,1002,195,27.0320,-81.8309,0.02
292549,1003,195,27.0188,-81.7965,0.02
292550,1004,195,27.0057,-81.7621,0.02
292551,1005,195,26.9925,-81.7277,0.02
292552,1006,195,26.9793,-81.6933,0.02
292553,1007,195,26.9661,-81.6589,0.02
292554,1008,195,26.9529,-81.6245,0.03
292555,1009,195,26.9396,-81.5902,0.04
292556,1010,195,26.9264,-81.5559,0.05
292557,1011,195,26.9131,-81.5216,0.06
292558,1012,195,26.8998,-81.4873,0.06
292559,1013,195,26.8865,-81.4530,0.06
292560,1014,195,26.8732,-81.4188,0.06
292561,1015,195,26.8598,-81.3845,0.06
292562,1016,195,26.8465,-81.3503,0.06
292563,1017,195,26.8331,-81.3161,0.07
292564,1018,195,26.8197,-81.2819,0.07
292565,1019,195,26.8063,-81.2478,0.07
292566,1020,195,26.7929,-81.2136,0.08
292567,1021,195,26.7795,-81.1795,0.08
292568,1022,195,26.7660,-81.1454,0.09
292569,1023,195,26.7525,-81.1113,0.10
292570,1024,195,26.7390,-81.0772,0.11
292571,1025,195,26.7255,-81.0432,0.07
292572,1026,195,26.7120,-81.0091,0.12
292573,1027,195,26.6985,-80.9751,0.11
292574,1028,195,26.6849,-80.9411,0.11
292575,1029,195,26.6714,-80.9072,0.11
292576,1030,195,26.6578,-80.8732,0.11
292577,1031,195,26.6442,-80.8392,0.13
292578,1032,195,26.6306,-80.8053,0.14
292579,1033,195,26.6169,-80.7714,0.20
292580,1034,195,26.6033,-80.7375,0.34
292581,1035,195,26.5896,-80.7036,0.41
292582,1036,195,26.5760,-80.6698,0.48
292583,1037,195,26.5623,-80.6360,0.50
292584,1038,195,26.5486,-80.6021,0.51
292585,1039,195,26.5348,-80.5683,0.61
292586,1040,195,26.5211,-80.5345,1.05
292587,1041,195,26.5073,-80.5008,0.93
292588,1042,195,26.4936,-80.4670,1.13
292589,1043,195,26.4798,-80.4333,1.73
292590,1044,195,26.4660,-80.3996,1.32
292591,1045,195,26.4521,-80.3659,1.68
292592,1046,195,26.4383,-80.3322,1.80
292593,1047,195,26.4245,-80.2986,1.74
292594,1048,195,26.4106,-80.2649,1.91
292595,1049,195,26.3967,-80.2313,1.93
292596,1050,195,26.3828,-80.1977,1.68
292597,1051,195,26.3689,-80.1641,1.24
292598,1052,195,26.3550,-80.1306,1.23
292599,1053,195,26.3410,-80.0970,1.24
292600,1054,195,26.3271,-80.0635,0.91
292601,1055,195,26.3131,-80.0300,0.78
292602,1056,195,26.2991,-79.9965,0.87
294094,972,196,27.4495,-82.8583,0.01
294095,973,196,27.4369,-82.8233,0.01
294096,974,196,27.4242,-82.7883,0.01
294097,975,196,27.4115,-82.7534,0.01
294098,976,196,27.3988,-82.7184,0.02
294099,977,196,27.3861,-82.6835,0.02
294100,978,196,27.3734,-82.6486,0.02
294101,979,196,27.3606,-82.6137,0.03
294102,980,196,27.3478,-82.5788,0.03
294103,981,196,27.3351,-82.5440,0.03
294104,982,196,27.3223,-82.5092,0.03
294105,983,196,27.3094,-82.4743,0.03
294106,984,196,27.2966,-82.4395,0.04
294107,985,196,27.2838,-82.4048,0.04
294108,986,196,27.2709,-82.3700,0.03
294109,987,196,27.2580,-82.3353,0.02
294110,988,196,27.2451,-82.3005,0.02
294111,989,196,27.2322,-82.2658,0.02
294114,992,196,27.1933,-82.1618,0.02
294115,993,196,27.1803,-82.1271,0.03
294116,994,196,27.1673,-82.0925,0.03
294117,995,196,27.1543,-82.0579,0.03
294118,996,196,27.1413,-82.0233,0.04
294119,997,196,27.1282,-81.9888,0.04
294120,998,196,27.1151,-81.9542,0.04
294121,999,196,27.1020,-81.9197,0.04
294122,1000,196,27.0889,-81.8852,0.04
294123,1001,196,27.0758,-81.8507,0.03
294124,1002,196,27.0627,-81.8162,0.02
294125,1003,196,27.0495,-81.7817,0.02
294126,1004,196,27.0364,-81.7473,0.02
294127,1005,196,27.0232,-81.7128,0.02
294128,1006,196,27.0100,-81.6784,0.02
294129,1007,196,26.9967,-81.6440,0.02
294130,1008,196,26.9835,-81.6097,0.03
294131,1009,196,26.9702,-81.5753,0.03
294132,1010,196,26.9570,-81.5410,0.04
294133,1011,196,26.9437,-81.5067,0.05
294134,1012,196,26.9304,-81.4724,0.06
294135,1013,196,26.9171,-81.4381,0.06
294136,1014,196,26.9037,-81.4038,0.06
294137,1015,196,26.8904,-81.3696,0.06
294138,1016,196,26.8770,-81.3353,0.06
294139,1017,196,26.8636,-81.3011,0.06
294140,1018,196,26.8502,-81.2669,0.06
294141,1019,196,26.8368,-81.2327,0.07
294142,1020,196,26.8234,-81.1986,0.07
294143,1021,196,26.8099,-81.1644,0.07
294144,1022,196,26.7965,-81.1303,0.08
294145,1023,196,26.7830,-81.0962,0.09
294146,1024,196,26.7695,-81.0621,0.10
294147,1025,196,26.7560,-81.0280,0.10
294148,1026,196,26.7424,-80.9940,0.11
294149,1027,196,26.7289,-80.9600,0.11
294150,1028,196,26.7153,-80.9259,0.11
294151,1029,196,26.7017,-80.8920,0.10
294152,1030,196,26.6881,-80.8580,0.11
294153,1031,196,26.6745,-80.8240,0.12
294154,1032,196,26.6609,-80.7901,0.13
294155,1033,196,26.6473,-80.7561,0.17
294156,1034,196,26.6336,-80.7222,0.23
294157,1035,196,26.6199,-80.6883,0.30
294158,1036,196,26.6062,-80.6545,0.45
294159,1037,196,26.5925,-80.6206,0.53
294160,1038,196,26.5788,-80.5868,0.55
294161,1039,196,26.5651,-80.5530,0.59
294162,1040,196,26.5513,-80.5192,0.74
294163,1041,196,26.5375,-80.4854,0.67
294164,1042,196,26.5238,-80.4516,0.80
294165,1043,196,26.5099,-80.4179,0.82
294166,1044,196,26.4961,-80.3842,0.88
294167,1045,196,26.4823,-80.3505,1.06
294168,1046,196,26.4684,-80.3168,1.09
294169,1047,196,26.4546,-80.2831,1.23
294170,1048,196,26.4407,-80.2494,1.12
294171,1049,196,26.4268,-80.2158,0.94
294172,1050,196,26.4129,-80.1822,0.83
294173,1051,196,26.3990,-80.1486,0.77
294174,1052,196,26.3850,-80.1150,0.71
294175,1053,196,26.3711,-80.0814,0.69
294176,1054,196,26.3571,-80.0479,0.57
294177,1055,196,26.3431,-80.0144,0.52
294178,1056,196,26.3291,-79.9809,0.41
295670,972,197,27.4806,-82.8440,0.01
295671,973,197,27.4679,-82.8090,0.01
295672,974,197,27.4552,-82.7740,0.02
295673,975,197,27.4425,-82.7391,0.02
295674,976,197,27.4298,-82.7041,0.02
295675,977,197,27.4171,-82.6692,0.02
295676,978,197,27.4044,-82.6342,0.02
295677,979,197,27.3916,-82.5993,0.03
295678,980,197,27.3788,-82.5644,0.02
295680,982,197,27.3532,-82.4947,0.00
295681,983,197,27.3404,-82.4599,0.01
295682,984,197,27.3275,-82.4251,0.02
295683,985,197,27.3147,-82.3903,0.02
295684,986,197,27.3018,-82.3555,0.03
295685,987,197,27.2889,-82.3207,0.02
295686,988,197,27.2760,-82.2860,0.02
295687,989,197,27.2630,-82.2513,0.02
295688,990,197,27.2501,-82.2166,0.02
295691,993,197,27.2111,-82.1125,0.03
295692,994,197,27.1981,-82.0779,0.03
295693,995,197,27.1851,-82.0433,0.03
295694,996,197,27.1720,-82.0087,0.03
295695,997,197,27.1590,-81.9741,0.04
295696,998,197,27.1459,-81.9395,0.04
295697,999,197,27.1328,-81.9050,0.03
295698,1000,197,27.1197,-81.8704,0.03
295699,1001,197,27.1065,-81.8359,0.03
295700,1002,197,27.0934,-81.8014,0.02
295701,1003,197,27.0802,-81.7669,0.03
295702,1004,197,27.0670,-81.7325,0.03
295703,1005,197,27.0538,-81.6980,0.02
295704,1006,197,27.0406,-81.6636,0.02
295705,1007,197,27.0274,-81.6292,0.02
295706,1008,197,27.0141,-81.5948,0.02
295707,1009,197,27.0009,-81.5604,0.03
295708,1010,197,26.9876,-81.5261,0.04
295709,1011,197,26.9743,-81.4917,0.05
295710,1012,197,26.9610,-81.4574,0.06
295711,1013,197,26.9476,-81.4231,0.06
295712,1014,197,26.9343,-81.3888,0.06
295713,1015,197,26.9209,-81.3546,0.06
295714,1016,197,26.9075,-81.3203,0.06
295715,1017,197,26.8941,-81.2861,0.06
295716,1018,197,26.8807,-81.2519,0.07
295717,1019,197,26.8673,-81.2177,0.06
295718,1020,197,26.8538,-81.1835,0.06
295719,1021,197,26.8404,-81.1493,0.07
295720,1022,197,26.8269,-81.1152,0.07
295721,1023,197,26.8134,-81.0811,0.07
295722,1024,197,26.7999,-81.0470,0.08
295723,1025,197,26.7864,-81.0129,0.09
295724,1026,197,26.7728,-80.9788,0.10
295725,1027,197,26.7593,-80.9448,0.10
295726,1028,197,26.7457,-80.9107,0.11
295727,1029,197,26.7321,-80.8767,0.09
295728,1030,197,26.7185,-80.8427,0.13
295729,1031,197,26.7049,-80.8088,0.11
295730,1032,197,26.6912,-80.7748,0.13
295731,1033,197,26.6776,-80.7409,0.14
295732,1034,197,26.6639,-80.7069,0.12
295733,1035,197,26.6502,-80.6730,0.18
295734,1036,197,26.6365,-80.6391,0.26
295735,1037,197,26.6228,-80.6053,0.26
295736,1038,197,26.6091,-80.5714,0.31
295737,1039,197,26.5953,-80.5376,0.42
295738,1040,197,26.5815,-80.5038,0.53
295739,1041,197,26.5678,-80.4700,0.58
295740,1042,197,26.5540,-80.4362,0.59
295741,1043,197,26.5401,-80.4024,0.63
295742,1044,197,26.5263,-80.3687,0.49
295743,1045,197,26.5125,-80.3350,0.49
295744,1046,197,26.4986,-80.3013,0.56
295745,1047,197,26.4847,-80.2676,0.55
295746,1048,197,26.4708,-80.2339,0.48
295747,1049,197,26.4569,-80.2003,0.57
295748,1050,197,26.4430,-80.1666,0.54
295749,1051,197,26.4291,-80.1330,0.46
295750,1052,197,26.4151,-80.0994,0.65
295751,1053,197,26.4011,-80.0659,0.32
295752,1054,197,26.3871,-80.0323,0.43
295753,1055,197,26.3731,-79.9988,0.42
297246,972,198,27.5116,-82.8298,0.01
297247,973,198,27.4990,-82.7947,0.01
297248,974,198,27.4863,-82.7597,0.02
297249,975,198,27.4736,-82.7247,0.02
297253,979,198,27.4226,-82.5849,0.01
297254,980,198,27.4098,-82.5500,0.01
297255,981,198,27.3970,-82.5152,0.01
297259,985,198,27.3456,-82.3758,0.02
297260,986,198,27.3327,-82.3410,0.02
297261,987,198,27.3198,-82.3062,0.02
297262,988,198,27.3068,-82.2714,0.02
297264,990,198,27.2809,-82.2020,0.01
297267,993,198,27.2420,-82.0979,0.02
297268,994,198,27.2289,-82.0632,0.04
297269,995,198,27.2159,-82.0286,0.04
297270,996,198,27.2028,-81.9940,0.03
297271,997,198,27.1897,-81.9594,0.03
297272,998,198,27.1766,-81.9248,0.03
297273,999,198,27.1635,-81.8902,0.03
297274,1000,198,27.1504,-81.8557,0.03
297275,1001,198,27.1373,-81.8211,0.02
297276,1002,198,27.1241,-81.7866,0.02
297277,1003,198,27.1109,-81.7521,0.03
297278,1004,198,27.0977,-81.7176,0.03
297279,1005,198,27.0845,-81.6832,0.02
297280,1006,198,27.0713,-81.6487,0.02
297281,1007,198,27.0580,-81.6143,0.02
297282,1008,198,27.0448,-81.5799,0.02
297283,1009,198,27.0315,-81.5455,0.03
297284,1010,198,27.0182,-81.5111,0.04
297285,1011,198,27.0049,-81.4768,0.04
297286,1012,198,26.9915,-81.4425,0.05
297287,1013,198,26.9782,-81.4081,0.06
297288,1014,198,26.9648,-81.3738,0.06
297289,1015,198,26.9515,-81.3396,0.06
297290,1016,198,26.9381,-81.3053,0.06
297291,1017,198,26.9247,-81.2710,0.06
297292,1018,198,26.9112,-81.2368,0.06
297293,1019,198,26.8978,-81.2026,0.06
297294,1020,198,26.8843,-81.1684,0.07
297295,1021,198,26.8709,-81.1342,0.06
297296,1022,198,26.8574,-81.1001,0.07
297297,1023,198,26.8439,-81.0659,0.05
297298,1024,198,26.8303,-81.0318,0.07
297299,1025,198,26.8168,-80.9977,0.09
297300,1026,198,26.8032,-80.9636,0.11
297301,1027,198,26.7897,-80.9296,0.11
297302,1028,198,26.7761,-80.8955,0.13
297303,1029,198,26.7625,-80.8615,0.13
297304,1030,198,26.7489,-80.8275,0.14
297305,1031,198,26.7352,-80.7935,0.14
297306,1032,198,26.7216,-80.7595,0.13
297307,1033,198,26.7079,-80.7256,0.09
297308,1034,198,26.6942,-80.6916,0.13
