Id,Hrapx,Hrapy,Lat,Lon,Globvalue
330363,993,219,27.8907,-81.7864,0.04
330364,994,219,27.8774,-81.7514,0.03
330365,995,219,27.8641,-81.7164,0.07
330366,996,219,27.8508,-81.6814,0.08
330367,997,219,27.8374,-81.6464,0.09
330368,998,219,27.8241,-81.6115,0.17
330369,999,219,27.8107,-81.5765,0.29
330370,1000,219,27.7973,-81.5416,0.12
330371,1001,219,27.7839,-81.5067,0.10
330372,1002,219,27.7705,-81.4719,0.08
330373,1003,219,27.7570,-81.4370,0.03
330374,1004,219,27.7436,-81.4022,0.02
330387,1017,219,27.5671,-80.9510,0.02
330388,1018,219,27.5534,-80.9164,0.05
330389,1019,219,27.5397,-80.8819,0.05
330390,1020,219,27.5260,-80.8473,0.03
330391,1021,219,27.5123,-80.8128,0.02
330392,1022,219,27.4985,-80.7783,0.02
330393,1023,219,27.4847,-80.7438,0.02
330394,1024,219,27.4709,-80.7093,0.02
330395,1025,219,27.4571,-80.6749,0.02
330396,1026,219,27.4433,-80.6405,0.02
330397,1027,219,27.4295,-80.6061,0.01
330398,1028,219,27.4156,-80.5717,0.02
330399,1029,219,27.4018,-80.5373,0.03
330400,1030,219,27.3879,-80.5029,0.03
330401,1031,219,27.3740,-80.4686,0.03
330402,1032,219,27.3600,-80.4343,0.02
330403,1033,219,27.3461,-80.4000,0.01
330404,1034,219,27.3322,-80.3657,0.00
330405,1035,219,27.3182,-80.3315,0.00
331907,961,220,28.3381,-82.9022,0.19
331908,962,220,28.3253,-82.8666,0.19
331909,963,220,28.3126,-82.8310,0.21
331910,964,220,28.2998,-82.7954,0.26
331911,965,220,28.2870,-82.7599,0.35
331912,966,220,28.2742,-82.7243,0.38
331913,967,220,28.2614,-82.6888,0.54
331914,968,220,28.2485,-82.6533,0.50
331915,969,220,28.2356,-82.6178,0.51
331916,970,220,28.2228,-82.5823,0.47
331917,971,220,28.2099,-82.5468,0.45
331918,972,220,28.1969,-82.5114,0.37
331919,973,220,28.1840,-82.4760,0.39
331920,974,220,28.1711,-82.4406,0.45
331921,975,220,28.1581,-82.4052,0.48
331922,976,220,28.1451,-82.3698,0.51
331923,977,220,28.1321,-82.3345,0.51
331924,978,220,28.1191,-82.2991,0.57
331925,979,220,28.1060,-82.2638,0.61
331926,980,220,28.0930,-82.2285,0.62
331927,981,220,28.0799,-82.1933,0.55
331928,982,220,28.0668,-82.1580,0.42
331929,983,220,28.0537,-82.1228,0.62
331930,984,220,28.0406,-82.0875,0.85
331931,985,220,28.0274,-82.0523,1.09
331932,986,220,28.0143,-82.0171,1.29
331933,987,220,28.0011,-81.9820,1.39
331934,988,220,27.9879,-81.9468,1.19
331935,989,220,27.9747,-81.9117,0.70
331936,990,220,27.9614,-81.8766,0.39
331937,991,220,27.9482,-81.8415,0.17
331938,992,220,27.9349,-81.8064,0.11
331939,993,220,27.9216,-81.7714,0.07
331940,994,220,27.9083,-81.7363,0.06
331941,995,220,27.8950,-81.7013,0.07
331942,996,220,27.8817,-81.6663,0.16
331943,997,220,27.8683,-81.6313,0.16
331944,998,220,27.8550,-81.5964,0.34
331945,999,220,27.8416,-81.5614,0.25
331946,1000,220,27.8282,-81.5265,0.11
331947,1001,220,27.8148,-81.4916,0.09
331948,1002,220,27.8013,-81.4567,0.06
331949,1003,220,27.7879,-81.4218,0.02
331950,1004,220,27.7744,-81.3870,0.02
331951,1005,220,27.7609,-81.3521,0.01
331962,1016,220,27.6115,-80.9702,0.02
331963,1017,220,27.5978,-80.9355,0.05
331964,1018,220,27.5841,-80.9010,0.06
331965,1019,220,27.5704,-80.8664,0.05
331966,1020,220,27.5566,-80.8318,0.03
331967,1021,220,27.5429,-80.7973,0.02
331968,1022,220,27.5291,-80.7628,0.02
331969,1023,220,27.5153,-80.7283,0.02
331970,1024,220,27.5015,-80.6938,0.03
331971,1025,220,27.4877,-80.6593,0.02
331972,1026,220,27.4739,-80.6249,0.02
331973,1027,220,27.4600,-80.5905,0.03
331974,1028,220,27.4461,-80.5560,0.02
331975,1029,220,27.4323,-80.5217,0.02
331976,1030,220,27.4184,-80.4873,0.03
331977,1031,220,27.4044,-80.4529,0.03
331978,1032,220,27.3905,-80.4186,0.01
331979,1033,220,27.3766,-80.3843,0.01
331980,1034,220,27.3626,-80.3500,0.01
331981,1035,220,27.3486,-80.3157,0.00
331982,1036,220,27.3346,-80.2815,0.00
333483,961,221,28.3694,-82.8878,0.22
333484,962,221,28.3567,-82.8521,0.19
333485,963,221,28.3439,-82.8165,0.24
333486,964,221,28.3311,-82.7809,0.26
333487,965,221,28.3183,-82.7453,0.34
333488,966,221,28.3055,-82.7097,0.38
333489,967,221,28.2927,-82.6742,0.47
333490,968,221,28.2798,-82.6387,0.54
333491,969,221,28.2669,-82.6032,0.54
333492,970,221,28.2540,-82.5677,0.51
333493,971,221,28.2411,-82.5322,0.44
333494,972,221,28.2282,-82.4967,0.44
333495,973,221,28.2152,-82.4613,0.43
333496,974,221,28.2023,-82.4259,0.43
333497,975,221,28.1893,-82.3905,0.50
333498,976,221,28.1763,-82.3551,0.51
333499,977,221,28.1633,-82.3197,0.53
333500,978,221,28.1502,-82.2844,0.57
333501,979,221,28.1372,-82.2490,0.62
333502,980,221,28.1241,-82.2137,0.64
333503,981,221,28.1110,-82.1784,0.66
333504,982,221,28.0979,-82.1431,0.57
333505,983,221,28.0848,-82.1079,0.91
333506,984,221,28.0716,-82.0726,1.50
333507,985,221,28.0585,-82.0374,1.69
333508,986,221,28.0453,-82.0022,1.48
333509,987,221,28.0321,-81.9670,1.38
333510,988,221,28.0189,-81.9319,1.01
333511,989,221,28.0057,-81.8967,0.51
333512,990,221,27.9924,-81.8616,0.39
333513,991,221,27.9792,-81.8265,0.28
333514,992,221,27.9659,-81.7914,0.15
333515,993,221,27.9526,-81.7563,0.12
333516,994,221,27.9393,-81.7213,0.15
333517,995,221,27.9260,-81.6862,0.24
333518,996,221,27.9126,-81.6512,0.33
333519,997,221,27.8993,-81.6162,0.40
333520,998,221,27.8859,-81.5812,0.52
333521,999,221,27.8725,-81.5463,0.30
333522,1000,221,27.8591,-81.5113,0.12
333523,1001,221,27.8456,-81.4764,0.09
333524,1002,221,27.8322,-81.4415,0.07
333525,1003,221,27.8187,-81.4066,0.10
333526,1004,221,27.8052,-81.3717,0.06
333527,1005,221,27.7917,-81.3369,0.01
333537,1015,221,27.6558,-80.9894,0.02
333538,1016,221,27.6421,-80.9547,0.03
333539,1017,221,27.6284,-80.9201,0.08
333540,1018,221,27.6147,-80.8855,0.08
333541,1019,221,27.6010,-80.8509,0.04
333542,1020,221,27.5873,-80.8163,0.03
333543,1021,221,27.5735,-80.7818,0.03
333544,1022,221,27.5597,-80.7472,0.02
333545,1023,221,27.5459,-80.7127,0.03
333546,1024,221,27.5321,-80.6782,0.03
333547,1025,221,27.5183,-80.6437,0.02
333548,1026,221,27.5044,-80.6093,0.02
333549,1027,221,27.4906,-80.5748,0.03
333550,1028,221,27.4767,-80.5404,0.04
333551,1029,221,27.4628,-80.5060,0.02
333552,1030,221,27.4489,-80.4716,0.03
333553,1031,221,27.4349,-80.4372,0.02
333554,1032,221,27.4210,-80.4029,0.02
333555,1033,221,27.4070,-80.3686,0.01
333556,1034,221,27.3931,-80.3343,0.01
333557,1035,221,27.3791,-80.3000,0.00
333558,1036,221,27.3650,-80.2657,0.00
335059,961,222,28.4008,-82.8733,0.21
335060,962,222,28.3880,-82.8376,0.22
335061,963,222,28.3753,-82.8020,0.26
335062,964,222,28.3625,-82.7664,0.29
335063,965,222,28.3496,-82.7307,0.37
335064,966,222,28.3368,-82.6952,0.54
335065,967,222,28.3239,-82.6596,0.58
335066,968,222,28.3111,-82.6240,0.60
335067,969,222,28.2982,-82.5885,0.58
335068,970,222,28.2853,-82.5530,0.54
335069,971,222,28.2724,-82.5175,0.48
335070,972,222,28.2594,-82.4820,0.53
335071,973,222,28.2465,-82.4466,0.51
335072,974,222,28.2335,-82.4111,0.47
335073,975,222,28.2205,-82.3757,0.43
335074,976,222,28.2075,-82.3403,0.54
335075,977,222,28.1944,-82.3049,0.59
335076,978,222,28.1814,-82.2696,0.56
335077,979,222,28.1683,-82.2342,0.61
335078,980,222,28.1552,-82.1989,0.72
335079,981,222,28.1421,-82.1636,0.74
335080,982,222,28.1290,-82.1283,0.83
335081,983,222,28.1159,-82.0930,1.30
335082,984,222,28.1027,-82.0577,1.70
335083,985,222,28.0896,-82.0225,1.75
335084,986,222,28.0764,-81.9873,1.43
335085,987,222,28.0632,-81.9521,0.91
335086,988,222,28.0499,-81.9169,0.64
335087,989,222,28.0367,-81.8817,0.51
335088,990,222,28.0235,-81.8466,0.37
335089,991,222,28.0102,-81.8114,0.26
335090,992,222,27.9969,-81.7763,0.20
335091,993,222,27.9836,-81.7412,0.15
335092,994,222,27.9703,-81.7062,0.26
335093,995,222,27.9569,-81.6711,0.32
335094,996,222,27.9436,-81.6361,0.45
335095,997,222,27.9302,-81.6011,0.73
335096,998,222,27.9168,-81.5661,0.66
335097,999,222,27.9034,-81.5311,0.24
335098,1000,222,27.8900,-81.4961,0.16
335099,1001,222,27.8765,-81.4612,0.22
335100,1002,222,27.8630,-81.4262,0.18
335101,1003,222,27.8496,-81.3913,0.15
335102,1004,222,27.8361,-81.3565,0.07
335103,1005,222,27.8226,-81.3216,0.01
335109,1011,222,27.7411,-81.1128,0.01
335111,1013,222,27.7139,-81.0433,0.01
335112,1014,222,27.7002,-81.0086,0.02
335113,1015,222,27.6865,-80.9739,0.03
335114,1016,222,27.6728,-80.9392,0.07
335115,1017,222,27.6591,-80.9046,0.11
335116,1018,222,27.6454,-80.8700,0.06
335117,1019,222,27.6316,-80.8354,0.04
335118,1020,222,27.6179,-80.8008,0.03
335119,1021,222,27.6041,-80.7662,0.03
335120,1022,222,27.5903,-80.7317,0.02
335121,1023,222,27.5765,-80.6971,0.03
335122,1024,222,27.5627,-80.6626,0.02
335123,1025,222,27.5488,-80.6281,0.01
335124,1026,222,27.5350,-80.5936,0.02
335125,1027,222,27.5211,-80.5592,0.04
335126,1028,222,27.5072,-80.5247,0.03
335127,1029,222,27.4933,-80.4903,0.03
335128,1030,222,27.4794,-80.4559,0.02
335129,1031,222,27.4654,-80.4215,0.02
335130,1032,222,27.4515,-80.3872,0.01
335131,1033,222,27.4375,-80.3528,0.01
335132,1034,222,27.4235,-80.3185,0.00
335133,1035,222,27.4095,-80.2842,0.00
335134,1036,222,27.3955,-80.2499,0.00
336635,961,223,28.4322,-82.8588,0.24
336636,962,223,28.4194,-82.8231,0.24
336637,963,223,28.4066,-82.7874,0.28
336638,964,223,28.3938,-82.7518,0.29
336639,965,223,28.3810,-82.7162,0.32
336640,966,223,28.3681,-82.6806,0.59
336641,967,223,28.3553,-82.6450,0.59
336642,968,223,28.3424,-82.6094,0.62
336643,969,223,28.3295,-82.5739,0.56
336644,970,223,28.3165,-82.5383,0.56
336645,971,223,28.3036,-82.5028,0.52
336646,972,223,28.2907,-82.4673,0.57
336647,973,223,28.2777,-82.4318,0.51
336648,974,223,28.2647,-82.3964,0.45
336649,975,223,28.2517,-82.3609,0.47
336650,976,223,28.2387,-82.3255,0.51
336651,977,223,28.2256,-82.2901,0.59
336652,978,223,28.2126,-82.2547,0.62
336653,979,223,28.1995,-82.2194,0.68
336654,980,223,28.1864,-82.1840,0.72
336655,981,223,28.1733,-82.1487,0.78
336656,982,223,28.1601,-82.1134,0.91
336657,983,223,28.1470,-82.0781,1.16
336658,984,223,28.1338,-82.0428,1.66
336659,985,223,28.1206,-82.0075,1.62
336660,986,223,28.1074,-81.9723,1.14
336661,987,223,28.0942,-81.9371,0.87
336662,988,223,28.0810,-81.9019,0.69
336663,989,223,28.0677,-81.8667,0.50
336664,990,223,28.0545,-81.8315,0.38
336665,991,223,28.0412,-81.7964,0.29
336666,992,223,28.0279,-81.7613,0.27
336667,993,223,28.0146,-81.7262,0.26
336668,994,223,28.0012,-81.6911,0.32
336669,995,223,27.9879,-81.6560,0.50
336670,996,223,27.9745,-81.6209,0.86
336671,997,223,27.9611,-81.5859,0.94
336672,998,223,27.9477,-81.5509,0.64
336673,999,223,27.9343,-81.5159,0.40
336674,1000,223,27.9208,-81.4809,0.38
336675,1001,223,27.9074,-81.4459,0.38
336676,1002,223,27.8939,-81.4110,0.39
336677,1003,223,27.8804,-81.3761,0.18
336678,1004,223,27.8669,-81.3412,0.09
336679,1005,223,27.8534,-81.3063,0.03
336683,1009,223,27.7991,-81.1669,0.01
336684,1010,223,27.7855,-81.1321,0.02
336685,1011,223,27.7719,-81.0974,0.03
336686,1012,223,27.7583,-81.0626,0.02
336687,1013,223,27.7446,-81.0279,0.03
336688,1014,223,27.7309,-80.9931,0.03
336689,1015,223,27.7172,-80.9584,0.08
336690,1016,223,27.7035,-80.9238,0.18
336691,1017,223,27.6898,-80.8891,0.13
336692,1018,223,27.6761,-80.8545,0.06
336693,1019,223,27.6623,-80.8198,0.04
336694,1020,223,27.6485,-80.7852,0.03
336695,1021,223,27.6347,-80.7506,0.02
336696,1022,223,27.6209,-80.7161,0.03
336697,1023,223,27.6071,-80.6815,0.03
336698,1024,223,27.5933,-80.6470,0.02
336699,1025,223,27.5794,-80.6125,0.02
336700,1026,223,27.5655,-80.5780,0.03
336701,1027,223,27.5517,-80.5435,0.03
336702,1028,223,27.5377,-80.5091,0.04
336703,1029,223,27.5238,-80.4746,0.03
336704,1030,223,27.5099,-80.4402,0.02
336705,1031,223,27.4959,-80.4058,0.00
336706,1032,223,27.4820,-80.3714,0.01
336707,1033,223,27.4680,-80.3371,0.00
336708,1034,223,27.4540,-80.3027,0.00
336709,1035,223,27.4400,-80.2684,0.00
336710,1036,223,27.4259,-80.2341,0.00
338211,961,224,28.4636,-82.8442,0.26
338212,962,224,28.4508,-82.8085,0.26
338213,963,224,28.4380,-82.7729,0.29
338214,964,224,28.4252,-82.7372,0.29
338215,965,224,28.4123,-82.7016,0.34
338216,966,224,28.3994,-82.6659,0.55
338217,967,224,28.3866,-82.6303,0.61
338218,968,224,28.3737,-82.5947,0.62
338219,969,224,28.3608,-82.5592,0.55
338220,970,224,28.3478,-82.5236,0.57
338221,971,224,28.3349,-82.4881,0.55
338222,972,224,28.3219,-82.4526,0.60
338223,973,224,28.3089,-82.4171,0.55
338224,974,224,28.2959,-82.3816,0.53
338225,975,224,28.2829,-82.3462,0.51
338226,976,224,28.2699,-82.3107,0.51
338227,977,224,28.2568,-82.2753,0.57
338228,978,224,28.2437,-82.2399,0.66
338229,979,224,28.2306,-82.2045,0.74
338230,980,224,28.2175,-82.1691,0.85
338231,981,224,28.2044,-82.1338,0.93
338232,982,224,28.1913,-82.0985,0.94
338233,983,224,28.1781,-82.0631,1.07
338234,984,224,28.1649,-82.0279,1.32
338235,985,224,28.1517,-81.9926,1.41
338236,986,224,28.1385,-81.9573,1.18
338237,987,224,28.1253,-81.9221,0.93
338238,988,224,28.1120,-81.8869,0.86
338239,989,224,28.0988,-81.8517,0.66
338240,990,224,28.0855,-81.8165,0.44
338241,991,224,28.0722,-81.7813,0.36
338242,992,224,28.0589,-81.7462,0.43
338243,993,224,28.0456,-81.7110,0.52
338244,994,224,28.0322,-81.6759,0.45
338245,995,224,28.0188,-81.6408,0.47
338246,996,224,28.0055,-81.6058,0.74
338247,997,224,27.9921,-81.5707,0.74
338248,998,224,27.9786,-81.5357,0.66
338249,999,224,27.9652,-81.5007,0.63
338250,1000,224,27.9518,-81.4657,0.51
338251,1001,224,27.9383,-81.4307,0.68
338252,1002,224,27.9248,-81.3957,0.48
338253,1003,224,27.9113,-81.3608,0.27
338254,1004,224,27.8978,-81.3259,0.13
338255,1005,224,27.8842,-81.2910,0.04
338256,1006,224,27.8707,-81.2561,0.02
338257,1007,224,27.8571,-81.2212,0.02
338258,1008,224,27.8435,-81.1864,0.03
338259,1009,224,27.8299,-81.1515,0.02
338260,1010,224,27.8163,-81.1167,0.03
338261,1011,224,27.8027,-81.0819,0.04
338262,1012,224,27.7890,-81.0472,0.04
338263,1013,224,27.7753,-81.0124,0.04
338264,1014,224,27.7617,-80.9777,0.05
338265,1015,224,27.7479,-80.9430,0.10
338266,1016,224,27.7342,-80.9083,0.16
338267,1017,224,27.7205,-80.8736,0.10
338268,1018,224,27.7067,-80.8389,0.05
338269,1019,224,27.6930,-80.8043,0.03
338270,1020,224,27.6792,-80.7697,0.03
338271,1021,224,27.6654,-80.7351,0.03
338272,1022,224,27.6516,-80.7005,0.03
338273,1023,224,27.6377,-80.6659,0.02
338274,1024,224,27.6239,-80.6314,0.02
338275,1025,224,27.6100,-80.5968,0.03
338276,1026,224,27.5961,-80.5623,0.03
338277,1027,224,27.5822,-80.5278,0.03
338278,1028,224,27.5683,-80.4934,0.03
338279,1029,224,27.5544,-80.4589,0.03
338280,1030,224,27.5404,-80.4245,0.02
338281,1031,224,27.5264,-80.3901,0.00
338282,1032,224,27.5125,-80.3557,0.00
338283,1033,224,27.4985,-80.3213,0.00
338284,1034,224,27.4844,-80.2869,0.00
338285,1035,224,27.4704,-80.2526,0.00
338286,1036,224,27.4564,-80.2183,0.00
339787,961,225,28.4950,-82.8297,0.27
339788,962,225,28.4822,-82.7940,0.25
339789,963,225,28.4693,-82.7583,0.30
339790,964,225,28.4565,-82.7226,0.34
339791,965,225,28.4437,-82.6869,0.34
339792,966,225,28.4308,-82.6513,0.54
339793,967,225,28.4179,-82.6157,0.61
339794,968,225,28.4050,-82.5801,0.59
339795,969,225,28.3920,-82.5445,0.58
339796,970,225,28.3791,-82.5089,0.60
339797,971,225,28.3661,-82.4734,0.52
339798,972,225,28.3532,-82.4378,0.58
339799,973,225,28.3402,-82.4023,0.55
339800,974,225,28.3272,-82.3668,0.57
339801,975,225,28.3141,-82.3314,0.55
339802,976,225,28.3011,-82.2959,0.54
339803,977,225,28.2880,-82.2605,0.57
339804,978,225,28.2749,-82.2250,0.66
339805,979,225,28.2618,-82.1896,0.80
339806,980,225,28.2487,-82.1542,0.93
339807,981,225,28.2356,-82.1189,1.07
339808,982,225,28.2224,-82.0835,1.16
339809,983,225,28.2092,-82.0482,1.17
339810,984,225,28.1960,-82.0129,1.29
339811,985,225,28.1828,-81.9776,1.38
339812,986,225,28.1696,-81.9423,1.33
339813,987,225,28.1564,-81.9071,1.18
339814,988,225,28.1431,-81.8718,1.03
339815,989,225,28.1298,-81.8366,1.02
339816,990,225,28.1165,-81.8014,0.86
339817,991,225,28.1032,-81.7662,0.90
339818,992,225,28.0899,-81.7311,0.74
339819,993,225,28.0766,-81.6959,0.53
339820,994,225,28.0632,-81.6608,0.58
339821,995,225,28.0498,-81.6257,0.46
339822,996,225,28.0364,-81.5906,0.55
339823,997,225,28.0230,-81.5555,0.66
339824,998,225,28.0096,-81.5205,0.64
339825,999,225,27.9961,-81.4854,0.51
339826,1000,225,27.9827,-81.4504,0.63
339827,1001,225,27.9692,-81.4154,0.66
339828,1002,225,27.9557,-81.3805,0.27
339829,1003,225,27.9422,-81.3455,0.21
339830,1004,225,27.9286,-81.3106,0.15
339831,1005,225,27.9151,-81.2756,0.05
339832,1006,225,27.9015,-81.2407,0.04
339833,1007,225,27.8879,-81.2059,0.04
339834,1008,225,27.8743,-81.1710,0.05
339835,1009,225,27.8607,-81.1361,0.05
339836,1010,225,27.8471,-81.1013,0.08
339837,1011,225,27.8334,-81.0665,0.07
339838,1012,225,27.8198,-81.0317,0.05
339839,1013,225,27.8061,-80.9969,0.06
339840,1014,225,27.7924,-80.9622,0.10
339841,1015,225,27.7787,-80.9275,0.14
339842,1016,225,27.7649,-80.8927,0.15
339843,1017,225,27.7512,-80.8580,0.07
339844,1018,225,27.7374,-80.8234,0.04
339845,1019,225,27.7236,-80.7887,0.04
339846,1020,225,27.7098,-80.7541,0.03
339847,1021,225,27.6960,-80.7195,0.03
339848,1022,225,27.6822,-80.6848,0.03
339849,1023,225,27.6683,-80.6503,0.02
339850,1024,225,27.6545,-80.6157,0.03
339851,1025,225,27.6406,-80.5812,0.03
339852,1026,225,27.6267,-80.5466,0.02
339853,1027,225,27.6128,-80.5121,0.03
339854,1028,225,27.5988,-80.4776,0.02
339855,1029,225,27.5849,-80.4432,0.01
339856,1030,225,27.5709,-80.4087,0.01
339857,1031,225,27.5570,-80.3743,0.01
339858,1032,225,27.5430,-80.3399,0.00
339859,1033,225,27.5289,-80.3055,0.00
339860,1034,225,27.5149,-80.2711,0.00
339861,1035,225,27.5009,-80.2367,0.00
339862,1036,225,27.4868,-80.2024,0.00
341363,961,226,28.5264,-82.8151,0.26
341364,962,226,28.5136,-82.7794,0.24
341365,963,226,28.5007,-82.7437,0.27
341366,964,226,28.4879,-82.7080,0.33
341367,965,226,28.4750,-82.6723,0.34
341368,966,226,28.4621,-82.6366,0.54
341369,967,226,28.4492,-82.6010,0.60
341370,968,226,28.4363,-82.5654,0.58
341371,969,226,28.4234,-82.5298,0.64
341372,970,226,28.4104,-82.4942,0.56
341373,971,226,28.3974,-82.4586,0.57
341374,972,226,28.3844,-82.4231,0.60
341375,973,226,28.3714,-82.3875,0.59
341376,974,226,28.3584,-82.3520,0.56
341377,975,226,28.3453,-82.3165,0.58
341378,976,226,28.3323,-82.2811,0.58
341379,977,226,28.3192,-82.2456,0.62
341380,978,226,28.3061,-82.2102,0.62
341381,979,226,28.2930,-82.1747,0.74
341382,980,226,28.2799,-82.1393,0.96
341383,981,226,28.2667,-82.1039,1.13
341384,982,226,28.2535,-82.0686,1.16
341385,983,226,28.2404,-82.0332,1.15
341386,984,226,28.2272,-81.9979,1.26
341387,985,226,28.2139,-81.9626,1.21
341388,986,226,28.2007,-81.9273,1.30
341389,987,226,28.1874,-81.8920,1.24
341390,988,226,28.1742,-81.8568,1.36
341391,989,226,28.1609,-81.8215,1.66
341392,990,226,28.1476,-81.7863,1.64
341393,991,226,28.1343,-81.7511,1.35
341394,992,226,28.1209,-81.7159,1.00
341395,993,226,28.1076,-81.6808,0.76
341396,994,226,28.0942,-81.6456,0.50
341397,995,226,28.0808,-81.6105,0.37
341398,996,226,28.0674,-81.5754,0.44
341399,997,226,28.0540,-81.5403,0.98
341400,998,226,28.0405,-81.5052,0.90
341401,999,226,28.0271,-81.4702,0.65
341402,1000,226,28.0136,-81.4352,0.71
341403,1001,226,28.0001,-81.4001,0.51
341404,1002,226,27.9866,-81.3652,0.22
341405,1003,226,27.9730,-81.3302,0.28
341406,1004,226,27.9595,-81.2952,0.25
341407,1005,226,27.9459,-81.2603,0.05
341408,1006,226,27.9324,-81.2254,0.10
341409,1007,226,27.9188,-81.1905,0.10
341410,1008,226,27.9052,-81.1556,0.10
341411,1009,226,27.8915,-81.1207,0.13
341412,1010,226,27.8779,-81.0859,0.11
341413,1011,226,27.8642,-81.0510,0.07
341414,1012,226,27.8505,-81.0162,0.06
341415,1013,226,27.8368,-80.9815,0.11
341416,1014,226,27.8231,-80.9467,0.19
341417,1015,226,27.8094,-80.9119,0.21
341418,1016,226,27.7956,-80.8772,0.14
341419,1017,226,27.7819,-80.8425,0.06
341420,1018,226,27.7681,-80.8078,0.04
341421,1019,226,27.7543,-80.7731,0.04
341422,1020,226,27.7405,-80.7385,0.03
341423,1021,226,27.7267,-80.7038,0.03
341424,1022,226,27.7128,-80.6692,0.02
341425,1023,226,27.6990,-80.6346,0.02
341426,1024,226,27.6851,-80.6000,0.03
341427,1025,226,27.6712,-80.5655,0.03
341428,1026,226,27.6573,-80.5309,0.03
341429,1027,226,27.6433,-80.4964,0.03
341430,1028,226,27.6294,-80.4619,0.02
341431,1029,226,27.6154,-80.4274,0.00
341432,1030,226,27.6015,-80.3929,0.01
341433,1031,226,27.5875,-80.3585,0.00
341434,1032,226,27.5735,-80.3241,0.00
341435,1033,226,27.5594,-80.2897,0.00
341436,1034,226,27.5454,-80.2553,0.00
341437,1035,226,27.5313,-80.2209,0.00
342939,961,227,28.5578,-82.8005,0.26
342940,962,227,28.5449,-82.7648,0.24
342941,963,227,28.5321,-82.7291,0.24
342942,964,227,28.5192,-82.6933,0.28
342943,965,227,28.5064,-82.6576,0.32
342944,966,227,28.4935,-82.6220,0.56
342945,967,227,28.4805,-82.5863,0.54
342946,968,227,28.4676,-82.5507,0.58
342947,969,227,28.4547,-82.5150,0.62
342948,970,227,28.4417,-82.4794,0.58
342949,971,227,28.4287,-82.4438,0.58
342950,972,227,28.4157,-82.4083,0.63
342951,973,227,28.4027,-82.3727,0.67
342952,974,227,28.3896,-82.3372,0.64
342953,975,227,28.3766,-82.3017,0.64
342954,976,227,28.3635,-82.2662,0.63
342955,977,227,28.3504,-82.2307,0.71
342956,978,227,28.3373,-82.1953,0.65
342957,979,227,28.3242,-82.1598,0.87
342958,980,227,28.3110,-82.1244,0.93
342959,981,227,28.2979,-82.0890,1.04
342960,982,227,28.2847,-82.0536,1.13
342961,983,227,28.2715,-82.0182,1.10
342962,984,227,28.2583,-81.9829,1.10
342963,985,227,28.2450,-81.9476,1.10
342964,986,227,28.2318,-81.9123,1.19
342965,987,227,28.2185,-81.8770,1.24
342966,988,227,28.2052,-81.8417,1.54
342967,989,227,28.1919,-81.8064,1.95
342968,990,227,28.1786,-81.7712,1.84
342969,991,227,28.1653,-81.7360,1.49
342970,992,227,28.1519,-81.7008,1.13
342971,993,227,28.1386,-81.6656,0.86
342972,994,227,28.1252,-81.6305,0.54
342973,995,227,28.1118,-81.5953,0.61
342974,996,227,28.0984,-81.5602,0.93
342975,997,227,28.0849,-81.5251,1.67
342976,998,227,28.0715,-81.4900,1.57
342977,999,227,28.0580,-81.4549,1.20
342978,1000,227,28.0445,-81.4199,0.52
342979,1001,227,28.0310,-81.3848,0.47
342980,1002,227,28.0175,-81.3498,0.37
342981,1003,227,28.0039,-81.3148,0.27
342982,1004,227,27.9904,-81.2799,0.14
342983,1005,227,27.9768,-81.2449,0.11
342984,1006,227,27.9632,-81.2100,0.15
342985,1007,227,27.9496,-81.1751,0.18
342986,1008,227,27.9360,-81.1402,0.17
342987,1009,227,27.9223,-81.1053,0.20
342988,1010,227,27.9087,-81.0704,0.16
342989,1011,227,27.8950,-81.0356,0.07
342990,1012,227,27.8813,-81.0008,0.11
342991,1013,227,27.8676,-80.9659,0.17
342992,1014,227,27.8539,-80.9312,0.21
342993,1015,227,27.8401,-80.8964,0.22
342994,1016,227,27.8264,-80.8616,0.10
342995,1017,227,27.8126,-80.8269,0.05
342996,1018,227,27.7988,-80.7922,0.04
342997,1019,227,27.7850,-80.7575,0.03
342998,1020,227,27.7712,-80.7228,0.03
342999,1021,227,27.7573,-80.6882,0.03
343000,1022,227,27.7435,-80.6536,0.02
343001,1023,227,27.7296,-80.6189,0.02
343002,1024,227,27.7157,-80.5843,0.02
343003,1025,227,27.7018,-80.5498,0.03
343004,1026,227,27.6879,-80.5152,0.03
343005,1027,227,27.6739,-80.4807,0.02
343008,1030,227,27.6320,-80.3772,0.00
343009,1031,227,27.6180,-80.3427,0.00
343010,1032,227,27.6040,-80.3082,0.00
343011,1033,227,27.5899,-80.2738,0.00
343012,1034,227,27.5759,-80.2394,0.00
344514,960,228,28.6020,-82.8217,0.33
344515,961,228,28.5892,-82.7859,0.29
344516,962,228,28.5763,-82.7502,0.28
344517,963,228,28.5635,-82.7144,0.26
344518,964,228,28.5506,-82.6787,0.29
344519,965,228,28.5377,-82.6430,0.31
344520,966,228,28.5248,-82.6073,0.52
344521,967,228,28.5119,-82.5716,0.58
344522,968,228,28.4989,-82.5359,0.57
344523,969,228,28.4860,-82.5003,0.63
344524,970,228,28.4730,-82.4647,0.73
344525,971,228,28.4600,-82.4291,0.54
344526,972,228,28.4470,-82.3935,0.69
344527,973,228,28.4339,-82.3579,0.72
344528,974,228,28.4209,-82.3224,0.74
344529,975,228,28.4078,-82.2868,0.82
