Id,Hrapx,Hrapy,Lat,Lon,Globvalue
354991,405,235,32.6424,-104.8112,0.04
354992,406,235,32.6422,-104.7692,0.06
354993,407,235,32.6421,-104.7273,0.04
355556,970,235,28.6923,-82.3608,0.01
355557,971,235,28.6792,-82.3250,0.02
355558,972,235,28.6661,-82.2893,0.04
355559,973,235,28.6530,-82.2536,0.06
355560,974,235,28.6399,-82.2180,0.04
355561,975,235,28.6267,-82.1823,0.01
355574,988,235,28.4541,-81.7204,0.02
355575,989,235,28.4407,-81.6850,0.03
355576,990,235,28.4272,-81.6497,0.03
355577,991,235,28.4138,-81.6143,0.05
355578,992,235,28.4004,-81.5790,0.07
355579,993,235,28.3869,-81.5436,0.08
355580,994,235,28.3734,-81.5083,0.07
355581,995,235,28.3599,-81.4731,0.05
355582,996,235,28.3464,-81.4378,0.05
355583,997,235,28.3328,-81.4025,0.05
355584,998,235,28.3193,-81.3673,0.06
355585,999,235,28.3057,-81.3321,0.06
355586,1000,235,28.2921,-81.2969,0.06
355587,1001,235,28.2785,-81.2618,0.07
355588,1002,235,28.2649,-81.2266,0.06
355589,1003,235,28.2512,-81.1915,0.07
355590,1004,235,28.2376,-81.1564,0.08
355591,1005,235,28.2239,-81.1213,0.09
355592,1006,235,28.2102,-81.0862,0.09
355593,1007,235,28.1965,-81.0511,0.11
355594,1008,235,28.1828,-81.0161,0.10
355595,1009,235,28.1690,-80.9811,0.09
355596,1010,235,28.1553,-80.9461,0.07
355597,1011,235,28.1415,-80.9111,0.07
355598,1012,235,28.1277,-80.8761,0.06
355599,1013,235,28.1139,-80.8412,0.08
355600,1014,235,28.1000,-80.8063,0.08
355601,1015,235,28.0862,-80.7714,0.08
355602,1016,235,28.0723,-80.7365,0.08
355603,1017,235,28.0585,-80.7016,0.06
355604,1018,235,28.0446,-80.6668,0.07
355605,1019,235,28.0307,-80.6320,0.04
355606,1020,235,28.0167,-80.5972,0.04
355607,1021,235,28.0028,-80.5624,0.06
355608,1022,235,27.9888,-80.5276,0.05
355609,1023,235,27.9748,-80.4929,0.06
355610,1024,235,27.9608,-80.4581,0.06
355611,1025,235,27.9468,-80.4234,0.07
355612,1026,235,27.9328,-80.3887,0.07
355613,1027,235,27.9188,-80.3540,0.07
356561,399,236,32.6779,-105.0630,0.03
356566,404,236,32.6778,-104.8530,0.02
356567,405,236,32.6777,-104.8110,0.03
356568,406,236,32.6776,-104.7691,0.04
357131,969,236,28.7367,-82.3816,0.02
357132,970,236,28.7237,-82.3459,0.02
357135,973,236,28.6843,-82.2387,0.02
357136,974,236,28.6712,-82.2030,0.04
357137,975,236,28.6580,-82.1673,0.04
357138,976,236,28.6448,-82.1316,0.02
357139,977,236,28.6316,-82.0960,0.03
357150,988,236,28.4852,-81.7052,0.02
357151,989,236,28.4718,-81.6698,0.03
357152,990,236,28.4584,-81.6344,0.04
357153,991,236,28.4449,-81.5990,0.05
357154,992,236,28.4314,-81.5636,0.06
357155,993,236,28.4180,-81.5283,0.07
357156,994,236,28.4045,-81.4930,0.06
357157,995,236,28.3909,-81.4577,0.03
357158,996,236,28.3774,-81.4224,0.05
357159,997,236,28.3638,-81.3871,0.05
357160,998,236,28.3503,-81.3519,0.06
357161,999,236,28.3367,-81.3167,0.07
357162,1000,236,28.3231,-81.2815,0.06
357163,1001,236,28.3095,-81.2463,0.05
357164,1002,236,28.2958,-81.2111,0.05
357165,1003,236,28.2822,-81.1760,0.07
357166,1004,236,28.2685,-81.1408,0.09
357167,1005,236,28.2548,-81.1057,0.12
357168,1006,236,28.2411,-81.0706,0.11
357169,1007,236,28.2274,-81.0356,0.12
357170,1008,236,28.2136,-81.0005,0.12
357171,1009,236,28.1999,-80.9655,0.11
357172,1010,236,28.1861,-80.9305,0.09
357173,1011,236,28.1723,-80.8955,0.07
357174,1012,236,28.1585,-80.8605,0.07
357175,1013,236,28.1447,-80.8255,0.08
357176,1014,236,28.1308,-80.7906,0.08
357177,1015,236,28.1170,-80.7557,0.08
357178,1016,236,28.1031,-80.7208,0.05
357179,1017,236,28.0892,-80.6859,0.05
357180,1018,236,28.0753,-80.6510,0.04
357181,1019,236,28.0614,-80.6162,0.02
357182,1020,236,28.0474,-80.5814,0.04
357183,1021,236,28.0335,-80.5466,0.03
357184,1022,236,28.0195,-80.5118,0.02
357185,1023,236,28.0055,-80.4770,0.03
357186,1024,236,27.9915,-80.4423,0.03
357187,1025,236,27.9775,-80.4075,0.03
358142,404,237,32.7131,-104.8529,0.02
358143,405,237,32.7130,-104.8109,0.02
358144,406,237,32.7129,-104.7689,0.02
358706,968,237,28.7812,-82.4025,0.01
358709,971,237,28.7419,-82.2952,0.03
358710,972,237,28.7288,-82.2594,0.03
358713,975,237,28.6893,-82.1523,0.02
358714,976,237,28.6761,-82.1166,0.03
358715,977,237,28.6629,-82.0809,0.04
358716,978,237,28.6496,-82.0453,0.03
358726,988,237,28.5163,-81.6899,0.02
358727,989,237,28.5029,-81.6545,0.03
358728,990,237,28.4895,-81.6191,0.03
358729,991,237,28.4760,-81.5837,0.04
358730,992,237,28.4625,-81.5483,0.04
358731,993,237,28.4490,-81.5130,0.05
358732,994,237,28.4355,-81.4776,0.05
358733,995,237,28.4220,-81.4423,0.05
358734,996,237,28.4084,-81.4070,0.06
358735,997,237,28.3949,-81.3717,0.06
358736,998,237,28.3813,-81.3365,0.06
358737,999,237,28.3677,-81.3012,0.06
358738,1000,237,28.3541,-81.2660,0.05
358739,1001,237,28.3404,-81.2308,0.05
358740,1002,237,28.3268,-81.1956,0.06
358741,1003,237,28.3131,-81.1604,0.08
358742,1004,237,28.2994,-81.1253,0.11
358743,1005,237,28.2857,-81.0902,0.12
358744,1006,237,28.2720,-81.0551,0.12
358745,1007,237,28.2583,-81.0200,0.12
358746,1008,237,28.2445,-80.9849,0.12
358747,1009,237,28.2308,-80.9498,0.10
358748,1010,237,28.2170,-80.9148,0.08
358749,1011,237,28.2032,-80.8798,0.07
358750,1012,237,28.1893,-80.8448,0.07
358751,1013,237,28.1755,-80.8098,0.06
358752,1014,237,28.1617,-80.7749,0.06
358753,1015,237,28.1478,-80.7399,0.07
358754,1016,237,28.1339,-80.7050,0.05
358755,1017,237,28.1200,-80.6701,0.04
358756,1018,237,28.1061,-80.6352,0.02
358757,1019,237,28.0921,-80.6004,0.01
358758,1020,237,28.0782,-80.5655,0.02
358759,1021,237,28.0642,-80.5307,0.02
358760,1022,237,28.0502,-80.4959,0.01
358761,1023,237,28.0362,-80.4611,0.01
358762,1024,237,28.0222,-80.4264,0.01
360283,969,238,28.7995,-82.3518,0.04
360284,970,238,28.7864,-82.3160,0.02
360285,971,238,28.7733,-82.2802,0.01
360286,972,238,28.7601,-82.2444,0.04
360287,973,238,28.7470,-82.2087,0.01
360291,977,238,28.6942,-82.0658,0.01
360292,978,238,28.6809,-82.0302,0.01
360293,979,238,28.6677,-81.9945,0.01
360302,988,238,28.5475,-81.6746,0.02
360303,989,238,28.5340,-81.6392,0.02
360304,990,238,28.5206,-81.6038,0.02
360305,991,238,28.5071,-81.5684,0.02
360306,992,238,28.4936,-81.5330,0.03
360307,993,238,28.4801,-81.4976,0.04
360308,994,238,28.4666,-81.4622,0.05
360309,995,238,28.4530,-81.4269,0.05
360310,996,238,28.4395,-81.3916,0.06
360311,997,238,28.4259,-81.3563,0.06
360312,998,238,28.4123,-81.3210,0.06
360313,999,238,28.3987,-81.2857,0.06
360314,1000,238,28.3851,-81.2505,0.05
360315,1001,238,28.3714,-81.2153,0.05
360316,1002,238,28.3578,-81.1801,0.06
360317,1003,238,28.3441,-81.1449,0.08
360318,1004,238,28.3304,-81.1097,0.10
360319,1005,238,28.3167,-81.0746,0.11
360320,1006,238,28.3029,-81.0395,0.11
360321,1007,238,28.2892,-81.0044,0.11
360322,1008,238,28.2754,-80.9693,0.10
360323,1009,238,28.2616,-80.9342,0.09
360324,1010,238,28.2478,-80.8991,0.08
360325,1011,238,28.2340,-80.8641,0.07
360326,1012,238,28.2202,-80.8291,0.06
360327,1013,238,28.2063,-80.7941,0.05
360328,1014,238,28.1925,-80.7591,0.06
360329,1015,238,28.1786,-80.7242,0.05
360330,1016,238,28.1647,-80.6893,0.04
360331,1017,238,28.1508,-80.6543,0.02
360335,1021,238,28.0949,-80.5149,0.01
361862,972,239,28.7915,-82.2294,0.02
361865,975,239,28.7519,-82.1221,0.01
361877,987,239,28.5921,-81.6948,0.02
361878,988,239,28.5786,-81.6593,0.02
361879,989,239,28.5652,-81.6239,0.02
361880,990,239,28.5517,-81.5884,0.02
361881,991,239,28.5382,-81.5530,0.02
361882,992,239,28.5247,-81.5176,0.02
361883,993,239,28.5112,-81.4822,0.03
361884,994,239,28.4977,-81.4468,0.04
361885,995,239,28.4841,-81.4115,0.05
361886,996,239,28.4705,-81.3761,0.06
361887,997,239,28.4569,-81.3408,0.06
361888,998,239,28.4433,-81.3055,0.04
361889,999,239,28.4297,-81.2703,0.05
361890,1000,239,28.4161,-81.2350,0.05
361891,1001,239,28.4024,-81.1998,0.05
361892,1002,239,28.3887,-81.1645,0.05
361893,1003,239,28.3750,-81.1293,0.07
361894,1004,239,28.3613,-81.0942,0.09
361895,1005,239,28.3476,-81.0590,0.10
361896,1006,239,28.3339,-81.0238,0.10
361897,1007,239,28.3201,-80.9887,0.09
361898,1008,239,28.3063,-80.9536,0.08
361899,1009,239,28.2925,-80.9185,0.07
361900,1010,239,28.2787,-80.8835,0.07
361901,1011,239,28.2649,-80.8484,0.06
361902,1012,239,28.2510,-80.8134,0.05
361903,1013,239,28.2372,-80.7784,0.04
361904,1014,239,28.2233,-80.7434,0.04
361905,1015,239,28.2094,-80.7084,0.03
361906,1016,239,28.1955,-80.6735,0.02
361907,1017,239,28.1815,-80.6385,0.01
361911,1021,239,28.1257,-80.4990,0.02
361912,1022,239,28.1116,-80.4642,0.02
363437,971,240,28.8360,-82.2502,0.01
363439,973,240,28.8097,-82.1786,0.01
363453,987,240,28.6232,-81.6795,0.02
363454,988,240,28.6098,-81.6440,0.02
363455,989,240,28.5963,-81.6085,0.02
363456,990,240,28.5828,-81.5731,0.02
363457,991,240,28.5693,-81.5376,0.02
363458,992,240,28.5558,-81.5022,0.03
363459,993,240,28.5423,-81.4668,0.03
363460,994,240,28.5287,-81.4314,0.05
363461,995,240,28.5152,-81.3960,0.05
363462,996,240,28.5016,-81.3607,0.05
363463,997,240,28.4880,-81.3253,0.05
363464,998,240,28.4744,-81.2900,0.05
363465,999,240,28.4607,-81.2547,0.05
363466,1000,240,28.4471,-81.2195,0.05
363467,1001,240,28.4334,-81.1842,0.06
363468,1002,240,28.4197,-81.1490,0.06
363469,1003,240,28.4060,-81.1138,0.08
363470,1004,240,28.3923,-81.0786,0.09
363471,1005,240,28.3785,-81.0434,0.10
363472,1006,240,28.3648,-81.0082,0.09
363473,1007,240,28.3510,-80.9731,0.07
363474,1008,240,28.3372,-80.9379,0.07
363475,1009,240,28.3234,-80.9028,0.06
363476,1010,240,28.3096,-80.8678,0.05
363477,1011,240,28.2957,-80.8327,0.05
363478,1012,240,28.2819,-80.7977,0.04
363479,1013,240,28.2680,-80.7626,0.04
363480,1014,240,28.2541,-80.7276,0.04
363481,1015,240,28.2402,-80.6926,0.03
363482,1016,240,28.2263,-80.6577,0.03
363483,1017,240,28.2123,-80.6227,0.02
363484,1018,240,28.1984,-80.5878,0.01
363487,1021,240,28.1564,-80.4831,0.01
365014,972,241,28.8542,-82.1993,0.01
365015,973,241,28.8410,-82.1635,0.02
365029,987,241,28.6544,-81.6642,0.02
365030,988,241,28.6410,-81.6287,0.02
365031,989,241,28.6275,-81.5932,0.02
365032,990,241,28.6140,-81.5577,0.02
365033,991,241,28.6005,-81.5222,0.03
365034,992,241,28.5869,-81.4868,0.03
365035,993,241,28.5734,-81.4514,0.04
365036,994,241,28.5598,-81.4160,0.05
365037,995,241,28.5462,-81.3806,0.05
365038,996,241,28.5326,-81.3452,0.03
365039,997,241,28.5190,-81.3099,0.05
365040,998,241,28.5054,-81.2745,0.06
365041,999,241,28.4917,-81.2392,0.05
365042,1000,241,28.4781,-81.2039,0.05
365043,1001,241,28.4644,-81.1686,0.07
365044,1002,241,28.4507,-81.1334,0.07
365045,1003,241,28.4370,-81.0981,0.08
365046,1004,241,28.4232,-81.0629,0.10
365047,1005,241,28.4095,-81.0277,0.09
365048,1006,241,28.3957,-80.9926,0.08
365049,1007,241,28.3819,-80.9574,0.07
365050,1008,241,28.3681,-80.9223,0.06
365051,1009,241,28.3543,-80.8871,0.05
365052,1010,241,28.3405,-80.8520,0.04
365053,1011,241,28.3266,-80.8170,0.04
365054,1012,241,28.3127,-80.7819,0.04
365055,1013,241,28.2988,-80.7469,0.03
365056,1014,241,28.2849,-80.7118,0.04
365057,1015,241,28.2710,-80.6768,0.04
365058,1016,241,28.2571,-80.6418,0.04
365059,1017,241,28.2431,-80.6069,0.03
365060,1018,241,28.2291,-80.5719,0.04
365061,1019,241,28.2152,-80.5370,0.02
365062,1020,241,28.2012,-80.5021,0.02
366589,971,242,28.8988,-82.2201,0.02
366590,972,242,28.8856,-82.1843,0.01
366591,973,242,28.8724,-82.1484,0.02
366592,974,242,28.8591,-82.1126,0.02
366593,975,242,28.8459,-82.0768,0.01
366594,976,242,28.8326,-82.0411,0.01
366604,986,242,28.6991,-81.6844,0.02
366605,987,242,28.6856,-81.6489,0.03
366606,988,242,28.6721,-81.6133,0.03
366607,989,242,28.6586,-81.5778,0.02
366608,990,242,28.6451,-81.5423,0.01
366609,991,242,28.6316,-81.5068,0.03
366610,992,242,28.6181,-81.4714,0.03
366611,993,242,28.6045,-81.4359,0.04
366612,994,242,28.5909,-81.4005,0.04
366613,995,242,28.5773,-81.3651,0.05
366614,996,242,28.5637,-81.3297,0.05
366615,997,242,28.5501,-81.2943,0.05
366616,998,242,28.5364,-81.2590,0.06
366617,999,242,28.5228,-81.2237,0.06
366618,1000,242,28.5091,-81.1883,0.06
366619,1001,242,28.4954,-81.1531,0.06
366620,1002,242,28.4817,-81.1178,0.08
366621,1003,242,28.4680,-81.0825,0.09
366622,1004,242,28.4542,-81.0473,0.09
366623,1005,242,28.4404,-81.0121,0.07
366624,1006,242,28.4267,-80.9769,0.07
366625,1007,242,28.4129,-80.9417,0.05
366626,1008,242,28.3990,-80.9066,0.04
366627,1009,242,28.3852,-80.8714,0.04
366628,1010,242,28.3714,-80.8363,0.04
366629,1011,242,28.3575,-80.8012,0.03
366630,1012,242,28.3436,-80.7661,0.03
366631,1013,242,28.3297,-80.7311,0.03
366632,1014,242,28.3158,-80.6960,0.05
366633,1015,242,28.3018,-80.6610,0.06
366634,1016,242,28.2879,-80.6260,0.05
366635,1017,242,28.2739,-80.5910,0.05
366636,1018,242,28.2599,-80.5560,0.05
366637,1019,242,28.2459,-80.5211,0.05
368166,972,243,28.9170,-82.1692,0.03
368167,973,243,28.9037,-82.1333,0.02
368168,974,243,28.8905,-82.0975,0.01
368169,975,243,28.8772,-82.0617,0.01
368178,984,243,28.7571,-81.7403,0.02
368179,985,243,28.7437,-81.7047,0.02
368180,986,243,28.7303,-81.6691,0.03
368181,987,243,28.7168,-81.6335,0.05
368182,988,243,28.7033,-81.5980,0.04
368183,989,243,28.6898,-81.5624,0.04
368184,990,243,28.6763,-81.5269,0.04
368185,991,243,28.6627,-81.4914,0.03
368186,992,243,28.6492,-81.4559,0.04
368187,993,243,28.6356,-81.4205,0.04
368188,994,243,28.6220,-81.3850,0.05
368189,995,243,28.6084,-81.3496,0.05
368190,996,243,28.5948,-81.3142,0.05
368191,997,243,28.5811,-81.2788,0.06
368192,998,243,28.5675,-81.2434,0.06
368193,999,243,28.5538,-81.2081,0.06
368194,1000,243,28.5401,-81.1728,0.06
368195,1001,243,28.5264,-81.1374,0.07
368196,1002,243,28.5127,-81.1022,0.08
368197,1003,243,28.4989,-81.0669,0.08
368198,1004,243,28.4852,-81.0316,0.08
368199,1005,243,28.4714,-80.9964,0.07
368200,1006,243,28.4576,-80.9612,0.06
368201,1007,243,28.4438,-80.9260,0.04
368202,1008,243,28.4300,-80.8908,0.04
368203,1009,243,28.4161,-80.8557,0.04
368204,1010,243,28.4022,-80.8205,0.03
368205,1011,243,28.3884,-80.7854,0.03
368206,1012,243,28.3745,-80.7503,0.04
368207,1013,243,28.3606,-80.7152,0.04
368208,1014,243,28.3466,-80.6802,0.05
368209,1015,243,28.3327,-80.6451,0.05
368210,1016,243,28.3187,-80.6101,0.05
368211,1017,243,28.3047,-80.5751,0.04
368212,1018,243,28.2907,-80.5401,0.04
368213,1019,243,28.2767,-80.5052,0.05
369743,973,244,28.9351,-82.1182,0.02
369744,974,244,28.9219,-82.0824,0.02
369745,975,244,28.9086,-82.0465,0.03
369755,985,244,28.7749,-81.6894,0.02
369756,986,244,28.7615,-81.6537,0.02
369757,987,244,28.7480,-81.6181,0.05
369758,988,244,28.7345,-81.5826,0.07
369759,989,244,28.7210,-81.5470,0.06
369760,990,244,28.7074,-81.5115,0.06
369761,991,244,28.6939,-81.4760,0.04
369762,992,244,28.6803,-81.4405,0.04
369763,993,244,28.6667,-81.4050,0.04
369764,994,244,28.6531,-81.3695,0.05
369765,995,244,28.6395,-81.3341,0.06
369766,996,244,28.6259,-81.2986,0.06
369767,997,244,28.6122,-81.2632,0.07
369768,998,244,28.5985,-81.2279,0.06
369769,999,244,28.5849,-81.1925,0.07
369770,1000,244,28.5712,-81.1572,0.07
369771,1001,244,28.5574,-81.1218,0.07
369772,1002,244,28.5437,-81.0865,0.08
369773,1003,244,28.5299,-81.0512,0.08
369774,1004,244,28.5162,-81.0160,0.07
369775,1005,244,28.5024,-80.9807,0.06
369776,1006,244,28.4886,-80.9455,0.06
369777,1007,244,28.4747,-80.9103,0.04
369778,1008,244,28.4609,-80.8751,0.04
369779,1009,244,28.4470,-80.8399,0.04
369780,1010,244,28.4331,-80.8048,0.04
369781,1011,244,28.4193,-80.7696,0.03
369782,1012,244,28.4053,-80.7345,0.03
369783,1013,244,28.3914,-80.6994,0.03
369784,1014,244,28.3775,-80.6643,0.04
369785,1015,244,28.3635,-80.6293,0.05
369786,1016,244,28.3495,-80.5942,0.04
369787,1017,244,28.3355,-80.5592,0.04
369788,1018,244,28.3215,-80.5242,0.04
371322,976,245,28.9266,-81.9955,0.01
371324,978,245,28.9000,-81.9240,0.02
371331,985,245,28.8062,-81.6740,0.01
371332,986,245,28.7927,-81.6384,0.02
371333,987,245,28.7792,-81.6027,0.05
371334,988,245,28.7657,-81.5672,0.06
371335,989,245,28.7521,-81.5316,0.06
371336,990,245,28.7386,-81.4960,0.08
371337,991,245,28.7250,-81.4605,0.06
371338,992,245,28.7115,-81.4250,0.07
371339,993,245,28.6979,-81.3895,0.06
371340,994,245,28.6842,-81.3540,0.06
371341,995,245,28.6706,-81.3185,0.05
371342,996,245,28.6570,-81.2831,0.07
371343,997,245,28.6433,-81.2477,0.07
371344,998,245,28.6296,-81.2123,0.06
371345,999,245,28.6159,-81.1769,0.07
371346,1000,245,28.6022,-81.1415,0.07
371347,1001,245,28.5885,-81.1062,0.07
371348,1002,245,28.5747,-81.0709,0.07
371349,1003,245,28.5609,-81.0356,0.07
371350,1004,245,28.5471,-81.0003,0.06
371351,1005,245,28.5333,-80.9650,0.06
371352,1006,245,28.5195,-80.9297,0.05
371353,1007,245,28.5057,-80.8945,0.04
371354,1008,245,28.4918,-80.8593,0.04
371355,1009,245,28.4779,-80.8241,0.04
371356,1010,245,28.4641,-80.7890,0.04
371357,1011,245,28.4501,-80.7538,0.03
371358,1012,245,28.4362,-80.7187,0.04
371359,1013,245,28.4223,-80.6836,0.04
371360,1014,245,28.4083,-80.6485,0.05
371361,1015,245,28.3943,-80.6134,0.05
371362,1016,245,28.3804,-80.5783,0.05
371363,1017,245,28.3663,-80.5433,0.04
371364,1018,245,28.3523,-80.5083,0.05
372900,978,246,28.9313,-81.9087,0.02
372901,979,246,28.9180,-81.8729,0.05
372902,980,246,28.9046,-81.8372,0.05
372903,981,246,28.8912,-81.8014,0.02
372904,982,246,28.8778,-81.7657,0.03
372905,983,246,28.8643,-81.7300,0.02
372907,985,246,28.8374,-81.6586,0.01
372908,986,246,28.8239,-81.6230,0.02
372909,987,246,28.8104,-81.5873,0.05
372910,988,246,28.7969,-81.5517,0.06
372911,989,246,28.7833,-81.5161,0.06
372912,990,246,28.7698,-81.4806,0.06
372913,991,246,28.7562,-81.4450,0.05
372914,992,246,28.7426,-81.4095,0.07
372915,993,246,28.7290,-81.3740,0.10
372916,994,246,28.7154,-81.3385,0.15
372917,995,246,28.7017,-81.3030,0.13
372918,996,246,28.6881,-81.2675,0.10
372919,997,246,28.6744,-81.2321,0.06
372920,998,246,28.6607,-81.1967,0.07
372921,999,246,28.6470,-81.1613,0.06
372922,1000,246,28.6332,-81.1259,0.07
372923,1001,246,28.6195,-81.0905,0.06
372924,1002,246,28.6057,-81.0552,0.06
372925,1003,246,28.5919,-81.0199,0.05
372926,1004,246,28.5781,-80.9845,0.05
372927,1005,246,28.5643,-80.9493,0.05
372928,1006,246,28.5505,-80.9140,0.04
372929,1007,246,28.5366,-80.8788,0.04
372930,1008,246,28.5228,-80.8435,0.03
372931,1009,246,28.5089,-80.8083,0.04
372932,1010,246,28.4950,-80.7731,0.03
372933,1011,246,28.4810,-80.7380,0.03
372934,1012,246,28.4671,-80.7028,0.03
372935,1013,246,28.4532,-80.6677,0.04
372936,1014,246,28.4392,-80.6326,0.05
372937,1015,246,28.4252,-80.5975,0.05
372938,1016,246,28.4112,-80.5624,0.06
372939,1017,246,28.3972,-80.5274,0.05
372940,1018,246,28.3831,-80.4923,0.05
373811,313,247,32.9673,-108.6989,0.01
373812,314,247,32.9696,-108.6567,0.01
374476,978,247,28.9626,-81.8934,0.01
374477,979,247,28.9493,-81.8576,0.06
374478,980,247,28.9359,-81.8218,0.11
374479,981,247,28.9225,-81.7861,0.16
374480,982,247,28.9090,-81.7503,0.09
374481,983,247,28.8956,-81.7146,0.12
374482,984,247,28.8821,-81.6789,0.06
374483,985,247,28.8686,-81.6432,0.07
374484,986,247,28.8551,-81.6076,0.05
374485,987,247,28.8416,-81.5719,0.06
374486,988,247,28.8281,-81.5363,0.06
374487,989,247,28.8145,-81.5007,0.06
374488,990,247,28.8009,-81.4651,0.07
374489,991,247,28.7874,-81.4295,0.05
374490,992,247,28.7738,-81.3939,0.04
374491,993,247,28.7601,-81.3584,0.06
374492,994,247,28.7465,-81.3229,0.09
374493,995,247,28.7328,-81.2874,0.11
374494,996,247,28.7192,-81.2519,0.11
374495,997,247,28.7055,-81.2165,0.06
374496,998,247,28.6918,-81.1810,0.06
374497,999,247,28.6780,-81.1456,0.06
374498,1000,247,28.6643,-81.1102,0.06
374499,1001,247,28.6505,-81.0748,0.06
374500,1002,247,28.6367,-81.0395,0.05
374501,1003,247,28.6229,-81.0041,0.05
374502,1004,247,28.6091,-80.9688,0.05
374503,1005,247,28.5953,-80.9335,0.04
374504,1006,247,28.5814,-80.8982,0.04
374505,1007,247,28.5676,-80.8630,0.03
374506,1008,247,28.5537,-80.8277,0.03
374507,1009,247,28.5398,-80.7925,0.03
374508,1010,247,28.5259,-80.7573,0.03
374509,1011,247,28.5120,-80.7221,0.04
374510,1012,247,28.4980,-80.6869,0.04
374511,1013,247,28.4840,-80.6518,0.04
374512,1014,247,28.4701,-80.6167,0.05
374513,1015,247,28.4560,-80.5816,0.06
374514,1016,247,28.4420,-80.5465,0.06
374515,1017,247,28.4280,-80.5114,0.05
374516,1018,247,28.4139,-80.4764,0.05
375385,311,248,32.9980,-108.7860,0.01
375386,312,248,33.0003,-108.7438,0.02
375387,313,248,33.0027,-108.7016,0.03
375388,314,248,33.0049,-108.6594,0.02
376004,930,248,29.6154,-83.6198,0.01
376052,978,248,28.9940,-81.8781,0.02
376053,979,248,28.9806,-81.8423,0.03
376054,980,248,28.9672,-81.8065,0.02
376055,981,248,28.9538,-81.7707,0.03
376056,982,248,28.9403,-81.7350,0.07
376057,983,248,28.9269,-81.6992,0.11
376058,984,248,28.9134,-81.6635,0.11
376059,985,248,28.8999,-81.6278,0.08
376060,986,248,28.8864,-81.5921,0.12
376061,987,248,28.8728,-81.5564,0.12
376062,988,248,28.8593,-81.5208,0.10
376063,989,248,28.8457,-81.4852,0.08
376064,990,248,28.8321,-81.4496,0.07
376065,991,248,28.8185,-81.4140,0.05
376066,992,248,28.8049,-81.3784,0.02
376067,993,248,28.7913,-81.3428,0.04
376068,994,248,28.7776,-81.3073,0.04
376069,995,248,28.7640,-81.2718,0.05
376070,996,248,28.7503,-81.2363,0.06
376071,997,248,28.7366,-81.2008,0.07
376072,998,248,28.7228,-81.1654,0.06
376073,999,248,28.7091,-81.1299,0.06
376074,1000,248,28.6953,-81.0945,0.06
376075,1001,248,28.6816,-81.0591,0.06
376076,1002,248,28.6678,-81.0238,0.06
376077,1003,248,28.6540,-80.9884,0.05
376078,1004,248,28.6401,-80.9531,0.04
376079,1005,248,28.6263,-80.9177,0.04
376080,1006,248,28.6124,-80.8824,0.03
376081,1007,248,28.5985,-80.8472,0.03
376082,1008,248,28.5847,-80.8119,0.04
376083,1009,248,28.5707,-80.7767,0.03
376084,1010,248,28.5568,-80.7414,0.04
376085,1011,248,28.5429,-80.7062,0.04
376086,1012,248,28.5289,-80.6711,0.04
376087,1013,248,28.5149,-80.6359,0.04
376088,1014,248,28.5009,-80.6007,0.04
376089,1015,248,28.4869,-80.5656,0.05
376090,1016,248,28.4729,-80.5305,0.04
376091,1017,248,28.4588,-80.4954,0.04
376092,1018,248,28.4448,-80.4604,0.04
376958,308,249,33.0263,-108.9154,0.02
376959,309,249,33.0287,-108.8732,0.03
376960,310,249,33.0310,-108.8310,0.03
376961,311,249,33.0334,-108.7888,0.04
376962,312,249,33.0357,-108.7465,0.04
376963,313,249,33.0380,-108.7043,0.04
376964,314,249,33.0403,-108.6621,0.03
377629,979,249,29.0119,-81.8270,0.03
377630,980,249,28.9985,-81.7912,0.06
377631,981,249,28.9851,-81.7554,0.09
377632,982,249,28.9716,-81.7196,0.06
377633,983,249,28.9581,-81.6838,0.06
377634,984,249,28.9446,-81.6481,0.10
377635,985,249,28.9311,-81.6124,0.10
377636,986,249,28.9176,-81.5767,0.14
377637,987,249,28.9041,-81.5410,0.15
377638,988,249,28.8905,-81.5053,0.19
377639,989,249,28.8769,-81.4697,0.25
377640,990,249,28.8633,-81.4340,0.21
377641,991,249,28.8497,-81.3984,0.13
377642,992,249,28.8361,-81.3628,0.06
377643,993,249,28.8224,-81.3273,0.05
377644,994,249,28.8088,-81.2917,0.05
377645,995,249,28.7951,-81.2562,0.04
377646,996,249,28.7814,-81.2207,0.04
377647,997,249,28.7677,-81.1852,0.05
377648,998,249,28.7539,-81.1497,0.06
377649,999,249,28.7402,-81.1143,0.07
377650,1000,249,28.7264,-81.0788,0.06
377651,1001,249,28.7126,-81.0434,0.05
377652,1002,249,28.6988,-81.0080,0.05
377653,1003,249,28.6850,-80.9726,0.05
377654,1004,249,28.6711,-80.9373,0.04
377655,1005,249,28.6573,-80.9019,0.04
377656,1006,249,28.6434,-80.8666,0.04
377657,1007,249,28.6295,-80.8313,0.04
377658,1008,249,28.6156,-80.7961,0.04
377659,1009,249,28.6017,-80.7608,0.04
377660,1010,249,28.5877,-80.7256,0.04
377661,1011,249,28.5738,-80.6903,0.04
377662,1012,249,28.5598,-80.6551,0.04
377663,1013,249,28.5458,-80.6200,0.04
377664,1014,249,28.5318,-80.5848,0.04
377665,1015,249,28.5178,-80.5497,0.04
377666,1016,249,28.5037,-80.5145,0.04
377667,1017,249,28.4897,-80.4794,0.04
377668,1018,249,28.4756,-80.4444,0.05
378535,309,250,33.0641,-108.8760,0.02
