Id,Hrapx,Hrapy,Lat,Lon,Globvalue
357168,1006,236,28.2411,-81.0706,0.03
357169,1007,236,28.2274,-81.0356,0.05
357170,1008,236,28.2136,-81.0005,0.07
357171,1009,236,28.1999,-80.9655,0.07
357172,1010,236,28.1861,-80.9305,0.08
357173,1011,236,28.1723,-80.8955,0.08
357174,1012,236,28.1585,-80.8605,0.09
357175,1013,236,28.1447,-80.8255,0.10
357176,1014,236,28.1308,-80.7906,0.10
357177,1015,236,28.1170,-80.7557,0.09
357178,1016,236,28.1031,-80.7208,0.08
357179,1017,236,28.0892,-80.6859,0.08
357180,1018,236,28.0753,-80.6510,0.05
357181,1019,236,28.0614,-80.6162,0.08
357182,1020,236,28.0474,-80.5814,0.11
357183,1021,236,28.0335,-80.5466,0.18
357184,1022,236,28.0195,-80.5118,0.19
357185,1023,236,28.0055,-80.4770,0.19
357186,1024,236,27.9915,-80.4423,0.18
357187,1025,236,27.9775,-80.4075,0.18
358064,326,237,32.6414,-108.1275,0.02
358065,327,237,32.6433,-108.0856,0.05
358066,328,237,32.6452,-108.0437,0.04
358067,329,237,32.6471,-108.0018,0.02
358068,330,237,32.6489,-107.9599,0.01
358120,382,237,32.7089,-105.7773,0.01
358121,383,237,32.7093,-105.7353,0.03
358122,384,237,32.7098,-105.6933,0.03
358123,385,237,32.7102,-105.6513,0.04
358124,386,237,32.7106,-105.6093,0.03
358713,975,237,28.6893,-82.1523,0.01
358742,1004,237,28.2994,-81.1253,0.02
358743,1005,237,28.2857,-81.0902,0.03
358744,1006,237,28.2720,-81.0551,0.04
358745,1007,237,28.2583,-81.0200,0.05
358746,1008,237,28.2445,-80.9849,0.07
358747,1009,237,28.2308,-80.9498,0.09
358748,1010,237,28.2170,-80.9148,0.08
358749,1011,237,28.2032,-80.8798,0.09
358750,1012,237,28.1893,-80.8448,0.11
358751,1013,237,28.1755,-80.8098,0.12
358752,1014,237,28.1617,-80.7749,0.11
358753,1015,237,28.1478,-80.7399,0.10
358754,1016,237,28.1339,-80.7050,0.09
358755,1017,237,28.1200,-80.6701,0.07
358756,1018,237,28.1061,-80.6352,0.01
358757,1019,237,28.0921,-80.6004,0.05
358758,1020,237,28.0782,-80.5655,0.09
358759,1021,237,28.0642,-80.5307,0.17
358760,1022,237,28.0502,-80.4959,0.16
358761,1023,237,28.0362,-80.4611,0.10
358762,1024,237,28.0222,-80.4264,0.09
359614,300,238,32.6178,-109.2186,0.01
359623,309,238,32.6402,-108.8420,0.01
359624,310,238,32.6425,-108.8001,0.02
359640,326,238,32.6767,-108.1298,0.05
359641,327,238,32.6786,-108.0878,0.08
359642,328,238,32.6805,-108.0459,0.05
359643,329,238,32.6824,-108.0040,0.03
359644,330,238,32.6842,-107.9620,0.01
359646,332,238,32.6878,-107.8781,0.01
359698,384,238,32.7451,-105.6938,0.04
359699,385,238,32.7455,-105.6518,0.05
360283,969,238,28.7995,-82.3518,0.01
360318,1004,238,28.3304,-81.1097,0.02
360319,1005,238,28.3167,-81.0746,0.02
360320,1006,238,28.3029,-81.0395,0.04
360321,1007,238,28.2892,-81.0044,0.05
360322,1008,238,28.2754,-80.9693,0.07
360323,1009,238,28.2616,-80.9342,0.08
360324,1010,238,28.2478,-80.8991,0.10
360325,1011,238,28.2340,-80.8641,0.12
360326,1012,238,28.2202,-80.8291,0.12
360327,1013,238,28.2063,-80.7941,0.14
360328,1014,238,28.1925,-80.7591,0.13
360329,1015,238,28.1786,-80.7242,0.10
360330,1016,238,28.1647,-80.6893,0.07
360331,1017,238,28.1508,-80.6543,0.06
360332,1018,238,28.1368,-80.6194,0.07
360333,1019,238,28.1229,-80.5846,0.05
360334,1020,238,28.1089,-80.5497,0.09
360335,1021,238,28.0949,-80.5149,0.12
360336,1022,238,28.0809,-80.4801,0.16
360337,1023,238,28.0669,-80.4453,0.12
361189,299,239,32.6505,-109.2635,0.02
361190,300,239,32.6531,-109.2217,0.02
361192,302,239,32.6582,-109.1379,0.01
361193,303,239,32.6608,-109.0961,0.01
361200,310,239,32.6778,-108.8029,0.02
361216,326,239,32.7120,-108.1320,0.05
361217,327,239,32.7139,-108.0901,0.08
361218,328,239,32.7158,-108.0481,0.04
361219,329,239,32.7177,-108.0062,0.04
361220,330,239,32.7195,-107.9642,0.03
361221,331,239,32.7213,-107.9222,0.07
361222,332,239,32.7231,-107.8802,0.07
361860,970,239,28.8178,-82.3010,0.01
361861,971,239,28.8046,-82.2652,0.01
361862,972,239,28.7915,-82.2294,0.02
361863,973,239,28.7783,-82.1936,0.01
361894,1004,239,28.3613,-81.0942,0.01
361895,1005,239,28.3476,-81.0590,0.02
361896,1006,239,28.3339,-81.0238,0.03
361897,1007,239,28.3201,-80.9887,0.05
361898,1008,239,28.3063,-80.9536,0.05
361899,1009,239,28.2925,-80.9185,0.08
361900,1010,239,28.2787,-80.8835,0.09
361901,1011,239,28.2649,-80.8484,0.11
361902,1012,239,28.2510,-80.8134,0.12
361903,1013,239,28.2372,-80.7784,0.14
361904,1014,239,28.2233,-80.7434,0.11
361905,1015,239,28.2094,-80.7084,0.10
361906,1016,239,28.1955,-80.6735,0.08
361907,1017,239,28.1815,-80.6385,0.08
361908,1018,239,28.1676,-80.6036,0.07
361909,1019,239,28.1536,-80.5687,0.06
361910,1020,239,28.1397,-80.5339,0.08
361911,1021,239,28.1257,-80.4990,0.10
361912,1022,239,28.1116,-80.4642,0.08
362762,296,240,32.6777,-109.3923,0.01
362763,297,240,32.6804,-109.3504,0.02
362765,299,240,32.6857,-109.2666,0.01
362768,302,240,32.6935,-109.1410,0.04
362769,303,240,32.6960,-109.0991,0.03
362774,308,240,32.7083,-108.8895,0.02
362775,309,240,32.7107,-108.8476,0.02
362792,326,240,32.7473,-108.1343,0.03
362793,327,240,32.7492,-108.0924,0.04
362794,328,240,32.7511,-108.0504,0.03
362795,329,240,32.7530,-108.0084,0.05
362796,330,240,32.7548,-107.9664,0.06
362797,331,240,32.7567,-107.9244,0.14
362798,332,240,32.7585,-107.8824,0.09
363437,971,240,28.8360,-82.2502,0.02
363438,972,240,28.8228,-82.2144,0.02
363439,973,240,28.8097,-82.1786,0.02
363440,974,240,28.7965,-82.1428,0.02
363441,975,240,28.7832,-82.1071,0.02
363443,977,240,28.7567,-82.0356,0.01
363446,980,240,28.7169,-81.9286,0.00
363447,981,240,28.7036,-81.8930,0.00
363448,982,240,28.6902,-81.8573,0.00
363449,983,240,28.6769,-81.8217,0.00
363450,984,240,28.6635,-81.7862,0.00
363470,1004,240,28.3923,-81.0786,0.01
363471,1005,240,28.3785,-81.0434,0.02
363472,1006,240,28.3648,-81.0082,0.02
363473,1007,240,28.3510,-80.9731,0.03
363474,1008,240,28.3372,-80.9379,0.04
363475,1009,240,28.3234,-80.9028,0.06
363476,1010,240,28.3096,-80.8678,0.08
363477,1011,240,28.2957,-80.8327,0.10
363478,1012,240,28.2819,-80.7977,0.11
363479,1013,240,28.2680,-80.7626,0.11
363480,1014,240,28.2541,-80.7276,0.12
363481,1015,240,28.2402,-80.6926,0.13
363482,1016,240,28.2263,-80.6577,0.12
363483,1017,240,28.2123,-80.6227,0.11
363484,1018,240,28.1984,-80.5878,0.08
363485,1019,240,28.1844,-80.5529,0.08
363486,1020,240,28.1704,-80.5180,0.06
363487,1021,240,28.1564,-80.4831,0.04
364338,296,241,32.7129,-109.3955,0.05
364339,297,241,32.7156,-109.3536,0.03
364343,301,241,32.7262,-109.1859,0.01
364344,302,241,32.7287,-109.1440,0.03
364345,303,241,32.7313,-109.1021,0.03
364346,304,241,32.7338,-109.0602,0.02
364347,305,241,32.7363,-109.0182,0.05
364350,308,241,32.7436,-108.8924,0.03
364351,309,241,32.7460,-108.8504,0.03
364360,318,241,32.7663,-108.4727,0.03
364361,319,241,32.7684,-108.4307,0.02
364370,328,241,32.7865,-108.0526,0.02
364371,329,241,32.7883,-108.0106,0.05
364372,330,241,32.7902,-107.9685,0.09
364373,331,241,32.7920,-107.9265,0.08
364374,332,241,32.7938,-107.8845,0.02
365014,972,241,28.8542,-82.1993,0.01
365015,973,241,28.8410,-82.1635,0.02
365016,974,241,28.8278,-82.1277,0.03
365017,975,241,28.8146,-82.0920,0.03
365018,976,241,28.8013,-82.0562,0.03
365019,977,241,28.7881,-82.0205,0.01
365021,979,241,28.7615,-81.9491,0.00
365022,980,241,28.7481,-81.9134,0.00
365023,981,241,28.7348,-81.8777,0.00
365024,982,241,28.7215,-81.8421,0.00
365025,983,241,28.7081,-81.8065,0.00
365026,984,241,28.6947,-81.7709,0.00
365027,985,241,28.6813,-81.7353,0.00
365047,1005,241,28.4095,-81.0277,0.02
365048,1006,241,28.3957,-80.9926,0.02
365049,1007,241,28.3819,-80.9574,0.03
365050,1008,241,28.3681,-80.9223,0.04
365051,1009,241,28.3543,-80.8871,0.06
365052,1010,241,28.3405,-80.8520,0.07
365053,1011,241,28.3266,-80.8170,0.09
365054,1012,241,28.3127,-80.7819,0.11
365055,1013,241,28.2988,-80.7469,0.10
365056,1014,241,28.2849,-80.7118,0.13
365057,1015,241,28.2710,-80.6768,0.14
365058,1016,241,28.2571,-80.6418,0.13
365059,1017,241,28.2431,-80.6069,0.16
365060,1018,241,28.2291,-80.5719,0.11
365061,1019,241,28.2152,-80.5370,0.10
365062,1020,241,28.2012,-80.5021,0.06
365919,301,242,32.7614,-109.1890,0.02
365920,302,242,32.7640,-109.1471,0.03
365921,303,242,32.7666,-109.1051,0.02
365922,304,242,32.7691,-109.0631,0.07
365923,305,242,32.7716,-109.0212,0.10
365924,306,242,32.7740,-108.9792,0.03
365926,308,242,32.7789,-108.8952,0.03
365927,309,242,32.7813,-108.8533,0.03
365933,315,242,32.7951,-108.6013,0.01
365934,316,242,32.7973,-108.5593,0.02
365937,319,242,32.8038,-108.4332,0.02
365938,320,242,32.8059,-108.3912,0.02
365946,328,242,32.8218,-108.0548,0.02
365947,329,242,32.8237,-108.0128,0.05
365948,330,242,32.8255,-107.9707,0.06
365949,331,242,32.8273,-107.9287,0.04
365950,332,242,32.8291,-107.8866,0.02
366591,973,242,28.8724,-82.1484,0.02
366592,974,242,28.8591,-82.1126,0.02
366593,975,242,28.8459,-82.0768,0.03
366594,976,242,28.8326,-82.0411,0.03
366595,977,242,28.8194,-82.0053,0.03
366596,978,242,28.8061,-81.9696,0.03
366597,979,242,28.7927,-81.9339,0.00
366598,980,242,28.7794,-81.8982,0.00
366599,981,242,28.7661,-81.8625,0.00
366600,982,242,28.7527,-81.8269,0.00
366601,983,242,28.7393,-81.7912,0.00
366602,984,242,28.7259,-81.7556,0.00
366603,985,242,28.7125,-81.7200,0.00
366604,986,242,28.6991,-81.6844,0.00
366623,1005,242,28.4404,-81.0121,0.01
366624,1006,242,28.4267,-80.9769,0.02
366625,1007,242,28.4129,-80.9417,0.02
366626,1008,242,28.3990,-80.9066,0.04
366627,1009,242,28.3852,-80.8714,0.06
366628,1010,242,28.3714,-80.8363,0.08
366629,1011,242,28.3575,-80.8012,0.10
366630,1012,242,28.3436,-80.7661,0.09
366631,1013,242,28.3297,-80.7311,0.10
366632,1014,242,28.3158,-80.6960,0.10
366633,1015,242,28.3018,-80.6610,0.11
366634,1016,242,28.2879,-80.6260,0.11
366635,1017,242,28.2739,-80.5910,0.14
366636,1018,242,28.2599,-80.5560,0.15
366637,1019,242,28.2459,-80.5211,0.12
367494,300,243,32.7941,-109.2341,0.02
367495,301,243,32.7967,-109.1921,0.06
367496,302,243,32.7993,-109.1501,0.07
367497,303,243,32.8018,-109.1081,0.03
367498,304,243,32.8044,-109.0661,0.12
367499,305,243,32.8069,-109.0241,0.10
367500,306,243,32.8093,-108.9821,0.03
367502,308,243,32.8142,-108.8981,0.03
367503,309,243,32.8166,-108.8561,0.04
367504,310,243,32.8190,-108.8141,0.01
367509,315,243,32.8304,-108.6039,0.01
367512,318,243,32.8370,-108.4778,0.02
367513,319,243,32.8391,-108.4357,0.03
367514,320,243,32.8412,-108.3937,0.03
367515,321,243,32.8433,-108.3516,0.03
367516,322,243,32.8453,-108.3096,0.02
367522,328,243,32.8571,-108.0571,0.03
367523,329,243,32.8590,-108.0150,0.04
367524,330,243,32.8609,-107.9729,0.04
367525,331,243,32.8627,-107.9308,0.03
367526,332,243,32.8645,-107.8887,0.03
368167,973,243,28.9037,-82.1333,0.01
368168,974,243,28.8905,-82.0975,0.01
368169,975,243,28.8772,-82.0617,0.02
368170,976,243,28.8640,-82.0259,0.03
368171,977,243,28.8507,-81.9902,0.04
368172,978,243,28.8374,-81.9544,0.04
368173,979,243,28.8240,-81.9187,0.03
368174,980,243,28.8107,-81.8830,0.02
368175,981,243,28.7973,-81.8473,0.01
368176,982,243,28.7840,-81.8116,0.00
368177,983,243,28.7706,-81.7759,0.00
368178,984,243,28.7571,-81.7403,0.00
368179,985,243,28.7437,-81.7047,0.00
368180,986,243,28.7303,-81.6691,0.00
368198,1004,243,28.4852,-81.0316,0.01
368199,1005,243,28.4714,-80.9964,0.01
368200,1006,243,28.4576,-80.9612,0.02
368201,1007,243,28.4438,-80.9260,0.02
368202,1008,243,28.4300,-80.8908,0.03
368203,1009,243,28.4161,-80.8557,0.05
368204,1010,243,28.4022,-80.8205,0.07
368205,1011,243,28.3884,-80.7854,0.09
368206,1012,243,28.3745,-80.7503,0.08
368207,1013,243,28.3606,-80.7152,0.09
368208,1014,243,28.3466,-80.6802,0.10
368209,1015,243,28.3327,-80.6451,0.12
368210,1016,243,28.3187,-80.6101,0.10
368211,1017,243,28.3047,-80.5751,0.10
368212,1018,243,28.2907,-80.5401,0.09
368213,1019,243,28.2767,-80.5052,0.08
369066,296,244,32.8187,-109.4052,0.02
369070,300,244,32.8294,-109.2372,0.03
369071,301,244,32.8320,-109.1952,0.08
369072,302,244,32.8346,-109.1531,0.08
369073,303,244,32.8371,-109.1111,0.09
369074,304,244,32.8397,-109.0691,0.17
369075,305,244,32.8422,-109.0271,0.10
369076,306,244,32.8446,-108.9850,0.05
369077,307,244,32.8471,-108.9430,0.01
369078,308,244,32.8495,-108.9010,0.02
369079,309,244,32.8519,-108.8589,0.05
369080,310,244,32.8543,-108.8169,0.03
369081,311,244,32.8566,-108.7748,0.01
369088,318,244,32.8723,-108.4803,0.03
369089,319,244,32.8744,-108.4383,0.08
369090,320,244,32.8765,-108.3962,0.05
369091,321,244,32.8786,-108.3541,0.07
369092,322,244,32.8807,-108.3120,0.09
369093,323,244,32.8827,-108.2699,0.02
369098,328,244,32.8925,-108.0593,0.04
369099,329,244,32.8944,-108.0172,0.04
369100,330,244,32.8962,-107.9751,0.05
369101,331,244,32.8981,-107.9330,0.05
369102,332,244,32.8999,-107.8908,0.03
369743,973,244,28.9351,-82.1182,0.01
369744,974,244,28.9219,-82.0824,0.02
369745,975,244,28.9086,-82.0465,0.02
369746,976,244,28.8953,-82.0107,0.03
369747,977,244,28.8820,-81.9750,0.04
369748,978,244,28.8687,-81.9392,0.05
369749,979,244,28.8553,-81.9034,0.04
369750,980,244,28.8420,-81.8677,0.03
369751,981,244,28.8286,-81.8320,0.02
369752,982,244,28.8152,-81.7963,0.02
369753,983,244,28.8018,-81.7606,0.01
369754,984,244,28.7884,-81.7250,0.00
369755,985,244,28.7749,-81.6894,0.00
369756,986,244,28.7615,-81.6537,0.00
369774,1004,244,28.5162,-81.0160,0.01
369775,1005,244,28.5024,-80.9807,0.01
369776,1006,244,28.4886,-80.9455,0.02
369777,1007,244,28.4747,-80.9103,0.03
369778,1008,244,28.4609,-80.8751,0.04
369779,1009,244,28.4470,-80.8399,0.05
369780,1010,244,28.4331,-80.8048,0.07
369781,1011,244,28.4193,-80.7696,0.09
369782,1012,244,28.4053,-80.7345,0.09
369783,1013,244,28.3914,-80.6994,0.09
369784,1014,244,28.3775,-80.6643,0.09
369785,1015,244,28.3635,-80.6293,0.10
369786,1016,244,28.3495,-80.5942,0.10
369787,1017,244,28.3355,-80.5592,0.10
369788,1018,244,28.3215,-80.5242,0.09
370642,296,245,32.8540,-109.4084,0.04
370646,300,245,32.8647,-109.2403,0.02
370647,301,245,32.8673,-109.1982,0.05
370648,302,245,32.8699,-109.1562,0.07
370649,303,245,32.8725,-109.1142,0.11
370650,304,245,32.8750,-109.0721,0.16
370651,305,245,32.8775,-109.0300,0.10
370652,306,245,32.8800,-108.9880,0.03
370655,309,245,32.8872,-108.8618,0.04
370656,310,245,32.8896,-108.8197,0.05
370657,311,245,32.8920,-108.7776,0.05
370658,312,245,32.8943,-108.7355,0.03
370659,313,245,32.8966,-108.6934,0.01
370665,319,245,32.9098,-108.4408,0.07
370666,320,245,32.9119,-108.3987,0.06
370667,321,245,32.9140,-108.3565,0.11
370668,322,245,32.9160,-108.3144,0.12
370669,323,245,32.9181,-108.2723,0.05
370670,324,245,32.9201,-108.2302,0.02
370673,327,245,32.9260,-108.1037,0.02
370674,328,245,32.9279,-108.0616,0.05
370675,329,245,32.9297,-108.0194,0.06
370676,330,245,32.9316,-107.9773,0.07
370677,331,245,32.9334,-107.9351,0.04
370678,332,245,32.9352,-107.8930,0.02
371320,974,245,28.9532,-82.0672,0.01
371321,975,245,28.9399,-82.0314,0.02
371322,976,245,28.9266,-81.9955,0.03
371323,977,245,28.9133,-81.9597,0.05
371324,978,245,28.9000,-81.9240,0.05
371325,979,245,28.8866,-81.8882,0.06
371326,980,245,28.8733,-81.8524,0.04
371327,981,245,28.8599,-81.8167,0.02
371328,982,245,28.8465,-81.7810,0.01
371329,983,245,28.8331,-81.7453,0.00
371330,984,245,28.8196,-81.7096,0.00
371331,985,245,28.8062,-81.6740,0.00
371332,986,245,28.7927,-81.6384,0.00
371351,1005,245,28.5333,-80.9650,0.01
371352,1006,245,28.5195,-80.9297,0.02
371353,1007,245,28.5057,-80.8945,0.03
371354,1008,245,28.4918,-80.8593,0.04
371355,1009,245,28.4779,-80.8241,0.06
371356,1010,245,28.4641,-80.7890,0.06
371357,1011,245,28.4501,-80.7538,0.07
371358,1012,245,28.4362,-80.7187,0.08
371359,1013,245,28.4223,-80.6836,0.10
371360,1014,245,28.4083,-80.6485,0.10
371361,1015,245,28.3943,-80.6134,0.10
371362,1016,245,28.3804,-80.5783,0.10
371363,1017,245,28.3663,-80.5433,0.10
371364,1018,245,28.3523,-80.5083,0.10
372216,294,246,32.8838,-109.4957,0.01
372218,296,246,32.8893,-109.4116,0.02
372219,297,246,32.8921,-109.3696,0.01
372222,300,246,32.9000,-109.2434,0.02
372223,301,246,32.9026,-109.2013,0.04
372224,302,246,32.9052,-109.1593,0.05
372225,303,246,32.9078,-109.1172,0.08
372226,304,246,32.9103,-109.0751,0.08
372227,305,246,32.9128,-109.0330,0.05
372228,306,246,32.9153,-108.9909,0.02
372231,309,246,32.9226,-108.8646,0.03
372232,310,246,32.9249,-108.8225,0.06
372233,311,246,32.9273,-108.7804,0.06
372234,312,246,32.9296,-108.7383,0.04
372235,313,246,32.9319,-108.6961,0.03
372236,314,246,32.9342,-108.6540,0.02
372240,318,246,32.9430,-108.4855,0.02
372241,319,246,32.9452,-108.4433,0.05
372242,320,246,32.9473,-108.4012,0.06
372243,321,246,32.9494,-108.3590,0.12
372244,322,246,32.9514,-108.3169,0.17
372245,323,246,32.9535,-108.2747,0.16
372246,324,246,32.9555,-108.2325,0.11
372247,325,246,32.9575,-108.1904,0.05
372248,326,246,32.9594,-108.1482,0.03
372249,327,246,32.9613,-108.1060,0.07
372250,328,246,32.9633,-108.0638,0.08
372251,329,246,32.9651,-108.0217,0.07
372252,330,246,32.9670,-107.9795,0.05
372253,331,246,32.9688,-107.9373,0.03
372254,332,246,32.9706,-107.8951,0.02
372255,333,246,32.9724,-107.8529,0.01
372897,975,246,28.9713,-82.0162,0.01
372898,976,246,28.9580,-81.9803,0.02
372899,977,246,28.9447,-81.9445,0.05
372900,978,246,28.9313,-81.9087,0.07
372901,979,246,28.9180,-81.8729,0.08
372902,980,246,28.9046,-81.8372,0.07
372903,981,246,28.8912,-81.8014,0.05
372904,982,246,28.8778,-81.7657,0.02
372905,983,246,28.8643,-81.7300,0.01
372906,984,246,28.8509,-81.6943,0.00
372907,985,246,28.8374,-81.6586,0.00
372908,986,246,28.8239,-81.6230,0.00
372927,1005,246,28.5643,-80.9493,0.01
372928,1006,246,28.5505,-80.9140,0.02
372929,1007,246,28.5366,-80.8788,0.03
372930,1008,246,28.5228,-80.8435,0.03
372931,1009,246,28.5089,-80.8083,0.05
372932,1010,246,28.4950,-80.7731,0.05
372933,1011,246,28.4810,-80.7380,0.06
372934,1012,246,28.4671,-80.7028,0.06
372935,1013,246,28.4532,-80.6677,0.08
372936,1014,246,28.4392,-80.6326,0.07
372937,1015,246,28.4252,-80.5975,0.08
372938,1016,246,28.4112,-80.5624,0.08
372939,1017,246,28.3972,-80.5274,0.09
372940,1018,246,28.3831,-80.4923,0.08
373792,294,247,32.9192,-109.4990,0.03
373793,295,247,32.9219,-109.4570,0.02
373794,296,247,32.9247,-109.4149,0.03
373798,300,247,32.9354,-109.2465,0.01
373799,301,247,32.9380,-109.2044,0.02
373800,302,247,32.9406,-109.1623,0.03
373801,303,247,32.9431,-109.1202,0.03
373802,304,247,32.9456,-109.0781,0.03
373803,305,247,32.9482,-109.0360,0.03
373804,306,247,32.9506,-108.9939,0.01
373807,309,247,32.9579,-108.8675,0.02
373808,310,247,32.9603,-108.8253,0.04
373809,311,247,32.9627,-108.7832,0.05
373810,312,247,32.9650,-108.7410,0.04
373811,313,247,32.9673,-108.6989,0.04
373812,314,247,32.9696,-108.6567,0.02
373815,317,247,32.9762,-108.5302,0.02
373816,318,247,32.9784,-108.4880,0.04
373817,319,247,32.9805,-108.4459,0.05
373818,320,247,32.9826,-108.4037,0.08
373819,321,247,32.9847,-108.3615,0.10
373820,322,247,32.9868,-108.3193,0.17
373821,323,247,32.9888,-108.2771,0.24
373822,324,247,32.9909,-108.2349,0.24
373823,325,247,32.9928,-108.1927,0.12
373824,326,247,32.9948,-108.1505,0.05
373825,327,247,32.9967,-108.1083,0.08
373826,328,247,32.9986,-108.0661,0.08
373827,329,247,33.0005,-108.0239,0.05
373828,330,247,33.0024,-107.9817,0.04
373829,331,247,33.0042,-107.9395,0.04
373830,332,247,33.0060,-107.8972,0.04
373831,333,247,33.0078,-107.8550,0.03
373832,334,247,33.0096,-107.8128,0.02
374474,976,247,28.9894,-81.9651,0.02
374475,977,247,28.9760,-81.9293,0.08
374476,978,247,28.9626,-81.8934,0.16
374477,979,247,28.9493,-81.8576,0.17
374478,980,247,28.9359,-81.8218,0.12
374479,981,247,28.9225,-81.7861,0.09
374480,982,247,28.9090,-81.7503,0.07
374481,983,247,28.8956,-81.7146,0.03
374482,984,247,28.8821,-81.6789,0.00
374483,985,247,28.8686,-81.6432,0.00
374504,1006,247,28.5814,-80.8982,0.02
374505,1007,247,28.5676,-80.8630,0.03
374506,1008,247,28.5537,-80.8277,0.03
374507,1009,247,28.5398,-80.7925,0.04
374508,1010,247,28.5259,-80.7573,0.05
374509,1011,247,28.5120,-80.7221,0.05
374510,1012,247,28.4980,-80.6869,0.06
374511,1013,247,28.4840,-80.6518,0.07
374512,1014,247,28.4701,-80.6167,0.07
374513,1015,247,28.4560,-80.5816,0.06
374514,1016,247,28.4420,-80.5465,0.06
374515,1017,247,28.4280,-80.5114,0.06
374516,1018,247,28.4139,-80.4764,0.06
375368,294,248,32.9545,-109.5024,0.02
375369,295,248,32.9572,-109.4603,0.01
375370,296,248,32.9600,-109.4181,0.02
375371,297,248,32.9627,-109.3760,0.01
375374,300,248,32.9707,-109.2497,0.01
375379,305,248,32.9835,-109.0390,0.02
375383,309,248,32.9933,-108.8703,0.02
375384,310,248,32.9957,-108.8281,0.03
375385,311,248,32.9980,-108.7860,0.04
375386,312,248,33.0003,-108.7438,0.03
375387,313,248,33.0027,-108.7016,0.03
375388,314,248,33.0049,-108.6594,0.02
375390,316,248,33.0094,-108.5750,0.02
375391,317,248,33.0116,-108.5328,0.01
375392,318,248,33.0138,-108.4906,0.05
375393,319,248,33.0159,-108.4484,0.05
375394,320,248,33.0180,-108.4062,0.10
375395,321,248,33.0201,-108.3640,0.08
375396,322,248,33.0222,-108.3218,0.10
375397,323,248,33.0242,-108.2795,0.16
375398,324,248,33.0263,-108.2373,0.16
375399,325,248,33.0282,-108.1951,0.11
375400,326,248,33.0302,-108.1528,0.07
375401,327,248,33.0321,-108.1106,0.08
375402,328,248,33.0341,-108.0684,0.09
375403,329,248,33.0359,-108.0261,0.08
375404,330,248,33.0378,-107.9839,0.07
375405,331,248,33.0396,-107.9416,0.07
375406,332,248,33.0414,-107.8994,0.06
375407,333,248,33.0432,-107.8571,0.03
375408,334,248,33.0450,-107.8149,0.02
376051,977,248,29.0074,-81.9140,0.02
376052,978,248,28.9940,-81.8781,0.08
376053,979,248,28.9806,-81.8423,0.17
376054,980,248,28.9672,-81.8065,0.21
376055,981,248,28.9538,-81.7707,0.17
376056,982,248,28.9403,-81.7350,0.16
376057,983,248,28.9269,-81.6992,0.12
376058,984,248,28.9134,-81.6635,0.08
376059,985,248,28.8999,-81.6278,0.02
376080,1006,248,28.6124,-80.8824,0.02
376081,1007,248,28.5985,-80.8472,0.02
376082,1008,248,28.5847,-80.8119,0.04
376083,1009,248,28.5707,-80.7767,0.04
376084,1010,248,28.5568,-80.7414,0.05
376085,1011,248,28.5429,-80.7062,0.05
376086,1012,248,28.5289,-80.6711,0.05
376087,1013,248,28.5149,-80.6359,0.06
376088,1014,248,28.5009,-80.6007,0.06
376089,1015,248,28.4869,-80.5656,0.06
376090,1016,248,28.4729,-80.5305,0.06
376091,1017,248,28.4588,-80.4954,0.06
376092,1018,248,28.4448,-80.4604,0.06
376943,293,249,32.9870,-109.5478,0.01
376946,296,249,32.9953,-109.4214,0.01
376955,305,249,33.0189,-109.0419,0.01
376956,306,249,33.0214,-108.9997,0.02
376957,307,249,33.0238,-108.9576,0.01
376960,310,249,33.0310,-108.8310,0.02
376961,311,249,33.0334,-108.7888,0.04
376962,312,249,33.0357,-108.7465,0.03
376963,313,249,33.0380,-108.7043,0.02
376964,314,249,33.0403,-108.6621,0.02
376967,317,249,33.0470,-108.5354,0.01
376968,318,249,33.0492,-108.4932,0.01
376969,319,249,33.0513,-108.4509,0.03
376970,320,249,33.0534,-108.4087,0.06
376971,321,249,33.0555,-108.3665,0.09
376972,322,249,33.0576,-108.3242,0.07
376973,323,249,33.0596,-108.2820,0.08
376974,324,249,33.0617,-108.2397,0.09
376975,325,249,33.0637,-108.1974,0.10
376976,326,249,33.0656,-108.1552,0.09
376977,327,249,33.0676,-108.1129,0.08
376978,328,249,33.0695,-108.0706,0.08
376979,329,249,33.0714,-108.0284,0.07
376980,330,249,33.0732,-107.9861,0.09
376981,331,249,33.0751,-107.9438,0.09
376982,332,249,33.0769,-107.9015,0.08
376983,333,249,33.0787,-107.8592,0.06
376984,334,249,33.0804,-107.8169,0.02
377628,978,249,29.0253,-81.8628,0.03
377629,979,249,29.0119,-81.8270,0.06
377630,980,249,28.9985,-81.7912,0.11
377631,981,249,28.9851,-81.7554,0.16
377632,982,249,28.9716,-81.7196,0.25
377633,983,249,28.9581,-81.6838,0.30
377634,984,249,28.9446,-81.6481,0.21
377635,985,249,28.9311,-81.6124,0.12
377636,986,249,28.9176,-81.5767,0.04
377656,1006,249,28.6434,-80.8666,0.00
377657,1007,249,28.6295,-80.8313,0.02
377658,1008,249,28.6156,-80.7961,0.02
377659,1009,249,28.6017,-80.7608,0.03
377660,1010,249,28.5877,-80.7256,0.04
377661,1011,249,28.5738,-80.6903,0.05
377662,1012,249,28.5598,-80.6551,0.05
377663,1013,249,28.5458,-80.6200,0.05
377664,1014,249,28.5318,-80.5848,0.05
377665,1015,249,28.5178,-80.5497,0.05
