Id,Hrapx,Hrapy,Lat,Lon,Globvalue
371325,979,245,28.8866,-81.8882,0.04
371326,980,245,28.8733,-81.8524,0.04
371327,981,245,28.8599,-81.8167,0.05
371328,982,245,28.8465,-81.7810,0.05
371329,983,245,28.8331,-81.7453,0.05
371330,984,245,28.8196,-81.7096,0.05
371331,985,245,28.8062,-81.6740,0.06
371332,986,245,28.7927,-81.6384,0.06
371333,987,245,28.7792,-81.6027,0.06
371334,988,245,28.7657,-81.5672,0.06
371335,989,245,28.7521,-81.5316,0.06
371336,990,245,28.7386,-81.4960,0.07
371337,991,245,28.7250,-81.4605,0.07
371338,992,245,28.7115,-81.4250,0.07
371339,993,245,28.6979,-81.3895,0.07
371340,994,245,28.6842,-81.3540,0.07
371341,995,245,28.6706,-81.3185,0.07
371342,996,245,28.6570,-81.2831,0.07
371343,997,245,28.6433,-81.2477,0.06
371344,998,245,28.6296,-81.2123,0.06
371345,999,245,28.6159,-81.1769,0.06
371346,1000,245,28.6022,-81.1415,0.06
371347,1001,245,28.5885,-81.1062,0.07
371348,1002,245,28.5747,-81.0709,0.09
371349,1003,245,28.5609,-81.0356,0.09
371350,1004,245,28.5471,-81.0003,0.08
371351,1005,245,28.5333,-80.9650,0.07
371352,1006,245,28.5195,-80.9297,0.06
371353,1007,245,28.5057,-80.8945,0.06
371354,1008,245,28.4918,-80.8593,0.06
371355,1009,245,28.4779,-80.8241,0.06
371356,1010,245,28.4641,-80.7890,0.05
371357,1011,245,28.4501,-80.7538,0.05
371358,1012,245,28.4362,-80.7187,0.03
371359,1013,245,28.4223,-80.6836,0.02
371360,1014,245,28.4083,-80.6485,0.02
372794,872,246,30.2428,-85.8070,0.03
372795,873,246,30.2315,-85.7693,0.04
372796,874,246,30.2201,-85.7316,0.05
372797,875,246,30.2087,-85.6939,0.05
372798,876,246,30.1973,-85.6563,0.03
372799,877,246,30.1858,-85.6186,0.02
372821,899,246,29.9292,-84.7947,0.02
372822,900,246,29.9173,-84.7575,0.01
372823,901,246,29.9054,-84.7203,0.01
372827,905,246,29.8576,-84.5715,0.01
372865,943,246,29.3878,-83.1731,0.01
372866,944,246,29.3750,-83.1366,0.01
372878,956,246,29.2208,-82.7008,0.01
372879,957,246,29.2079,-82.6646,0.01
372880,958,246,29.1949,-82.6284,0.01
372881,959,246,29.1819,-82.5922,0.01
372882,960,246,29.1688,-82.5561,0.02
372883,961,246,29.1558,-82.5199,0.02
372884,962,246,29.1427,-82.4838,0.03
372885,963,246,29.1297,-82.4477,0.03
372886,964,246,29.1166,-82.4117,0.04
372887,965,246,29.1034,-82.3756,0.03
372888,966,246,29.0903,-82.3396,0.02
372889,967,246,29.0772,-82.3036,0.02
372890,968,246,29.0640,-82.2676,0.02
372891,969,246,29.0508,-82.2316,0.01
372892,970,246,29.0376,-82.1957,0.01
372893,971,246,29.0244,-82.1597,0.01
372897,975,246,28.9713,-82.0162,0.01
372898,976,246,28.9580,-81.9803,0.02
372899,977,246,28.9447,-81.9445,0.02
372900,978,246,28.9313,-81.9087,0.03
372901,979,246,28.9180,-81.8729,0.03
372902,980,246,28.9046,-81.8372,0.04
372903,981,246,28.8912,-81.8014,0.04
372904,982,246,28.8778,-81.7657,0.05
372905,983,246,28.8643,-81.7300,0.05
372906,984,246,28.8509,-81.6943,0.05
372907,985,246,28.8374,-81.6586,0.05
372908,986,246,28.8239,-81.6230,0.06
372909,987,246,28.8104,-81.5873,0.06
372910,988,246,28.7969,-81.5517,0.06
372911,989,246,28.7833,-81.5161,0.06
372912,990,246,28.7698,-81.4806,0.07
372913,991,246,28.7562,-81.4450,0.07
372914,992,246,28.7426,-81.4095,0.07
372915,993,246,28.7290,-81.3740,0.07
372916,994,246,28.7154,-81.3385,0.07
372917,995,246,28.7017,-81.3030,0.07
372918,996,246,28.6881,-81.2675,0.07
372919,997,246,28.6744,-81.2321,0.06
372920,998,246,28.6607,-81.1967,0.06
372921,999,246,28.6470,-81.1613,0.06
372922,1000,246,28.6332,-81.1259,0.06
372923,1001,246,28.6195,-81.0905,0.07
372924,1002,246,28.6057,-81.0552,0.07
372925,1003,246,28.5919,-81.0199,0.07
372926,1004,246,28.5781,-80.9845,0.08
372927,1005,246,28.5643,-80.9493,0.07
372928,1006,246,28.5505,-80.9140,0.07
372929,1007,246,28.5366,-80.8788,0.06
372930,1008,246,28.5228,-80.8435,0.06
372931,1009,246,28.5089,-80.8083,0.05
372932,1010,246,28.4950,-80.7731,0.05
372933,1011,246,28.4810,-80.7380,0.04
372934,1012,246,28.4671,-80.7028,0.04
372935,1013,246,28.4532,-80.6677,0.03
372936,1014,246,28.4392,-80.6326,0.01
374370,872,247,30.2754,-85.7939,0.02
374371,873,247,30.2640,-85.7562,0.03
374372,874,247,30.2527,-85.7184,0.07
374373,875,247,30.2413,-85.6807,0.07
374374,876,247,30.2298,-85.6430,0.07
374375,877,247,30.2184,-85.6054,0.05
374376,878,247,30.2069,-85.5677,0.03
374377,879,247,30.1954,-85.5301,0.02
374398,900,247,29.9496,-84.7438,0.01
374399,901,247,29.9377,-84.7065,0.01
374441,943,247,29.4195,-83.1585,0.02
374442,944,247,29.4068,-83.1220,0.03
374443,945,247,29.3940,-83.0856,0.03
374444,946,247,29.3812,-83.0491,0.02
374445,947,247,29.3684,-83.0127,0.01
374448,950,247,29.3299,-82.9036,0.02
374449,951,247,29.3171,-82.8673,0.02
374458,960,247,29.2004,-82.5411,0.02
374459,961,247,29.1873,-82.5050,0.02
374460,962,247,29.1743,-82.4689,0.03
374461,963,247,29.1612,-82.4328,0.03
374462,964,247,29.1481,-82.3967,0.03
374463,965,247,29.1349,-82.3606,0.03
374464,966,247,29.1218,-82.3246,0.03
374465,967,247,29.1086,-82.2885,0.02
374466,968,247,29.0954,-82.2525,0.02
374467,969,247,29.0822,-82.2165,0.02
374468,970,247,29.0690,-82.1805,0.02
374469,971,247,29.0558,-82.1446,0.02
374470,972,247,29.0425,-82.1086,0.02
374471,973,247,29.0293,-82.0727,0.02
374472,974,247,29.0160,-82.0368,0.02
374473,975,247,29.0027,-82.0010,0.02
374474,976,247,28.9894,-81.9651,0.02
374475,977,247,28.9760,-81.9293,0.02
374476,978,247,28.9626,-81.8934,0.02
374477,979,247,28.9493,-81.8576,0.03
374478,980,247,28.9359,-81.8218,0.03
374479,981,247,28.9225,-81.7861,0.04
374480,982,247,28.9090,-81.7503,0.04
374481,983,247,28.8956,-81.7146,0.05
374482,984,247,28.8821,-81.6789,0.05
374483,985,247,28.8686,-81.6432,0.06
374484,986,247,28.8551,-81.6076,0.05
374485,987,247,28.8416,-81.5719,0.06
374486,988,247,28.8281,-81.5363,0.06
374487,989,247,28.8145,-81.5007,0.06
374488,990,247,28.8009,-81.4651,0.07
374489,991,247,28.7874,-81.4295,0.07
374490,992,247,28.7738,-81.3939,0.07
374491,993,247,28.7601,-81.3584,0.07
374492,994,247,28.7465,-81.3229,0.07
374493,995,247,28.7328,-81.2874,0.07
374494,996,247,28.7192,-81.2519,0.06
374495,997,247,28.7055,-81.2165,0.06
374496,998,247,28.6918,-81.1810,0.06
374497,999,247,28.6780,-81.1456,0.06
374498,1000,247,28.6643,-81.1102,0.06
374499,1001,247,28.6505,-81.0748,0.06
374500,1002,247,28.6367,-81.0395,0.07
374501,1003,247,28.6229,-81.0041,0.07
374502,1004,247,28.6091,-80.9688,0.07
374503,1005,247,28.5953,-80.9335,0.07
374504,1006,247,28.5814,-80.8982,0.06
374505,1007,247,28.5676,-80.8630,0.05
374506,1008,247,28.5537,-80.8277,0.05
374507,1009,247,28.5398,-80.7925,0.05
374508,1010,247,28.5259,-80.7573,0.04
374509,1011,247,28.5120,-80.7221,0.03
374510,1012,247,28.4980,-80.6869,0.03
374511,1013,247,28.4840,-80.6518,0.02
375946,872,248,30.3080,-85.7807,0.01
375947,873,248,30.2966,-85.7430,0.03
375948,874,248,30.2852,-85.7052,0.05
375949,875,248,30.2738,-85.6675,0.06
375950,876,248,30.2624,-85.6298,0.06
375951,877,248,30.2509,-85.5921,0.07
375952,878,248,30.2394,-85.5544,0.05
375953,879,248,30.2280,-85.5168,0.03
375976,902,248,29.9580,-84.6555,0.02
375977,903,248,29.9460,-84.6182,0.02
375980,906,248,29.9100,-84.5067,0.01
376018,944,248,29.4385,-83.1073,0.02
376019,945,248,29.4258,-83.0709,0.04
376020,946,248,29.4130,-83.0344,0.05
376021,947,248,29.4002,-82.9980,0.05
376022,948,248,29.3873,-82.9616,0.02
376023,949,248,29.3745,-82.9252,0.01
376024,950,248,29.3616,-82.8888,0.01
376025,951,248,29.3487,-82.8525,0.02
376026,952,248,29.3358,-82.8162,0.02
376034,960,248,29.2320,-82.5262,0.01
376035,961,248,29.2189,-82.4900,0.02
376036,962,248,29.2058,-82.4539,0.03
376037,963,248,29.1927,-82.4177,0.03
376038,964,248,29.1796,-82.3816,0.03
376039,965,248,29.1664,-82.3456,0.02
376040,966,248,29.1533,-82.3095,0.02
376041,967,248,29.1401,-82.2734,0.02
376042,968,248,29.1269,-82.2374,0.02
376043,969,248,29.1137,-82.2014,0.02
376044,970,248,29.1005,-82.1654,0.02
376045,971,248,29.0872,-82.1294,0.02
376046,972,248,29.0740,-82.0935,0.02
376047,973,248,29.0607,-82.0575,0.02
376048,974,248,29.0474,-82.0216,0.02
376049,975,248,29.0340,-81.9857,0.02
376050,976,248,29.0207,-81.9498,0.02
376051,977,248,29.0074,-81.9140,0.02
376052,978,248,28.9940,-81.8781,0.02
376053,979,248,28.9806,-81.8423,0.03
376054,980,248,28.9672,-81.8065,0.03
376055,981,248,28.9538,-81.7707,0.03
376056,982,248,28.9403,-81.7350,0.04
376057,983,248,28.9269,-81.6992,0.04
376058,984,248,28.9134,-81.6635,0.05
376059,985,248,28.8999,-81.6278,0.05
376060,986,248,28.8864,-81.5921,0.05
376061,987,248,28.8728,-81.5564,0.05
376062,988,248,28.8593,-81.5208,0.06
376063,989,248,28.8457,-81.4852,0.06
376064,990,248,28.8321,-81.4496,0.06
376065,991,248,28.8185,-81.4140,0.06
376066,992,248,28.8049,-81.3784,0.06
376067,993,248,28.7913,-81.3428,0.07
376068,994,248,28.7776,-81.3073,0.07
376069,995,248,28.7640,-81.2718,0.06
376070,996,248,28.7503,-81.2363,0.06
376071,997,248,28.7366,-81.2008,0.06
376072,998,248,28.7228,-81.1654,0.06
376073,999,248,28.7091,-81.1299,0.05
376074,1000,248,28.6953,-81.0945,0.05
376075,1001,248,28.6816,-81.0591,0.06
376076,1002,248,28.6678,-81.0238,0.06
376077,1003,248,28.6540,-80.9884,0.06
376078,1004,248,28.6401,-80.9531,0.06
376079,1005,248,28.6263,-80.9177,0.06
376080,1006,248,28.6124,-80.8824,0.06
376081,1007,248,28.5985,-80.8472,0.05
376082,1008,248,28.5847,-80.8119,0.04
376083,1009,248,28.5707,-80.7767,0.03
376084,1010,248,28.5568,-80.7414,0.03
376085,1011,248,28.5429,-80.7062,0.02
376086,1012,248,28.5289,-80.6711,0.02
376087,1013,248,28.5149,-80.6359,0.01
377523,873,249,30.3292,-85.7298,0.03
377524,874,249,30.3178,-85.6920,0.04
377525,875,249,30.3064,-85.6543,0.05
377526,876,249,30.2950,-85.6165,0.07
377527,877,249,30.2835,-85.5788,0.06
377528,878,249,30.2720,-85.5411,0.05
377529,879,249,30.2605,-85.5034,0.01
377552,902,249,29.9903,-84.6417,0.01
377553,903,249,29.9783,-84.6044,0.03
377554,904,249,29.9663,-84.5672,0.03
377555,905,249,29.9542,-84.5300,0.02
377556,906,249,29.9422,-84.4928,0.02
377557,907,249,29.9301,-84.4556,0.02
377558,908,249,29.9180,-84.4184,0.02
377594,944,249,29.4703,-83.0927,0.01
377595,945,249,29.4575,-83.0562,0.03
377596,946,249,29.4447,-83.0197,0.04
377597,947,249,29.4319,-82.9833,0.05
377598,948,249,29.4191,-82.9469,0.06
377599,949,249,29.4062,-82.9105,0.04
377600,950,249,29.3933,-82.8741,0.03
377601,951,249,29.3804,-82.8377,0.01
377602,952,249,29.3675,-82.8013,0.02
377610,960,249,29.2635,-82.5112,0.01
377611,961,249,29.2504,-82.4750,0.02
377612,962,249,29.2373,-82.4389,0.03
377613,963,249,29.2242,-82.4027,0.03
377614,964,249,29.2111,-82.3666,0.03
377615,965,249,29.1979,-82.3305,0.03
377616,966,249,29.1848,-82.2944,0.04
377617,967,249,29.1716,-82.2583,0.03
377618,968,249,29.1584,-82.2223,0.03
377619,969,249,29.1452,-82.1862,0.03
377620,970,249,29.1319,-82.1502,0.03
377621,971,249,29.1187,-82.1142,0.03
377622,972,249,29.1054,-82.0783,0.02
377623,973,249,29.0921,-82.0423,0.02
377624,974,249,29.0788,-82.0064,0.02
377625,975,249,29.0654,-81.9705,0.03
377626,976,249,29.0521,-81.9346,0.03
377627,977,249,29.0387,-81.8987,0.03
377628,978,249,29.0253,-81.8628,0.03
377629,979,249,29.0119,-81.8270,0.02
377630,980,249,28.9985,-81.7912,0.03
377631,981,249,28.9851,-81.7554,0.03
377632,982,249,28.9716,-81.7196,0.03
377633,983,249,28.9581,-81.6838,0.04
377634,984,249,28.9446,-81.6481,0.04
377635,985,249,28.9311,-81.6124,0.05
377636,986,249,28.9176,-81.5767,0.05
377637,987,249,28.9041,-81.5410,0.05
377638,988,249,28.8905,-81.5053,0.05
377639,989,249,28.8769,-81.4697,0.05
377640,990,249,28.8633,-81.4340,0.05
377641,991,249,28.8497,-81.3984,0.05
377642,992,249,28.8361,-81.3628,0.06
377643,993,249,28.8224,-81.3273,0.06
377644,994,249,28.8088,-81.2917,0.06
377645,995,249,28.7951,-81.2562,0.06
377646,996,249,28.7814,-81.2207,0.06
377647,997,249,28.7677,-81.1852,0.06
377648,998,249,28.7539,-81.1497,0.06
377649,999,249,28.7402,-81.1143,0.05
377650,1000,249,28.7264,-81.0788,0.05
377651,1001,249,28.7126,-81.0434,0.05
377652,1002,249,28.6988,-81.0080,0.05
377653,1003,249,28.6850,-80.9726,0.05
377654,1004,249,28.6711,-80.9373,0.06
377655,1005,249,28.6573,-80.9019,0.05
377656,1006,249,28.6434,-80.8666,0.05
377657,1007,249,28.6295,-80.8313,0.04
377658,1008,249,28.6156,-80.7961,0.04
377659,1009,249,28.6017,-80.7608,0.03
377660,1010,249,28.5877,-80.7256,0.03
377661,1011,249,28.5738,-80.6903,0.02
379099,873,250,30.3619,-85.7166,0.02
379100,874,250,30.3504,-85.6788,0.04
379101,875,250,30.3390,-85.6410,0.05
379102,876,250,30.3275,-85.6033,0.06
379103,877,250,30.3161,-85.5655,0.06
379104,878,250,30.3046,-85.5278,0.05
379105,879,250,30.2930,-85.4901,0.02
379128,902,250,30.0225,-84.6278,0.01
379129,903,250,30.0105,-84.5906,0.03
379130,904,250,29.9985,-84.5533,0.06
379131,905,250,29.9865,-84.5161,0.06
379132,906,250,29.9744,-84.4788,0.05
379133,907,250,29.9624,-84.4416,0.04
379134,908,250,29.9503,-84.4044,0.04
379152,926,250,29.7292,-83.7382,0.02
379171,945,250,29.4893,-83.0415,0.02
379172,946,250,29.4765,-83.0050,0.03
379173,947,250,29.4636,-82.9685,0.03
379174,948,250,29.4508,-82.9321,0.05
379175,949,250,29.4379,-82.8957,0.07
379176,950,250,29.4250,-82.8593,0.08
379177,951,250,29.4121,-82.8229,0.06
379178,952,250,29.3992,-82.7865,0.01
379186,960,250,29.2951,-82.4962,0.02
379187,961,250,29.2820,-82.4600,0.02
379188,962,250,29.2689,-82.4238,0.03
379189,963,250,29.2558,-82.3877,0.03
379190,964,250,29.2426,-82.3515,0.04
379191,965,250,29.2295,-82.3154,0.04
379192,966,250,29.2163,-82.2793,0.05
379193,967,250,29.2031,-82.2432,0.06
379194,968,250,29.1899,-82.2071,0.05
379195,969,250,29.1766,-82.1711,0.06
379196,970,250,29.1634,-82.1351,0.06
379197,971,250,29.1501,-82.0990,0.05
379198,972,250,29.1368,-82.0631,0.04
379199,973,250,29.1235,-82.0271,0.04
379200,974,250,29.1102,-81.9911,0.04
379201,975,250,29.0968,-81.9552,0.04
379202,976,250,29.0835,-81.9193,0.04
379203,977,250,29.0701,-81.8834,0.04
379204,978,250,29.0567,-81.8475,0.04
379205,979,250,29.0433,-81.8117,0.03
379206,980,250,29.0298,-81.7758,0.03
379207,981,250,29.0164,-81.7400,0.03
379208,982,250,29.0029,-81.7042,0.03
379209,983,250,28.9894,-81.6684,0.04
379210,984,250,28.9759,-81.6327,0.04
379211,985,250,28.9624,-81.5969,0.04
379212,986,250,28.9489,-81.5612,0.04
379213,987,250,28.9353,-81.5255,0.04
379214,988,250,28.9217,-81.4898,0.04
379215,989,250,28.9081,-81.4541,0.04
379216,990,250,28.8945,-81.4185,0.05
379217,991,250,28.8809,-81.3829,0.05
379218,992,250,28.8672,-81.3473,0.06
379219,993,250,28.8536,-81.3117,0.06
379220,994,250,28.8399,-81.2761,0.06
379221,995,250,28.8262,-81.2406,0.06
379222,996,250,28.8125,-81.2050,0.06
379223,997,250,28.7988,-81.1695,0.06
379224,998,250,28.7850,-81.1340,0.06
379225,999,250,28.7712,-81.0986,0.05
379226,1000,250,28.7575,-81.0631,0.05
379227,1001,250,28.7437,-81.0277,0.04
379228,1002,250,28.7298,-80.9923,0.04
379229,1003,250,28.7160,-80.9569,0.04
379230,1004,250,28.7022,-80.9215,0.03
379231,1005,250,28.6883,-80.8861,0.04
379232,1006,250,28.6744,-80.8508,0.04
379233,1007,250,28.6605,-80.8155,0.04
379234,1008,250,28.6466,-80.7802,0.03
379235,1009,250,28.6326,-80.7449,0.03
379236,1010,250,28.6187,-80.7097,0.03
379237,1011,250,28.6047,-80.6744,0.02
379238,1012,250,28.5907,-80.6392,0.02
379239,1013,250,28.5767,-80.6040,0.01
380676,874,251,30.3830,-85.6655,0.01
380677,875,251,30.3716,-85.6277,0.01
380705,903,251,30.0428,-84.5767,0.01
380706,904,251,30.0308,-84.5394,0.03
380707,905,251,30.0187,-84.5021,0.07
380708,906,251,30.0067,-84.4649,0.08
380709,907,251,29.9946,-84.4277,0.08
380710,908,251,29.9825,-84.3905,0.08
380711,909,251,29.9703,-84.3533,0.06
380728,926,251,29.7612,-83.7239,0.01
380748,946,251,29.5082,-82.9903,0.01
380749,947,251,29.4954,-82.9538,0.02
380750,948,251,29.4825,-82.9173,0.03
380751,949,251,29.4696,-82.8809,0.04
380752,950,251,29.4567,-82.8444,0.07
380753,951,251,29.4438,-82.8080,0.11
380754,952,251,29.4309,-82.7716,0.06
380755,953,251,29.4179,-82.7353,0.02
380758,956,251,29.3789,-82.6263,0.01
380759,957,251,29.3659,-82.5900,0.01
380760,958,251,29.3528,-82.5537,0.02
380761,959,251,29.3398,-82.5174,0.02
380762,960,251,29.3267,-82.4812,0.02
380763,961,251,29.3136,-82.4450,0.03
380764,962,251,29.3005,-82.4088,0.03
380765,963,251,29.2873,-82.3726,0.04
380766,964,251,29.2742,-82.3364,0.04
380767,965,251,29.2610,-82.3003,0.05
380768,966,251,29.2478,-82.2642,0.05
380769,967,251,29.2346,-82.2281,0.06
380770,968,251,29.2213,-82.1920,0.06
380771,969,251,29.2081,-82.1559,0.06
380772,970,251,29.1948,-82.1199,0.07
380773,971,251,29.1815,-82.0838,0.06
380774,972,251,29.1682,-82.0478,0.06
380775,973,251,29.1549,-82.0118,0.07
380776,974,251,29.1416,-81.9759,0.08
380777,975,251,29.1282,-81.9399,0.09
380778,976,251,29.1148,-81.9040,0.08
380779,977,251,29.1014,-81.8681,0.06
380780,978,251,29.0880,-81.8322,0.04
380781,979,251,29.0746,-81.7963,0.03
380782,980,251,29.0612,-81.7604,0.03
380783,981,251,29.0477,-81.7246,0.03
380784,982,251,29.0342,-81.6888,0.03
380785,983,251,29.0207,-81.6530,0.03
380786,984,251,29.0072,-81.6172,0.04
380787,985,251,28.9937,-81.5814,0.04
380788,986,251,28.9801,-81.5457,0.04
380789,987,251,28.9665,-81.5100,0.04
380790,988,251,28.9530,-81.4743,0.04
380791,989,251,28.9393,-81.4386,0.04
380792,990,251,28.9257,-81.4029,0.04
380793,991,251,28.9121,-81.3673,0.05
380794,992,251,28.8984,-81.3317,0.05
380795,993,251,28.8847,-81.2961,0.05
380796,994,251,28.8711,-81.2605,0.05
380797,995,251,28.8573,-81.2249,0.05
380798,996,251,28.8436,-81.1894,0.05
380799,997,251,28.8299,-81.1538,0.05
380800,998,251,28.8161,-81.1183,0.05
380801,999,251,28.8023,-81.0828,0.05
380802,1000,251,28.7885,-81.0474,0.05
380803,1001,251,28.7747,-81.0119,0.04
380804,1002,251,28.7609,-80.9765,0.03
380805,1003,251,28.7470,-80.9411,0.02
380806,1004,251,28.7332,-80.9057,0.02
380807,1005,251,28.7193,-80.8703,0.03
380808,1006,251,28.7054,-80.8350,0.03
380809,1007,251,28.6915,-80.7996,0.03
380810,1008,251,28.6775,-80.7643,0.03
380811,1009,251,28.6636,-80.7290,0.03
380812,1010,251,28.6496,-80.6937,0.02
380813,1011,251,28.6356,-80.6585,0.02
380814,1012,251,28.6216,-80.6233,0.02
380815,1013,251,28.6076,-80.5880,0.02
380817,1015,251,28.5795,-80.5177,0.01
382234,856,252,30.6185,-86.3359,0.01
382283,905,252,30.0510,-84.4882,0.03
382284,906,252,30.0389,-84.4509,0.06
382285,907,252,30.0268,-84.4137,0.09
382286,908,252,30.0147,-84.3765,0.10
382287,909,252,30.0026,-84.3393,0.10
382288,910,252,29.9904,-84.3021,0.04
382323,945,252,29.5528,-83.0120,0.01
382324,946,252,29.5400,-82.9755,0.01
382325,947,252,29.5271,-82.9390,0.01
382326,948,252,29.5143,-82.9025,0.02
382327,949,252,29.5014,-82.8661,0.03
382328,950,252,29.4884,-82.8296,0.04
382329,951,252,29.4755,-82.7932,0.06
382330,952,252,29.4626,-82.7568,0.06
382331,953,252,29.4496,-82.7204,0.05
382332,954,252,29.4366,-82.6840,0.03
382333,955,252,29.4236,-82.6477,0.02
382334,956,252,29.4106,-82.6113,0.02
382335,957,252,29.3975,-82.5750,0.03
382336,958,252,29.3845,-82.5387,0.03
382337,959,252,29.3714,-82.5024,0.03
382338,960,252,29.3583,-82.4662,0.04
382339,961,252,29.3452,-82.4299,0.04
382340,962,252,29.3320,-82.3937,0.04
382341,963,252,29.3189,-82.3575,0.04
382342,964,252,29.3057,-82.3213,0.04
382343,965,252,29.2925,-82.2852,0.06
382344,966,252,29.2793,-82.2490,0.06
382345,967,252,29.2661,-82.2129,0.06
382346,968,252,29.2528,-82.1768,0.06
382347,969,252,29.2396,-82.1407,0.06
382348,970,252,29.2263,-82.1046,0.05
382349,971,252,29.2130,-82.0686,0.05
382350,972,252,29.1997,-82.0326,0.05
382351,973,252,29.1863,-81.9966,0.05
382352,974,252,29.1730,-81.9606,0.07
382353,975,252,29.1596,-81.9246,0.07
382354,976,252,29.1462,-81.8886,0.07
382355,977,252,29.1328,-81.8527,0.07
382356,978,252,29.1194,-81.8168,0.06
382357,979,252,29.1060,-81.7809,0.04
382358,980,252,29.0925,-81.7450,0.02
382359,981,252,29.0790,-81.7092,0.03
382360,982,252,29.0655,-81.6733,0.03
382361,983,252,29.0520,-81.6375,0.03
382362,984,252,29.0385,-81.6017,0.03
382363,985,252,29.0249,-81.5659,0.03
382364,986,252,29.0114,-81.5302,0.03
382365,987,252,28.9978,-81.4944,0.03
382366,988,252,28.9842,-81.4587,0.03
382367,989,252,28.9706,-81.4230,0.04
382368,990,252,28.9569,-81.3873,0.04
382369,991,252,28.9433,-81.3517,0.04
382370,992,252,28.9296,-81.3160,0.05
382371,993,252,28.9159,-81.2804,0.05
382372,994,252,28.9022,-81.2448,0.04
382373,995,252,28.8885,-81.2092,0.04
382374,996,252,28.8747,-81.1737,0.04
382375,997,252,28.8610,-81.1381,0.04
382376,998,252,28.8472,-81.1026,0.04
382377,999,252,28.8334,-81.0671,0.04
382378,1000,252,28.8196,-81.0316,0.04
382379,1001,252,28.8058,-80.9961,0.03
382380,1002,252,28.7919,-80.9607,0.02
382381,1003,252,28.7781,-80.9253,0.02
382382,1004,252,28.7642,-80.8898,0.02
382383,1005,252,28.7503,-80.8545,0.02
382384,1006,252,28.7364,-80.8191,0.03
382385,1007,252,28.7225,-80.7837,0.03
382386,1008,252,28.7085,-80.7484,0.02
382387,1009,252,28.6946,-80.7131,0.02
382388,1010,252,28.6806,-80.6778,0.02
382389,1011,252,28.6666,-80.6425,0.02
382390,1012,252,28.6526,-80.6073,0.01
382391,1013,252,28.6385,-80.5721,0.01
382392,1014,252,28.6245,-80.5368,0.01
382393,1015,252,28.6104,-80.5016,0.01
383858,904,253,30.0953,-84.5116,0.02
383859,905,253,30.0833,-84.4742,0.02
383860,906,253,30.0712,-84.4370,0.03
383861,907,253,30.0591,-84.3997,0.06
383862,908,253,30.0469,-84.3625,0.09
383863,909,253,30.0348,-84.3252,0.11
383864,910,253,30.0226,-84.2880,0.09
383899,945,253,29.5846,-82.9973,0.02
383900,946,253,29.5718,-82.9607,0.03
383901,947,253,29.5589,-82.9242,0.04
383902,948,253,29.5460,-82.8877,0.03
383903,949,253,29.5331,-82.8512,0.04
383904,950,253,29.5202,-82.8147,0.05
383905,951,253,29.5072,-82.7783,0.06
383906,952,253,29.4942,-82.7419,0.06
383907,953,253,29.4813,-82.7055,0.06
383908,954,253,29.4683,-82.6691,0.05
383909,955,253,29.4552,-82.6327,0.05
383910,956,253,29.4422,-82.5963,0.05
383911,957,253,29.4292,-82.5600,0.06
383912,958,253,29.4161,-82.5237,0.06
383913,959,253,29.4030,-82.4874,0.05
383914,960,253,29.3899,-82.4511,0.04
383915,961,253,29.3767,-82.4149,0.05
383916,962,253,29.3636,-82.3786,0.05
383917,963,253,29.3504,-82.3424,0.06
383918,964,253,29.3372,-82.3062,0.06
383919,965,253,29.3240,-82.2700,0.06
383920,966,253,29.3108,-82.2339,0.07
383921,967,253,29.2976,-82.1977,0.07
383922,968,253,29.2843,-82.1616,0.07
383923,969,253,29.2710,-82.1255,0.07
383924,970,253,29.2578,-82.0894,0.06
383925,971,253,29.2444,-82.0533,0.05
383926,972,253,29.2311,-82.0173,0.05
383927,973,253,29.2178,-81.9813,0.05
383928,974,253,29.2044,-81.9453,0.05
383929,975,253,29.1910,-81.9093,0.07
383930,976,253,29.1776,-81.8733,0.07
383931,977,253,29.1642,-81.8373,0.07
383932,978,253,29.1508,-81.8014,0.05
383933,979,253,29.1373,-81.7655,0.03
383934,980,253,29.1238,-81.7296,0.02
383935,981,253,29.1103,-81.6937,0.02
383936,982,253,29.0968,-81.6579,0.02
383937,983,253,29.0833,-81.6220,0.02
383938,984,253,29.0698,-81.5862,0.03
383939,985,253,29.0562,-81.5504,0.03
383940,986,253,29.0426,-81.5147,0.03
383941,987,253,29.0290,-81.4789,0.03
383942,988,253,29.0154,-81.4432,0.03
383943,989,253,29.0018,-81.4074,0.03
383944,990,253,28.9881,-81.3717,0.04
383945,991,253,28.9745,-81.3361,0.04
383946,992,253,28.9608,-81.3004,0.04
383947,993,253,28.9471,-81.2648,0.04
383948,994,253,28.9334,-81.2291,0.03
383949,995,253,28.9196,-81.1935,0.03
383950,996,253,28.9059,-81.1580,0.03
383951,997,253,28.8921,-81.1224,0.03
383952,998,253,28.8783,-81.0868,0.03
383953,999,253,28.8645,-81.0513,0.03
383954,1000,253,28.8507,-81.0158,0.03
383955,1001,253,28.8369,-80.9803,0.03
383956,1002,253,28.8230,-80.9449,0.02
383957,1003,253,28.8091,-80.9094,0.02
383958,1004,253,28.7952,-80.8740,0.02
383959,1005,253,28.7813,-80.8386,0.02
383960,1006,253,28.7674,-80.8032,0.02
383961,1007,253,28.7535,-80.7678,0.02
383962,1008,253,28.7395,-80.7325,0.02
383963,1009,253,28.7255,-80.6972,0.02
383964,1010,253,28.7115,-80.6619,0.01
