Id,Hrapx,Hrapy,Lat,Lon,Globvalue
284722,1056,190,26.1491,-80.0743,0.38
284723,1057,190,26.1351,-80.0410,0.44
284724,1058,190,26.1212,-80.0076,0.40
285643,401,191,31.0995,-104.9797,0.03
286235,993,191,27.0264,-82.2000,0.01
286236,994,191,27.0134,-82.1654,0.02
286237,995,191,27.0005,-82.1309,0.01
286238,996,191,26.9875,-82.0964,0.01
286239,997,191,26.9745,-82.0619,0.02
286240,998,191,26.9615,-82.0275,0.02
286241,999,191,26.9485,-81.9930,0.04
286242,1000,191,26.9354,-81.9586,0.05
286243,1001,191,26.9224,-81.9242,0.06
286244,1002,191,26.9093,-81.8898,0.07
286245,1003,191,26.8962,-81.8554,0.09
286246,1004,191,26.8831,-81.8210,0.11
286247,1005,191,26.8699,-81.7867,0.13
286248,1006,191,26.8568,-81.7524,0.14
286249,1007,191,26.8436,-81.7181,0.15
286250,1008,191,26.8305,-81.6838,0.16
286251,1009,191,26.8173,-81.6495,0.19
286252,1010,191,26.8041,-81.6152,0.21
286253,1011,191,26.7908,-81.5810,0.23
286254,1012,191,26.7776,-81.5468,0.22
286255,1013,191,26.7643,-81.5126,0.20
286256,1014,191,26.7511,-81.4784,0.17
286257,1015,191,26.7378,-81.4442,0.15
286258,1016,191,26.7245,-81.4101,0.13
286259,1017,191,26.7111,-81.3760,0.10
286260,1018,191,26.6978,-81.3418,0.10
286261,1019,191,26.6844,-81.3077,0.11
286262,1020,191,26.6711,-81.2737,0.14
286263,1021,191,26.6577,-81.2396,0.17
286264,1022,191,26.6443,-81.2056,0.20
286265,1023,191,26.6309,-81.1715,0.25
286266,1024,191,26.6174,-81.1375,0.49
286267,1025,191,26.6040,-81.1035,0.43
286268,1026,191,26.5905,-81.0696,0.75
286269,1027,191,26.5770,-81.0356,0.81
286270,1028,191,26.5635,-81.0017,0.60
286271,1029,191,26.5500,-80.9678,0.27
286272,1030,191,26.5365,-80.9339,0.20
286273,1031,191,26.5229,-80.9000,0.16
286274,1032,191,26.5093,-80.8661,0.14
286275,1033,191,26.4958,-80.8323,0.15
286276,1034,191,26.4822,-80.7985,0.14
286277,1035,191,26.4686,-80.7646,0.21
286278,1036,191,26.4549,-80.7309,0.20
286279,1037,191,26.4413,-80.6971,0.19
286280,1038,191,26.4276,-80.6633,0.23
286281,1039,191,26.4139,-80.6296,0.16
286282,1040,191,26.4003,-80.5959,0.16
286283,1041,191,26.3865,-80.5622,0.13
286284,1042,191,26.3728,-80.5285,0.20
286285,1043,191,26.3591,-80.4948,0.40
286286,1044,191,26.3453,-80.4612,0.41
286287,1045,191,26.3316,-80.4275,0.61
286288,1046,191,26.3178,-80.3939,0.51
286289,1047,191,26.3040,-80.3603,0.45
286290,1048,191,26.2902,-80.3268,0.45
286291,1049,191,26.2763,-80.2932,0.47
286292,1050,191,26.2625,-80.2597,0.28
286293,1051,191,26.2486,-80.2261,0.17
286294,1052,191,26.2347,-80.1926,0.30
286295,1053,191,26.2208,-80.1592,0.15
286296,1054,191,26.2069,-80.1257,0.16
286297,1055,191,26.1930,-80.0922,0.27
286298,1056,191,26.1791,-80.0588,0.24
286299,1057,191,26.1651,-80.0254,0.23
286755,1513,191,18.5442,-66.7164,0.01
286756,1514,191,18.5255,-66.6914,0.05
286757,1515,191,18.5067,-66.6664,0.11
287219,401,192,31.1344,-104.9797,0.02
287812,994,192,27.0442,-82.1509,0.02
287813,995,192,27.0312,-82.1164,0.02
287814,996,192,27.0182,-82.0818,0.01
287815,997,192,27.0052,-82.0473,0.01
287816,998,192,26.9922,-82.0129,0.02
287817,999,192,26.9792,-81.9784,0.03
287818,1000,192,26.9661,-81.9439,0.04
287819,1001,192,26.9530,-81.9095,0.06
287820,1002,192,26.9399,-81.8751,0.07
287821,1003,192,26.9268,-81.8407,0.09
287822,1004,192,26.9137,-81.8063,0.12
287823,1005,192,26.9006,-81.7720,0.14
287824,1006,192,26.8874,-81.7376,0.14
287825,1007,192,26.8742,-81.7033,0.16
287826,1008,192,26.8611,-81.6690,0.16
287827,1009,192,26.8479,-81.6347,0.18
287828,1010,192,26.8346,-81.6004,0.20
287829,1011,192,26.8214,-81.5662,0.23
287830,1012,192,26.8081,-81.5319,0.23
287831,1013,192,26.7949,-81.4977,0.22
287832,1014,192,26.7816,-81.4635,0.19
287833,1015,192,26.7683,-81.4293,0.17
287834,1016,192,26.7550,-81.3952,0.16
287835,1017,192,26.7416,-81.3610,0.14
287836,1018,192,26.7283,-81.3269,0.11
287837,1019,192,26.7149,-81.2928,0.10
287838,1020,192,26.7015,-81.2587,0.13
287839,1021,192,26.6881,-81.2246,0.14
287840,1022,192,26.6747,-81.1906,0.16
287841,1023,192,26.6613,-81.1565,0.21
287842,1024,192,26.6478,-81.1225,0.25
287843,1025,192,26.6344,-81.0885,0.30
287844,1026,192,26.6209,-81.0545,0.66
287845,1027,192,26.6074,-81.0205,0.79
287846,1028,192,26.5939,-80.9866,0.82
287847,1029,192,26.5803,-80.9526,0.50
287848,1030,192,26.5668,-80.9187,0.42
287849,1031,192,26.5532,-80.8848,0.22
287850,1032,192,26.5396,-80.8510,0.17
287851,1033,192,26.5261,-80.8171,0.15
287852,1034,192,26.5124,-80.7832,0.12
287853,1035,192,26.4988,-80.7494,0.13
287854,1036,192,26.4852,-80.7156,0.19
287855,1037,192,26.4715,-80.6818,0.24
287856,1038,192,26.4578,-80.6481,0.19
287857,1039,192,26.4442,-80.6143,0.16
287858,1040,192,26.4305,-80.5806,0.15
287859,1041,192,26.4167,-80.5469,0.18
287860,1042,192,26.4030,-80.5132,0.15
287861,1043,192,26.3892,-80.4795,0.16
287862,1044,192,26.3755,-80.4458,0.18
287863,1045,192,26.3617,-80.4122,0.30
287864,1046,192,26.3479,-80.3785,0.36
287865,1047,192,26.3341,-80.3449,0.37
287866,1048,192,26.3203,-80.3113,0.69
287867,1049,192,26.3064,-80.2778,0.36
287868,1050,192,26.2925,-80.2442,0.36
287869,1051,192,26.2787,-80.2107,0.39
287870,1052,192,26.2648,-80.1772,0.34
287871,1053,192,26.2509,-80.1437,0.20
287872,1054,192,26.2370,-80.1102,0.16
287873,1055,192,26.2230,-80.0767,0.24
287874,1056,192,26.2091,-80.0433,0.16
287875,1057,192,26.1951,-80.0098,0.13
288333,1515,192,18.5304,-66.6466,0.02
288335,1517,192,18.4929,-66.5966,0.01
289388,994,193,27.0750,-82.1363,0.02
289389,995,193,27.0620,-82.1018,0.03
289390,996,193,27.0490,-82.0672,0.03
289391,997,193,27.0360,-82.0327,0.02
289392,998,193,27.0229,-81.9982,0.02
289393,999,193,27.0099,-81.9637,0.02
289394,1000,193,26.9968,-81.9293,0.03
289395,1001,193,26.9837,-81.8948,0.05
289396,1002,193,26.9706,-81.8604,0.06
289397,1003,193,26.9575,-81.8260,0.08
289398,1004,193,26.9444,-81.7916,0.10
289399,1005,193,26.9312,-81.7572,0.13
289400,1006,193,26.9180,-81.7228,0.15
289401,1007,193,26.9049,-81.6885,0.14
289402,1008,193,26.8917,-81.6542,0.14
289403,1009,193,26.8784,-81.6199,0.15
289404,1010,193,26.8652,-81.5856,0.16
289405,1011,193,26.8520,-81.5513,0.18
289406,1012,193,26.8387,-81.5171,0.20
289407,1013,193,26.8254,-81.4828,0.20
289408,1014,193,26.8121,-81.4486,0.17
289409,1015,193,26.7988,-81.4144,0.17
289410,1016,193,26.7855,-81.3802,0.15
289411,1017,193,26.7721,-81.3461,0.15
289412,1018,193,26.7587,-81.3119,0.13
289413,1019,193,26.7454,-81.2778,0.12
289414,1020,193,26.7320,-81.2437,0.13
289415,1021,193,26.7186,-81.2096,0.14
289416,1022,193,26.7051,-81.1755,0.16
289417,1023,193,26.6917,-81.1415,0.18
289418,1024,193,26.6782,-81.1074,0.22
289419,1025,193,26.6647,-81.0734,0.29
289420,1026,193,26.6512,-81.0394,0.26
289421,1027,193,26.6377,-81.0054,0.59
289422,1028,193,26.6242,-80.9714,0.88
289423,1029,193,26.6107,-80.9375,0.89
289424,1030,193,26.5971,-80.9036,0.77
289425,1031,193,26.5835,-80.8697,0.58
289426,1032,193,26.5699,-80.8358,0.23
289427,1033,193,26.5563,-80.8019,0.19
289428,1034,193,26.5427,-80.7680,0.13
289429,1035,193,26.5291,-80.7342,0.12
289430,1036,193,26.5154,-80.7004,0.12
289431,1037,193,26.5018,-80.6666,0.11
289432,1038,193,26.4881,-80.6328,0.16
289433,1039,193,26.4744,-80.5990,0.21
289434,1040,193,26.4607,-80.5652,0.20
289435,1041,193,26.4469,-80.5315,0.17
289436,1042,193,26.4332,-80.4978,0.21
289437,1043,193,26.4194,-80.4641,0.19
289438,1044,193,26.4056,-80.4304,0.20
289439,1045,193,26.3918,-80.3968,0.20
289440,1046,193,26.3780,-80.3631,0.15
289441,1047,193,26.3642,-80.3295,0.23
289442,1048,193,26.3504,-80.2959,0.33
289443,1049,193,26.3365,-80.2623,0.40
289444,1050,193,26.3226,-80.2287,0.43
289445,1051,193,26.3087,-80.1952,0.34
289446,1052,193,26.2948,-80.1616,0.29
289447,1053,193,26.2809,-80.1281,0.28
289448,1054,193,26.2670,-80.0946,0.22
289449,1055,193,26.2530,-80.0612,0.18
289450,1056,193,26.2391,-80.0277,0.17
289451,1057,193,26.2251,-79.9943,0.21
289911,1517,193,18.5166,-66.5768,0.03
290965,995,194,27.0927,-82.0872,0.03
290966,996,194,27.0797,-82.0526,0.04
290967,997,194,27.0667,-82.0181,0.04
290968,998,194,27.0537,-81.9836,0.02
290969,999,194,27.0406,-81.9491,0.02
290970,1000,194,27.0275,-81.9146,0.03
290971,1001,194,27.0144,-81.8801,0.04
290972,1002,194,27.0013,-81.8457,0.06
290973,1003,194,26.9882,-81.8112,0.07
290974,1004,194,26.9750,-81.7768,0.09
290975,1005,194,26.9619,-81.7424,0.11
290976,1006,194,26.9487,-81.7081,0.14
290977,1007,194,26.9355,-81.6737,0.15
290978,1008,194,26.9223,-81.6394,0.15
290979,1009,194,26.9090,-81.6050,0.13
290980,1010,194,26.8958,-81.5707,0.13
290981,1011,194,26.8825,-81.5364,0.13
290982,1012,194,26.8693,-81.5022,0.15
290983,1013,194,26.8560,-81.4679,0.17
290984,1014,194,26.8426,-81.4337,0.16
290985,1015,194,26.8293,-81.3995,0.17
290986,1016,194,26.8160,-81.3653,0.17
290987,1017,194,26.8026,-81.3311,0.16
290988,1018,194,26.7892,-81.2969,0.11
290989,1019,194,26.7758,-81.2628,0.15
290990,1020,194,26.7624,-81.2287,0.13
290991,1021,194,26.7490,-81.1946,0.15
290992,1022,194,26.7356,-81.1605,0.15
290993,1023,194,26.7221,-81.1264,0.17
290994,1024,194,26.7086,-81.0923,0.17
290995,1025,194,26.6951,-81.0583,0.22
290996,1026,194,26.6816,-81.0243,0.23
290997,1027,194,26.6681,-80.9903,0.24
290998,1028,194,26.6546,-80.9563,0.36
290999,1029,194,26.6410,-80.9223,0.40
291000,1030,194,26.6274,-80.8884,0.65
291001,1031,194,26.6139,-80.8545,0.70
291002,1032,194,26.6003,-80.8205,0.74
291003,1033,194,26.5866,-80.7867,0.53
291004,1034,194,26.5730,-80.7528,0.22
291005,1035,194,26.5594,-80.7189,0.15
291006,1036,194,26.5457,-80.6851,0.09
291007,1037,194,26.5320,-80.6513,0.11
291008,1038,194,26.5183,-80.6175,0.12
291009,1039,194,26.5046,-80.5837,0.14
291010,1040,194,26.4909,-80.5499,0.15
291011,1041,194,26.4771,-80.5162,0.27
291012,1042,194,26.4634,-80.4824,0.25
291013,1043,194,26.4496,-80.4487,0.22
291014,1044,194,26.4358,-80.4150,0.23
291015,1045,194,26.4220,-80.3813,0.22
291016,1046,194,26.4082,-80.3477,0.16
291017,1047,194,26.3943,-80.3140,0.17
291018,1048,194,26.3805,-80.2804,0.17
291019,1049,194,26.3666,-80.2468,0.18
291020,1050,194,26.3527,-80.2132,0.23
291021,1051,194,26.3388,-80.1797,0.24
291022,1052,194,26.3249,-80.1461,0.13
291023,1053,194,26.3110,-80.1126,0.28
291024,1054,194,26.2970,-80.0791,0.26
291025,1055,194,26.2830,-80.0456,0.19
291026,1056,194,26.2691,-80.0121,0.30
292542,996,195,27.1105,-82.0380,0.03
292543,997,195,27.0975,-82.0034,0.04
292544,998,195,27.0844,-81.9689,0.04
292545,999,195,27.0713,-81.9344,0.03
292546,1000,195,27.0582,-81.8999,0.03
292547,1001,195,27.0451,-81.8654,0.04
292548,1002,195,27.0320,-81.8309,0.06
292549,1003,195,27.0188,-81.7965,0.08
292550,1004,195,27.0057,-81.7621,0.08
292551,1005,195,26.9925,-81.7277,0.11
292552,1006,195,26.9793,-81.6933,0.12
292553,1007,195,26.9661,-81.6589,0.15
292554,1008,195,26.9529,-81.6245,0.16
292555,1009,195,26.9396,-81.5902,0.16
292556,1010,195,26.9264,-81.5559,0.15
292557,1011,195,26.9131,-81.5216,0.14
292558,1012,195,26.8998,-81.4873,0.15
292559,1013,195,26.8865,-81.4530,0.16
292560,1014,195,26.8732,-81.4188,0.16
292561,1015,195,26.8598,-81.3845,0.16
292562,1016,195,26.8465,-81.3503,0.16
292563,1017,195,26.8331,-81.3161,0.16
292564,1018,195,26.8197,-81.2819,0.16
292565,1019,195,26.8063,-81.2478,0.16
292566,1020,195,26.7929,-81.2136,0.16
292567,1021,195,26.7795,-81.1795,0.17
292568,1022,195,26.7660,-81.1454,0.19
292569,1023,195,26.7525,-81.1113,0.15
292570,1024,195,26.7390,-81.0772,0.15
292571,1025,195,26.7255,-81.0432,0.16
292572,1026,195,26.7120,-81.0091,0.16
292573,1027,195,26.6985,-80.9751,0.20
292574,1028,195,26.6849,-80.9411,0.24
292575,1029,195,26.6714,-80.9072,0.29
292576,1030,195,26.6578,-80.8732,0.51
292577,1031,195,26.6442,-80.8392,0.52
292578,1032,195,26.6306,-80.8053,0.61
292579,1033,195,26.6169,-80.7714,0.79
292580,1034,195,26.6033,-80.7375,0.74
292581,1035,195,26.5896,-80.7036,0.43
292582,1036,195,26.5760,-80.6698,0.22
292583,1037,195,26.5623,-80.6360,0.18
292584,1038,195,26.5486,-80.6021,0.11
292585,1039,195,26.5348,-80.5683,0.11
292586,1040,195,26.5211,-80.5345,0.13
292587,1041,195,26.5073,-80.5008,0.24
292588,1042,195,26.4936,-80.4670,0.25
292589,1043,195,26.4798,-80.4333,0.31
292590,1044,195,26.4660,-80.3996,0.32
292591,1045,195,26.4521,-80.3659,0.19
292592,1046,195,26.4383,-80.3322,0.23
292593,1047,195,26.4245,-80.2986,0.24
292594,1048,195,26.4106,-80.2649,0.17
292595,1049,195,26.3967,-80.2313,0.17
292596,1050,195,26.3828,-80.1977,0.16
292597,1051,195,26.3689,-80.1641,0.14
292598,1052,195,26.3550,-80.1306,0.12
292599,1053,195,26.3410,-80.0970,0.15
292600,1054,195,26.3271,-80.0635,0.17
292601,1055,195,26.3131,-80.0300,0.19
292602,1056,195,26.2991,-79.9965,0.29
294119,997,196,27.1282,-81.9888,0.03
294120,998,196,27.1151,-81.9542,0.05
294121,999,196,27.1020,-81.9197,0.04
294122,1000,196,27.0889,-81.8852,0.04
294123,1001,196,27.0758,-81.8507,0.05
294124,1002,196,27.0627,-81.8162,0.06
294125,1003,196,27.0495,-81.7817,0.07
294126,1004,196,27.0364,-81.7473,0.07
294127,1005,196,27.0232,-81.7128,0.08
294128,1006,196,27.0100,-81.6784,0.11
294129,1007,196,26.9967,-81.6440,0.13
294130,1008,196,26.9835,-81.6097,0.15
294131,1009,196,26.9702,-81.5753,0.15
294132,1010,196,26.9570,-81.5410,0.14
294133,1011,196,26.9437,-81.5067,0.12
294134,1012,196,26.9304,-81.4724,0.13
294135,1013,196,26.9171,-81.4381,0.15
294136,1014,196,26.9037,-81.4038,0.16
294137,1015,196,26.8904,-81.3696,0.16
294138,1016,196,26.8770,-81.3353,0.15
294139,1017,196,26.8636,-81.3011,0.15
294140,1018,196,26.8502,-81.2669,0.15
294141,1019,196,26.8368,-81.2327,0.15
294142,1020,196,26.8234,-81.1986,0.15
294143,1021,196,26.8099,-81.1644,0.17
294144,1022,196,26.7965,-81.1303,0.17
294145,1023,196,26.7830,-81.0962,0.13
294146,1024,196,26.7695,-81.0621,0.08
294147,1025,196,26.7560,-81.0280,0.10
294148,1026,196,26.7424,-80.9940,0.11
294149,1027,196,26.7289,-80.9600,0.18
294150,1028,196,26.7153,-80.9259,0.20
294151,1029,196,26.7017,-80.8920,0.22
294152,1030,196,26.6881,-80.8580,0.28
294153,1031,196,26.6745,-80.8240,0.33
294154,1032,196,26.6609,-80.7901,0.36
294155,1033,196,26.6473,-80.7561,0.43
294156,1034,196,26.6336,-80.7222,0.71
294157,1035,196,26.6199,-80.6883,0.63
294158,1036,196,26.6062,-80.6545,0.65
294159,1037,196,26.5925,-80.6206,0.41
294160,1038,196,26.5788,-80.5868,0.18
294161,1039,196,26.5651,-80.5530,0.16
294162,1040,196,26.5513,-80.5192,0.14
294163,1041,196,26.5375,-80.4854,0.14
294164,1042,196,26.5238,-80.4516,0.24
294165,1043,196,26.5099,-80.4179,0.33
294166,1044,196,26.4961,-80.3842,0.29
294167,1045,196,26.4823,-80.3505,0.24
294168,1046,196,26.4684,-80.3168,0.26
294169,1047,196,26.4546,-80.2831,0.23
294170,1048,196,26.4407,-80.2494,0.20
294171,1049,196,26.4268,-80.2158,0.20
294172,1050,196,26.4129,-80.1822,0.16
294173,1051,196,26.3990,-80.1486,0.12
294174,1052,196,26.3850,-80.1150,0.11
294175,1053,196,26.3711,-80.0814,0.10
294176,1054,196,26.3571,-80.0479,0.09
294177,1055,196,26.3431,-80.0144,0.11
294178,1056,196,26.3291,-79.9809,0.15
295009,311,197,31.2092,-108.6488,0.02
295010,312,197,31.2114,-108.6081,0.02
295012,314,197,31.2158,-108.5268,0.01
295013,315,197,31.2179,-108.4861,0.03
295014,316,197,31.2200,-108.4454,0.03
295015,317,197,31.2221,-108.4047,0.02
295696,998,197,27.1459,-81.9395,0.04
295697,999,197,27.1328,-81.9050,0.06
295698,1000,197,27.1197,-81.8704,0.04
295699,1001,197,27.1065,-81.8359,0.04
295700,1002,197,27.0934,-81.8014,0.05
295701,1003,197,27.0802,-81.7669,0.06
295702,1004,197,27.0670,-81.7325,0.07
295703,1005,197,27.0538,-81.6980,0.07
295704,1006,197,27.0406,-81.6636,0.08
295705,1007,197,27.0274,-81.6292,0.10
295706,1008,197,27.0141,-81.5948,0.11
295707,1009,197,27.0009,-81.5604,0.13
295708,1010,197,26.9876,-81.5261,0.13
295709,1011,197,26.9743,-81.4917,0.11
295710,1012,197,26.9610,-81.4574,0.11
295711,1013,197,26.9476,-81.4231,0.13
295712,1014,197,26.9343,-81.3888,0.15
295713,1015,197,26.9209,-81.3546,0.16
295714,1016,197,26.9075,-81.3203,0.15
295715,1017,197,26.8941,-81.2861,0.14
295716,1018,197,26.8807,-81.2519,0.14
295717,1019,197,26.8673,-81.2177,0.14
295718,1020,197,26.8538,-81.1835,0.13
295719,1021,197,26.8404,-81.1493,0.12
295720,1022,197,26.8269,-81.1152,0.12
295721,1023,197,26.8134,-81.0811,0.26
295722,1024,197,26.7999,-81.0470,0.20
295723,1025,197,26.7864,-81.0129,0.14
295724,1026,197,26.7728,-80.9788,0.07
295725,1027,197,26.7593,-80.9448,0.10
295726,1028,197,26.7457,-80.9107,0.18
295727,1029,197,26.7321,-80.8767,0.18
295728,1030,197,26.7185,-80.8427,0.20
295729,1031,197,26.7049,-80.8088,0.23
295730,1032,197,26.6912,-80.7748,0.28
295731,1033,197,26.6776,-80.7409,0.28
295732,1034,197,26.6639,-80.7069,0.23
295733,1035,197,26.6502,-80.6730,0.34
295734,1036,197,26.6365,-80.6391,0.38
295735,1037,197,26.6228,-80.6053,0.42
295736,1038,197,26.6091,-80.5714,0.48
295737,1039,197,26.5953,-80.5376,0.32
295738,1040,197,26.5815,-80.5038,0.17
295739,1041,197,26.5678,-80.4700,0.21
295740,1042,197,26.5540,-80.4362,0.26
295741,1043,197,26.5401,-80.4024,0.40
295742,1044,197,26.5263,-80.3687,0.24
295743,1045,197,26.5125,-80.3350,0.25
295744,1046,197,26.4986,-80.3013,0.31
295745,1047,197,26.4847,-80.2676,0.19
295746,1048,197,26.4708,-80.2339,0.19
295747,1049,197,26.4569,-80.2003,0.17
295748,1050,197,26.4430,-80.1666,0.13
295749,1051,197,26.4291,-80.1330,0.19
295750,1052,197,26.4151,-80.0994,0.12
295751,1053,197,26.4011,-80.0659,0.06
295752,1054,197,26.3871,-80.0323,0.09
295753,1055,197,26.3731,-79.9988,0.10
296572,298,198,31.2131,-109.1800,0.02
296585,311,198,31.2440,-108.6514,0.02
296586,312,198,31.2462,-108.6107,0.02
296587,313,198,31.2484,-108.5700,0.02
296588,314,198,31.2506,-108.5293,0.04
296589,315,198,31.2527,-108.4886,0.05
296590,316,198,31.2548,-108.4479,0.05
296591,317,198,31.2569,-108.4072,0.03
296592,318,198,31.2589,-108.3665,0.02
296595,321,198,31.2650,-108.2443,0.02
297273,999,198,27.1635,-81.8902,0.04
297274,1000,198,27.1504,-81.8557,0.05
297275,1001,198,27.1373,-81.8211,0.03
297276,1002,198,27.1241,-81.7866,0.04
297277,1003,198,27.1109,-81.7521,0.04
297278,1004,198,27.0977,-81.7176,0.06
297279,1005,198,27.0845,-81.6832,0.07
297280,1006,198,27.0713,-81.6487,0.08
297281,1007,198,27.0580,-81.6143,0.08
297282,1008,198,27.0448,-81.5799,0.08
297283,1009,198,27.0315,-81.5455,0.10
297284,1010,198,27.0182,-81.5111,0.10
297285,1011,198,27.0049,-81.4768,0.10
297286,1012,198,26.9915,-81.4425,0.09
297287,1013,198,26.9782,-81.4081,0.10
297288,1014,198,26.9648,-81.3738,0.11
297289,1015,198,26.9515,-81.3396,0.12
297290,1016,198,26.9381,-81.3053,0.14
297291,1017,198,26.9247,-81.2710,0.14
297292,1018,198,26.9112,-81.2368,0.14
297293,1019,198,26.8978,-81.2026,0.13
297294,1020,198,26.8843,-81.1684,0.13
297295,1021,198,26.8709,-81.1342,0.12
297296,1022,198,26.8574,-81.1001,0.08
297297,1023,198,26.8439,-81.0659,0.06
297298,1024,198,26.8303,-81.0318,0.18
297299,1025,198,26.8168,-80.9977,0.25
297300,1026,198,26.8032,-80.9636,0.07
297301,1027,198,26.7897,-80.9296,0.12
297302,1028,198,26.7761,-80.8955,0.07
297303,1029,198,26.7625,-80.8615,0.17
297304,1030,198,26.7489,-80.8275,0.20
297305,1031,198,26.7352,-80.7935,0.20
297306,1032,198,26.7216,-80.7595,0.19
297307,1033,198,26.7079,-80.7256,0.13
297308,1034,198,26.6942,-80.6916,0.22
297309,1035,198,26.6805,-80.6577,0.22
297310,1036,198,26.6668,-80.6238,0.19
297311,1037,198,26.6531,-80.5899,0.21
297312,1038,198,26.6393,-80.5560,0.33
297313,1039,198,26.6256,-80.5222,0.33
297314,1040,198,26.6118,-80.4884,0.27
297315,1041,198,26.5980,-80.4546,0.17
297316,1042,198,26.5842,-80.4208,0.22
297317,1043,198,26.5703,-80.3870,0.42
297318,1044,198,26.5565,-80.3532,0.22
297319,1045,198,26.5426,-80.3195,0.23
297320,1046,198,26.5288,-80.2858,0.23
297321,1047,198,26.5149,-80.2521,0.16
297322,1048,198,26.5010,-80.2184,0.13
297323,1049,198,26.4870,-80.1847,0.17
297324,1050,198,26.4731,-80.1511,0.14
297325,1051,198,26.4592,-80.1174,0.14
297326,1052,198,26.4452,-80.0838,0.12
297327,1053,198,26.4312,-80.0502,0.09
297328,1054,198,26.4172,-80.0167,0.09
297329,1055,198,26.4032,-79.9831,0.10
298135,285,199,31.2127,-109.7112,0.05
298136,286,199,31.2155,-109.6706,0.21
298137,287,199,31.2184,-109.6300,0.11
298163,313,199,31.2832,-108.5725,0.05
298164,314,199,31.2854,-108.5318,0.08
298165,315,199,31.2875,-108.4911,0.07
298166,316,199,31.2896,-108.4503,0.06
298167,317,199,31.2917,-108.4096,0.05
298168,318,199,31.2937,-108.3689,0.07
298169,319,199,31.2958,-108.3281,0.03
298170,320,199,31.2978,-108.2874,0.03
298171,321,199,31.2998,-108.2466,0.02
298849,999,199,27.1943,-81.8755,0.03
298850,1000,199,27.1811,-81.8409,0.04
298851,1001,199,27.1680,-81.8063,0.03
298852,1002,199,27.1548,-81.7718,0.03
298853,1003,199,27.1416,-81.7373,0.03
298854,1004,199,27.1284,-81.7028,0.03
298855,1005,199,27.1152,-81.6683,0.05
298856,1006,199,27.1019,-81.6339,0.07
298857,1007,199,27.0887,-81.5994,0.07
298858,1008,199,27.0754,-81.5650,0.08
298859,1009,199,27.0621,-81.5306,0.08
298860,1010,199,27.0488,-81.4962,0.08
298861,1011,199,27.0355,-81.4618,0.08
298862,1012,199,27.0221,-81.4275,0.07
298863,1013,199,27.0088,-81.3931,0.07
298864,1014,199,26.9954,-81.3588,0.08
298865,1015,199,26.9820,-81.3245,0.09
298866,1016,199,26.9686,-81.2902,0.11
298867,1017,199,26.9552,-81.2560,0.13
298868,1018,199,26.9418,-81.2217,0.13
298869,1019,199,26.9283,-81.1875,0.12
298870,1020,199,26.9148,-81.1533,0.11
298871,1021,199,26.9013,-81.1191,0.07
298872,1022,199,26.8878,-81.0849,0.05
298873,1023,199,26.8743,-81.0508,0.06
298874,1024,199,26.8608,-81.0167,0.18
298875,1025,199,26.8472,-80.9825,0.10
298876,1026,199,26.8337,-80.9484,0.07
298877,1027,199,26.8201,-80.9144,0.20
298878,1028,199,26.8065,-80.8803,0.08
298879,1029,199,26.7929,-80.8462,0.12
298880,1030,199,26.7792,-80.8122,0.14
298881,1031,199,26.7656,-80.7782,0.17
298882,1032,199,26.7519,-80.7442,0.19
298883,1033,199,26.7382,-80.7102,0.15
298884,1034,199,26.7245,-80.6763,0.14
298885,1035,199,26.7108,-80.6423,0.16
298886,1036,199,26.6971,-80.6084,0.17
298887,1037,199,26.6833,-80.5745,0.15
298888,1038,199,26.6696,-80.5406,0.10
298889,1039,199,26.6558,-80.5068,0.21
298890,1040,199,26.6420,-80.4729,0.24
298891,1041,199,26.6282,-80.4391,0.23
298892,1042,199,26.6144,-80.4053,0.17
298893,1043,199,26.6005,-80.3715,0.27
298894,1044,199,26.5867,-80.3377,0.28
298895,1045,199,26.5728,-80.3040,0.41
298896,1046,199,26.5589,-80.2702,0.22
298897,1047,199,26.5450,-80.2365,0.15
298898,1048,199,26.5311,-80.2028,0.18
298899,1049,199,26.5172,-80.1691,0.15
298900,1050,199,26.5032,-80.1355,0.13
298901,1051,199,26.4893,-80.1018,0.18
298902,1052,199,26.4753,-80.0682,0.12
298903,1053,199,26.4613,-80.0346,0.12
298904,1054,199,26.4473,-80.0010,0.11
298905,1055,199,26.4332,-79.9674,0.13
299711,285,200,31.2474,-109.7145,0.02
299712,286,200,31.2503,-109.6739,0.04
299713,287,200,31.2531,-109.6333,0.04
299739,313,200,31.3180,-108.5751,0.04
299740,314,200,31.3202,-108.5343,0.07
299741,315,200,31.3223,-108.4935,0.07
299742,316,200,31.3244,-108.4528,0.07
299743,317,200,31.3265,-108.4120,0.07
299744,318,200,31.3286,-108.3713,0.11
299745,319,200,31.3306,-108.3305,0.09
299746,320,200,31.3326,-108.2897,0.05
299747,321,200,31.3346,-108.2489,0.03
299748,322,200,31.3366,-108.2082,0.01
300425,999,200,27.2250,-81.8607,0.02
300426,1000,200,27.2119,-81.8261,0.03
300427,1001,200,27.1987,-81.7915,0.03
300428,1002,200,27.1855,-81.7570,0.02
300429,1003,200,27.1723,-81.7225,0.01
300430,1004,200,27.1591,-81.6879,0.02
300431,1005,200,27.1459,-81.6534,0.02
300432,1006,200,27.1326,-81.6190,0.04
300433,1007,200,27.1193,-81.5845,0.05
300434,1008,200,27.1061,-81.5501,0.06
