Id,Hrapx,Hrapy,Lat,Lon,Globvalue
313072,1038,208,26.9423,-80.4012,0.29
313073,1039,208,26.9284,-80.3672,0.31
313074,1040,208,26.9145,-80.3332,0.40
313075,1041,208,26.9005,-80.2993,0.36
313076,1042,208,26.8866,-80.2653,0.40
313077,1043,208,26.8726,-80.2314,0.39
313078,1044,208,26.8587,-80.1975,0.37
313079,1045,208,26.8447,-80.1636,0.34
313080,1046,208,26.8307,-80.1297,0.35
313081,1047,208,26.8167,-80.0958,0.30
313082,1048,208,26.8026,-80.0620,0.21
313083,1049,208,26.7886,-80.0282,0.20
313084,1050,208,26.7745,-79.9944,0.22
313085,1051,208,26.7604,-79.9606,0.18
314573,963,209,27.9683,-82.9895,0.06
314574,964,209,27.9557,-82.9541,0.08
314575,965,209,27.9430,-82.9187,0.10
314576,966,209,27.9303,-82.8834,0.12
314577,967,209,27.9176,-82.8480,0.14
314578,968,209,27.9049,-82.8127,0.13
314579,969,209,27.8922,-82.7774,0.11
314580,970,209,27.8794,-82.7422,0.07
314581,971,209,27.8667,-82.7069,0.07
314582,972,209,27.8539,-82.6717,0.06
314583,973,209,27.8411,-82.6364,0.06
314584,974,209,27.8282,-82.6012,0.05
314585,975,209,27.8154,-82.5660,0.05
314586,976,209,27.8026,-82.5309,0.06
314587,977,209,27.7897,-82.4957,0.06
314588,978,209,27.7768,-82.4606,0.09
314589,979,209,27.7639,-82.4255,0.08
314590,980,209,27.7510,-82.3904,0.10
314591,981,209,27.7380,-82.3553,0.13
314592,982,209,27.7251,-82.3202,0.17
314593,983,209,27.7121,-82.2852,0.18
314594,984,209,27.6991,-82.2502,0.19
314595,985,209,27.6861,-82.2151,0.21
314596,986,209,27.6731,-82.1802,0.23
314597,987,209,27.6600,-82.1452,0.30
314598,988,209,27.6470,-82.1102,0.39
314599,989,209,27.6339,-82.0753,0.48
314600,990,209,27.6208,-82.0404,0.47
314601,991,209,27.6077,-82.0055,0.58
314602,992,209,27.5945,-81.9706,0.65
314603,993,209,27.5814,-81.9357,0.68
314604,994,209,27.5682,-81.9009,0.70
314605,995,209,27.5550,-81.8660,0.70
314606,996,209,27.5418,-81.8312,0.67
314607,997,209,27.5286,-81.7964,0.62
314608,998,209,27.5154,-81.7617,0.59
314609,999,209,27.5022,-81.7269,0.56
314610,1000,209,27.4889,-81.6922,0.60
314611,1001,209,27.4756,-81.6575,0.66
314612,1002,209,27.4623,-81.6227,0.60
314613,1003,209,27.4490,-81.5881,0.67
314614,1004,209,27.4357,-81.5534,0.78
314615,1005,209,27.4223,-81.5188,0.83
314616,1006,209,27.4089,-81.4841,0.92
314617,1007,209,27.3956,-81.4495,0.81
314618,1008,209,27.3822,-81.4149,0.57
314619,1009,209,27.3688,-81.3803,0.51
314620,1010,209,27.3553,-81.3458,0.39
314621,1011,209,27.3419,-81.3112,0.29
314622,1012,209,27.3284,-81.2767,0.32
314623,1013,209,27.3149,-81.2422,0.31
314624,1014,209,27.3014,-81.2077,0.30
314625,1015,209,27.2879,-81.1733,0.29
314626,1016,209,27.2744,-81.1388,0.30
314627,1017,209,27.2608,-81.1044,0.25
314628,1018,209,27.2473,-81.0700,0.32
314629,1019,209,27.2337,-81.0356,0.37
314630,1020,209,27.2201,-81.0012,0.29
314631,1021,209,27.2065,-80.9669,0.27
314632,1022,209,27.1929,-80.9325,0.27
314633,1023,209,27.1792,-80.8982,0.37
314634,1024,209,27.1655,-80.8639,0.31
314635,1025,209,27.1519,-80.8296,0.25
314636,1026,209,27.1382,-80.7954,0.23
314637,1027,209,27.1245,-80.7611,0.33
314638,1028,209,27.1107,-80.7269,0.36
314639,1029,209,27.0970,-80.6927,0.31
314640,1030,209,27.0832,-80.6585,0.26
314641,1031,209,27.0695,-80.6243,0.22
314642,1032,209,27.0557,-80.5902,0.22
314643,1033,209,27.0419,-80.5560,0.18
314644,1034,209,27.0280,-80.5219,0.17
314645,1035,209,27.0142,-80.4878,0.17
314646,1036,209,27.0003,-80.4538,0.19
314647,1037,209,26.9865,-80.4197,0.21
314648,1038,209,26.9726,-80.3857,0.19
314649,1039,209,26.9587,-80.3516,0.20
314650,1040,209,26.9448,-80.3176,0.25
314651,1041,209,26.9308,-80.2836,0.24
314652,1042,209,26.9169,-80.2497,0.28
314653,1043,209,26.9029,-80.2157,0.35
314654,1044,209,26.8889,-80.1818,0.30
314655,1045,209,26.8749,-80.1479,0.25
314656,1046,209,26.8609,-80.1140,0.23
314657,1047,209,26.8469,-80.0801,0.22
314658,1048,209,26.8328,-80.0463,0.19
314659,1049,209,26.8188,-80.0124,0.18
314660,1050,209,26.8047,-79.9786,0.20
314661,1051,209,26.7906,-79.9448,0.15
316149,963,210,27.9996,-82.9752,0.05
316150,964,210,27.9869,-82.9398,0.07
316151,965,210,27.9742,-82.9044,0.08
316152,966,210,27.9615,-82.8690,0.10
316153,967,210,27.9488,-82.8337,0.14
316154,968,210,27.9361,-82.7983,0.15
316155,969,210,27.9234,-82.7630,0.12
316156,970,210,27.9106,-82.7277,0.10
316157,971,210,27.8978,-82.6924,0.09
316158,972,210,27.8850,-82.6572,0.08
316159,973,210,27.8722,-82.6219,0.06
316160,974,210,27.8594,-82.5867,0.05
316161,975,210,27.8465,-82.5515,0.06
316162,976,210,27.8337,-82.5163,0.05
316163,977,210,27.8208,-82.4811,0.06
316164,978,210,27.8079,-82.4460,0.08
316165,979,210,27.7950,-82.4109,0.08
316166,980,210,27.7820,-82.3757,0.11
316167,981,210,27.7691,-82.3406,0.12
316168,982,210,27.7561,-82.3056,0.14
316169,983,210,27.7431,-82.2705,0.18
316170,984,210,27.7301,-82.2355,0.19
316171,985,210,27.7171,-82.2004,0.20
316172,986,210,27.7040,-82.1654,0.20
316173,987,210,27.6910,-82.1304,0.26
316174,988,210,27.6779,-82.0955,0.31
316175,989,210,27.6648,-82.0605,0.40
316176,990,210,27.6517,-82.0256,0.42
316177,991,210,27.6386,-81.9907,0.47
316178,992,210,27.6254,-81.9558,0.59
316179,993,210,27.6123,-81.9209,0.63
316180,994,210,27.5991,-81.8860,0.78
316181,995,210,27.5859,-81.8512,0.77
316182,996,210,27.5727,-81.8163,0.68
316183,997,210,27.5595,-81.7815,0.76
316184,998,210,27.5462,-81.7467,0.71
316185,999,210,27.5330,-81.7120,0.62
316186,1000,210,27.5197,-81.6772,0.54
316187,1001,210,27.5064,-81.6425,0.58
316188,1002,210,27.4931,-81.6077,0.52
316189,1003,210,27.4798,-81.5730,0.56
316190,1004,210,27.4664,-81.5384,0.64
316191,1005,210,27.4531,-81.5037,0.62
316192,1006,210,27.4397,-81.4690,0.71
316193,1007,210,27.4263,-81.4344,0.78
316194,1008,210,27.4129,-81.3998,0.58
316195,1009,210,27.3995,-81.3652,0.87
316196,1010,210,27.3860,-81.3306,1.05
316197,1011,210,27.3725,-81.2961,0.68
316198,1012,210,27.3591,-81.2616,0.57
316199,1013,210,27.3456,-81.2270,0.43
316200,1014,210,27.3321,-81.1925,0.39
316201,1015,210,27.3185,-81.1581,0.32
316202,1016,210,27.3050,-81.1236,0.31
316203,1017,210,27.2914,-81.0891,0.29
316204,1018,210,27.2779,-81.0547,0.30
316205,1019,210,27.2643,-81.0203,0.29
316206,1020,210,27.2507,-80.9859,0.32
316207,1021,210,27.2370,-80.9515,0.27
316208,1022,210,27.2234,-80.9172,0.24
316209,1023,210,27.2097,-80.8829,0.25
316210,1024,210,27.1961,-80.8485,0.22
316211,1025,210,27.1824,-80.8142,0.22
316212,1026,210,27.1687,-80.7800,0.21
316213,1027,210,27.1549,-80.7457,0.23
316214,1028,210,27.1412,-80.7115,0.23
316215,1029,210,27.1274,-80.6772,0.24
316216,1030,210,27.1137,-80.6430,0.23
316217,1031,210,27.0999,-80.6088,0.20
316218,1032,210,27.0861,-80.5747,0.18
316219,1033,210,27.0723,-80.5405,0.18
316220,1034,210,27.0584,-80.5064,0.17
316221,1035,210,27.0446,-80.4723,0.22
316222,1036,210,27.0307,-80.4382,0.25
316223,1037,210,27.0168,-80.4041,0.24
316224,1038,210,27.0029,-80.3701,0.20
316225,1039,210,26.9890,-80.3360,0.19
316226,1040,210,26.9751,-80.3020,0.23
316227,1041,210,26.9611,-80.2680,0.21
316228,1042,210,26.9472,-80.2340,0.20
316229,1043,210,26.9332,-80.2000,0.24
316230,1044,210,26.9192,-80.1661,0.29
316231,1045,210,26.9052,-80.1322,0.28
316232,1046,210,26.8911,-80.0983,0.22
316233,1047,210,26.8771,-80.0644,0.21
316234,1048,210,26.8630,-80.0305,0.18
316235,1049,210,26.8490,-79.9966,0.18
316236,1050,210,26.8349,-79.9628,0.17
317725,963,211,28.0308,-82.9608,0.04
317726,964,211,28.0182,-82.9254,0.05
317727,965,211,28.0055,-82.8900,0.06
317728,966,211,27.9928,-82.8546,0.06
317729,967,211,27.9801,-82.8192,0.10
317730,968,211,27.9673,-82.7839,0.12
317731,969,211,27.9546,-82.7486,0.13
317732,970,211,27.9418,-82.7133,0.11
317733,971,211,27.9290,-82.6780,0.09
317734,972,211,27.9162,-82.6427,0.10
317735,973,211,27.9034,-82.6074,0.08
317736,974,211,27.8905,-82.5722,0.07
317737,975,211,27.8777,-82.5370,0.07
317738,976,211,27.8648,-82.5018,0.05
317739,977,211,27.8519,-82.4666,0.06
317740,978,211,27.8390,-82.4314,0.07
317741,979,211,27.8260,-82.3962,0.07
317742,980,211,27.8131,-82.3611,0.09
317743,981,211,27.8001,-82.3260,0.10
317744,982,211,27.7871,-82.2909,0.13
317745,983,211,27.7741,-82.2558,0.18
317746,984,211,27.7611,-82.2207,0.20
317747,985,211,27.7481,-82.1857,0.21
317748,986,211,27.7350,-82.1507,0.21
317749,987,211,27.7220,-82.1157,0.25
317750,988,211,27.7089,-82.0807,0.29
317751,989,211,27.6958,-82.0457,0.36
317752,990,211,27.6827,-82.0108,0.34
317753,991,211,27.6695,-81.9758,0.43
317754,992,211,27.6564,-81.9409,0.49
317755,993,211,27.6432,-81.9060,0.50
317756,994,211,27.6300,-81.8711,0.61
317757,995,211,27.6168,-81.8363,0.72
317758,996,211,27.6036,-81.8014,0.67
317759,997,211,27.5903,-81.7666,0.75
317760,998,211,27.5771,-81.7318,0.80
317761,999,211,27.5638,-81.6970,0.71
317762,1000,211,27.5505,-81.6622,0.66
317763,1001,211,27.5372,-81.6275,0.64
317764,1002,211,27.5239,-81.5927,0.58
317765,1003,211,27.5106,-81.5580,0.70
317766,1004,211,27.4972,-81.5233,0.57
317767,1005,211,27.4838,-81.4886,0.52
317768,1006,211,27.4704,-81.4540,0.61
317769,1007,211,27.4570,-81.4193,0.64
317770,1008,211,27.4436,-81.3847,0.53
317771,1009,211,27.4302,-81.3501,0.53
317772,1010,211,27.4167,-81.3155,0.64
317773,1011,211,27.4032,-81.2809,0.61
317774,1012,211,27.3897,-81.2464,0.67
317775,1013,211,27.3762,-81.2118,0.66
317776,1014,211,27.3627,-81.1773,0.60
317777,1015,211,27.3492,-81.1428,0.58
317778,1016,211,27.3356,-81.1083,0.52
317779,1017,211,27.3220,-81.0739,0.44
317780,1018,211,27.3085,-81.0394,0.39
317781,1019,211,27.2948,-81.0050,0.33
317782,1020,211,27.2812,-80.9706,0.30
317783,1021,211,27.2676,-80.9362,0.29
317784,1022,211,27.2539,-80.9018,0.29
317785,1023,211,27.2403,-80.8675,0.27
317786,1024,211,27.2266,-80.8332,0.21
317787,1025,211,27.2129,-80.7988,0.20
317788,1026,211,27.1992,-80.7645,0.18
317789,1027,211,27.1854,-80.7303,0.17
317790,1028,211,27.1717,-80.6960,0.21
317791,1029,211,27.1579,-80.6618,0.24
317792,1030,211,27.1441,-80.6275,0.25
317793,1031,211,27.1303,-80.5933,0.23
317794,1032,211,27.1165,-80.5592,0.24
317795,1033,211,27.1027,-80.5250,0.21
317796,1034,211,27.0888,-80.4908,0.22
317797,1035,211,27.0749,-80.4567,0.21
317798,1036,211,27.0611,-80.4226,0.21
317799,1037,211,27.0472,-80.3885,0.23
317800,1038,211,27.0333,-80.3544,0.22
317801,1039,211,27.0193,-80.3204,0.21
317802,1040,211,27.0054,-80.2863,0.19
317803,1041,211,26.9914,-80.2523,0.20
317804,1042,211,26.9774,-80.2183,0.18
317805,1043,211,26.9634,-80.1843,0.20
317806,1044,211,26.9494,-80.1504,0.25
317807,1045,211,26.9354,-80.1164,0.23
317808,1046,211,26.9214,-80.0825,0.21
317809,1047,211,26.9073,-80.0486,0.21
317810,1048,211,26.8932,-80.0147,0.36
317811,1049,211,26.8792,-79.9808,0.19
317812,1050,211,26.8651,-79.9470,0.15
319300,962,212,28.0748,-82.9819,0.03
319301,963,212,28.0621,-82.9465,0.03
319302,964,212,28.0494,-82.9110,0.04
319303,965,212,28.0367,-82.8756,0.05
319304,966,212,28.0240,-82.8402,0.06
319305,967,212,28.0113,-82.8048,0.06
319306,968,212,27.9985,-82.7695,0.07
319307,969,212,27.9858,-82.7341,0.09
319308,970,212,27.9730,-82.6988,0.09
319309,971,212,27.9602,-82.6635,0.10
319310,972,212,27.9474,-82.6282,0.11
319311,973,212,27.9345,-82.5929,0.09
319312,974,212,27.9217,-82.5576,0.08
319313,975,212,27.9088,-82.5224,0.07
319314,976,212,27.8959,-82.4872,0.06
319315,977,212,27.8830,-82.4520,0.06
319316,978,212,27.8701,-82.4168,0.07
319317,979,212,27.8571,-82.3816,0.08
319318,980,212,27.8442,-82.3464,0.11
319319,981,212,27.8312,-82.3113,0.12
319320,982,212,27.8182,-82.2762,0.12
319321,983,212,27.8052,-82.2411,0.15
319322,984,212,27.7921,-82.2060,0.16
319323,985,212,27.7791,-82.1710,0.18
319324,986,212,27.7660,-82.1359,0.20
319325,987,212,27.7529,-82.1009,0.22
319326,988,212,27.7399,-82.0659,0.19
319327,989,212,27.7267,-82.0309,0.33
319328,990,212,27.7136,-81.9959,0.32
319329,991,212,27.7005,-81.9610,0.37
319330,992,212,27.6873,-81.9260,0.44
319331,993,212,27.6741,-81.8911,0.49
319332,994,212,27.6609,-81.8562,0.58
319333,995,212,27.6477,-81.8213,0.62
319334,996,212,27.6345,-81.7865,0.65
319335,997,212,27.6212,-81.7516,0.68
319336,998,212,27.6079,-81.7168,0.75
319337,999,212,27.5946,-81.6820,0.72
319338,1000,212,27.5813,-81.6472,0.67
319339,1001,212,27.5680,-81.6124,0.64
319340,1002,212,27.5547,-81.5777,0.58
319341,1003,212,27.5413,-81.5429,0.68
319342,1004,212,27.5280,-81.5082,0.63
319343,1005,212,27.5146,-81.4735,0.56
319344,1006,212,27.5012,-81.4388,0.57
319345,1007,212,27.4878,-81.4042,0.55
319346,1008,212,27.4743,-81.3695,0.49
319347,1009,212,27.4609,-81.3349,0.58
319348,1010,212,27.4474,-81.3003,0.54
319349,1011,212,27.4339,-81.2657,0.61
319350,1012,212,27.4204,-81.2311,0.59
319351,1013,212,27.4069,-81.1966,0.59
319352,1014,212,27.3934,-81.1621,0.67
319353,1015,212,27.3798,-81.1275,0.75
319354,1016,212,27.3662,-81.0931,0.59
319355,1017,212,27.3527,-81.0586,0.51
319356,1018,212,27.3391,-81.0241,0.45
319357,1019,212,27.3254,-80.9897,0.79
319358,1020,212,27.3118,-80.9552,0.71
319359,1021,212,27.2981,-80.9208,0.55
319360,1022,212,27.2845,-80.8865,0.61
319361,1023,212,27.2708,-80.8521,0.62
319362,1024,212,27.2571,-80.8177,0.46
319363,1025,212,27.2434,-80.7834,0.35
319364,1026,212,27.2296,-80.7491,0.35
319365,1027,212,27.2159,-80.7148,0.23
319366,1028,212,27.2021,-80.6805,0.26
319367,1029,212,27.1884,-80.6463,0.27
319368,1030,212,27.1746,-80.6120,0.38
319369,1031,212,27.1607,-80.5778,0.27
319370,1032,212,27.1469,-80.5436,0.24
319371,1033,212,27.1331,-80.5094,0.26
319372,1034,212,27.1192,-80.4753,0.23
319373,1035,212,27.1053,-80.4411,0.23
319374,1036,212,27.0914,-80.4070,0.19
319375,1037,212,27.0775,-80.3729,0.19
319376,1038,212,27.0636,-80.3388,0.16
319377,1039,212,27.0497,-80.3047,0.18
319378,1040,212,27.0357,-80.2707,0.25
319379,1041,212,27.0217,-80.2366,0.18
319380,1042,212,27.0077,-80.2026,0.18
319381,1043,212,26.9937,-80.1686,0.21
319382,1044,212,26.9797,-80.1346,0.25
319383,1045,212,26.9657,-80.1007,0.23
319384,1046,212,26.9516,-80.0667,0.28
319385,1047,212,26.9375,-80.0328,0.18
319386,1048,212,26.9235,-79.9989,0.22
319387,1049,212,26.9094,-79.9650,0.15
320876,962,213,28.1061,-82.9676,0.03
320877,963,213,28.0934,-82.9321,0.03
320878,964,213,28.0807,-82.8966,0.04
320879,965,213,28.0680,-82.8612,0.05
320880,966,213,28.0553,-82.8258,0.05
320881,967,213,28.0425,-82.7904,0.05
320882,968,213,28.0298,-82.7550,0.03
320883,969,213,28.0170,-82.7196,0.07
320884,970,213,28.0042,-82.6843,0.07
320885,971,213,27.9914,-82.6489,0.08
320886,972,213,27.9785,-82.6136,0.10
320887,973,213,27.9657,-82.5783,0.10
320888,974,213,27.9528,-82.5431,0.09
320889,975,213,27.9399,-82.5078,0.09
320890,976,213,27.9270,-82.4726,0.06
320891,977,213,27.9141,-82.4373,0.05
320892,978,213,27.9012,-82.4021,0.08
320893,979,213,27.8882,-82.3669,0.08
320894,980,213,27.8752,-82.3318,0.11
320895,981,213,27.8622,-82.2966,0.12
320896,982,213,27.8492,-82.2615,0.13
320897,983,213,27.8362,-82.2264,0.15
320898,984,213,27.8232,-82.1913,0.16
320899,985,213,27.8101,-82.1562,0.19
320900,986,213,27.7970,-82.1211,0.19
320901,987,213,27.7839,-82.0861,0.19
320902,988,213,27.7708,-82.0511,0.22
320903,989,213,27.7577,-82.0161,0.27
320904,990,213,27.7446,-81.9811,0.27
320905,991,213,27.7314,-81.9461,0.32
320906,992,213,27.7182,-81.9111,0.37
320907,993,213,27.7050,-81.8762,0.38
320908,994,213,27.6918,-81.8413,0.46
320909,995,213,27.6786,-81.8064,0.55
320910,996,213,27.6653,-81.7715,0.60
320911,997,213,27.6521,-81.7367,0.63
320912,998,213,27.6388,-81.7018,0.62
320913,999,213,27.6255,-81.6670,0.66
320914,1000,213,27.6122,-81.6322,0.64
320915,1001,213,27.5988,-81.5974,0.57
320916,1002,213,27.5855,-81.5626,0.53
320917,1003,213,27.5721,-81.5279,0.59
320918,1004,213,27.5588,-81.4931,0.58
320919,1005,213,27.5454,-81.4584,0.54
320920,1006,213,27.5319,-81.4237,0.54
320921,1007,213,27.5185,-81.3890,0.50
320922,1008,213,27.5051,-81.3544,0.48
320923,1009,213,27.4916,-81.3197,0.49
320924,1010,213,27.4781,-81.2851,0.53
320925,1011,213,27.4646,-81.2505,0.50
320926,1012,213,27.4511,-81.2159,0.44
320927,1013,213,27.4376,-81.1813,0.52
320928,1014,213,27.4240,-81.1468,0.55
320929,1015,213,27.4105,-81.1123,0.41
320930,1016,213,27.3969,-81.0778,0.35
320931,1017,213,27.3833,-81.0433,0.43
320932,1018,213,27.3697,-81.0088,0.56
320933,1019,213,27.3560,-80.9743,0.52
320934,1020,213,27.3424,-80.9399,0.50
320935,1021,213,27.3287,-80.9055,0.68
320936,1022,213,27.3150,-80.8711,0.55
320937,1023,213,27.3013,-80.8367,0.45
320938,1024,213,27.2876,-80.8023,0.37
320939,1025,213,27.2739,-80.7680,0.41
320940,1026,213,27.2602,-80.7336,0.26
320941,1027,213,27.2464,-80.6993,0.20
320942,1028,213,27.2326,-80.6650,0.23
320943,1029,213,27.2188,-80.6308,0.31
320944,1030,213,27.2050,-80.5965,0.31
320945,1031,213,27.1912,-80.5623,0.24
320946,1032,213,27.1773,-80.5281,0.24
320947,1033,213,27.1635,-80.4939,0.32
320948,1034,213,27.1496,-80.4597,0.25
320949,1035,213,27.1357,-80.4255,0.23
320950,1036,213,27.1218,-80.3914,0.28
320951,1037,213,27.1079,-80.3572,0.24
320952,1038,213,27.0940,-80.3231,0.21
320953,1039,213,27.0800,-80.2890,0.20
320954,1040,213,27.0660,-80.2550,0.29
320955,1041,213,27.0520,-80.2209,0.22
320956,1042,213,27.0380,-80.1869,0.30
320957,1043,213,27.0240,-80.1529,0.25
320958,1044,213,27.0100,-80.1189,0.25
320959,1045,213,26.9959,-80.0849,0.24
320960,1046,213,26.9819,-80.0510,0.34
320961,1047,213,26.9678,-80.0170,0.27
320962,1048,213,26.9537,-79.9831,0.20
322452,962,214,28.1374,-82.9532,0.04
322453,963,214,28.1247,-82.9177,0.03
322454,964,214,28.1120,-82.8822,0.04
322455,965,214,28.0993,-82.8468,0.04
322456,966,214,28.0865,-82.8113,0.05
322457,967,214,28.0738,-82.7759,0.05
322458,968,214,28.0610,-82.7405,0.05
322459,969,214,28.0482,-82.7051,0.04
322460,970,214,28.0354,-82.6698,0.07
322461,971,214,28.0226,-82.6344,0.08
322462,972,214,28.0097,-82.5991,0.08
322463,973,214,27.9968,-82.5638,0.10
322464,974,214,27.9840,-82.5285,0.10
322465,975,214,27.9711,-82.4932,0.08
322466,976,214,27.9582,-82.4579,0.06
322467,977,214,27.9452,-82.4227,0.07
322468,978,214,27.9323,-82.3875,0.08
322469,979,214,27.9193,-82.3523,0.12
322470,980,214,27.9063,-82.3171,0.12
322471,981,214,27.8933,-82.2819,0.12
322472,982,214,27.8803,-82.2468,0.14
322473,983,214,27.8673,-82.2116,0.15
322474,984,214,27.8542,-82.1765,0.15
322475,985,214,27.8411,-82.1414,0.18
322476,986,214,27.8280,-82.1063,0.17
322477,987,214,27.8149,-82.0713,0.20
322478,988,214,27.8018,-82.0362,0.22
322479,989,214,27.7887,-82.0012,0.23
322480,990,214,27.7755,-81.9662,0.27
322481,991,214,27.7623,-81.9312,0.27
322482,992,214,27.7492,-81.8962,0.30
322483,993,214,27.7359,-81.8613,0.35
322484,994,214,27.7227,-81.8264,0.40
322485,995,214,27.7095,-81.7914,0.43
322486,996,214,27.6962,-81.7565,0.45
322487,997,214,27.6829,-81.7217,0.55
322488,998,214,27.6697,-81.6868,0.62
322489,999,214,27.6563,-81.6520,0.60
322490,1000,214,27.6430,-81.6171,0.61
322491,1001,214,27.6297,-81.5823,0.62
322492,1002,214,27.6163,-81.5475,0.62
322493,1003,214,27.6029,-81.5128,0.55
322494,1004,214,27.5895,-81.4780,0.56
322495,1005,214,27.5761,-81.4433,0.53
322496,1006,214,27.5627,-81.4086,0.54
322497,1007,214,27.5493,-81.3739,0.49
322498,1008,214,27.5358,-81.3392,0.44
322499,1009,214,27.5223,-81.3045,0.40
322500,1010,214,27.5088,-81.2699,0.41
322501,1011,214,27.4953,-81.2353,0.36
322502,1012,214,27.4818,-81.2007,0.36
322503,1013,214,27.4682,-81.1661,0.40
322504,1014,214,27.4547,-81.1315,0.31
322505,1015,214,27.4411,-81.0970,0.27
322506,1016,214,27.4275,-81.0624,0.35
322507,1017,214,27.4139,-81.0279,0.35
322508,1018,214,27.4003,-80.9934,0.26
322509,1019,214,27.3866,-80.9590,0.26
322510,1020,214,27.3730,-80.9245,0.37
322511,1021,214,27.3593,-80.8901,0.41
322512,1022,214,27.3456,-80.8556,0.39
322513,1023,214,27.3319,-80.8212,0.32
322514,1024,214,27.3182,-80.7869,0.31
322515,1025,214,27.3044,-80.7525,0.23
322516,1026,214,27.2907,-80.7182,0.20
322517,1027,214,27.2769,-80.6838,0.19
322518,1028,214,27.2631,-80.6495,0.25
322519,1029,214,27.2493,-80.6152,0.36
322520,1030,214,27.2355,-80.5810,0.28
322521,1031,214,27.2216,-80.5467,0.24
322522,1032,214,27.2078,-80.5125,0.37
322523,1033,214,27.1939,-80.4783,0.33
322524,1034,214,27.1800,-80.4441,0.26
322525,1035,214,27.1661,-80.4099,0.23
322526,1036,214,27.1522,-80.3757,0.19
322527,1037,214,27.1383,-80.3416,0.24
322528,1038,214,27.1243,-80.3075,0.26
322529,1039,214,27.1103,-80.2734,0.25
322530,1040,214,27.0964,-80.2393,0.18
322531,1041,214,27.0824,-80.2052,0.18
322532,1042,214,27.0683,-80.1712,0.29
322533,1043,214,27.0543,-80.1371,0.24
322534,1044,214,27.0403,-80.1031,0.17
322535,1045,214,27.0262,-80.0691,0.20
322536,1046,214,27.0121,-80.0352,0.17
322537,1047,214,26.9980,-80.0012,0.15
324028,962,215,28.1687,-82.9388,0.05
324029,963,215,28.1560,-82.9033,0.04
324030,964,215,28.1433,-82.8678,0.04
324031,965,215,28.1305,-82.8323,0.04
324032,966,215,28.1178,-82.7969,0.05
324033,967,215,28.1050,-82.7614,0.05
324034,968,215,28.0922,-82.7260,0.05
324035,969,215,28.0794,-82.6906,0.05
324036,970,215,28.0666,-82.6552,0.06
324037,971,215,28.0538,-82.6199,0.06
324038,972,215,28.0409,-82.5845,0.07
324039,973,215,28.0280,-82.5492,0.08
324040,974,215,28.0151,-82.5139,0.10
324041,975,215,28.0022,-82.4786,0.08
324042,976,215,27.9893,-82.4433,0.06
324043,977,215,27.9763,-82.4080,0.07
324044,978,215,27.9634,-82.3728,0.08
324045,979,215,27.9504,-82.3376,0.10
324046,980,215,27.9374,-82.3024,0.11
324047,981,215,27.9244,-82.2672,0.11
324048,982,215,27.9114,-82.2320,0.14
324049,983,215,27.8983,-82.1969,0.13
324050,984,215,27.8852,-82.1617,0.15
324051,985,215,27.8722,-82.1266,0.17
324052,986,215,27.8591,-82.0915,0.19
324053,987,215,27.8459,-82.0564,0.20
324054,988,215,27.8328,-82.0214,0.20
324055,989,215,27.8197,-81.9863,0.22
324056,990,215,27.8065,-81.9513,0.26
324057,991,215,27.7933,-81.9163,0.26
324058,992,215,27.7801,-81.8813,0.27
324059,993,215,27.7669,-81.8463,0.32
324060,994,215,27.7536,-81.8114,0.35
324061,995,215,27.7404,-81.7765,0.41
324062,996,215,27.7271,-81.7415,0.42
324063,997,215,27.7138,-81.7066,0.47
324064,998,215,27.7005,-81.6718,0.51
324065,999,215,27.6872,-81.6369,0.51
324066,1000,215,27.6739,-81.6021,0.57
324067,1001,215,27.6605,-81.5672,0.64
324068,1002,215,27.6471,-81.5324,0.60
324069,1003,215,27.6337,-81.4977,0.54
324070,1004,215,27.6203,-81.4629,0.60
324071,1005,215,27.6069,-81.4281,0.54
324072,1006,215,27.5935,-81.3934,0.53
324073,1007,215,27.5800,-81.3587,0.51
324074,1008,215,27.5665,-81.3240,0.44
324075,1009,215,27.5530,-81.2893,0.44
324076,1010,215,27.5395,-81.2547,0.37
324077,1011,215,27.5260,-81.2200,0.33
324078,1012,215,27.5125,-81.1854,0.39
324079,1013,215,27.4989,-81.1508,0.39
324080,1014,215,27.4853,-81.1162,0.28
324081,1015,215,27.4718,-81.0817,0.29
324082,1016,215,27.4582,-81.0471,0.36
324083,1017,215,27.4445,-81.0126,0.35
324084,1018,215,27.4309,-80.9781,0.27
324085,1019,215,27.4172,-80.9436,0.28
324086,1020,215,27.4036,-80.9091,0.40
324087,1021,215,27.3899,-80.8746,0.41
324088,1022,215,27.3762,-80.8402,0.34
324089,1023,215,27.3624,-80.8058,0.30
324090,1024,215,27.3487,-80.7714,0.30
324091,1025,215,27.3350,-80.7370,0.27
324092,1026,215,27.3212,-80.7027,0.21
324093,1027,215,27.3074,-80.6683,0.20
324094,1028,215,27.2936,-80.6340,0.26
324095,1029,215,27.2798,-80.5997,0.33
324096,1030,215,27.2659,-80.5654,0.26
324097,1031,215,27.2521,-80.5311,0.29
324098,1032,215,27.2382,-80.4969,0.53
324099,1033,215,27.2243,-80.4626,0.62
324100,1034,215,27.2104,-80.4284,0.59
324101,1035,215,27.1965,-80.3942,0.48
324102,1036,215,27.1826,-80.3601,0.26
324103,1037,215,27.1686,-80.3259,0.23
324104,1038,215,27.1547,-80.2918,0.29
324105,1039,215,27.1407,-80.2576,0.24
