Id,Hrapx,Hrapy,Lat,Lon,Globvalue
416923,873,274,31.1469,-85.3941,0.03
416924,874,274,31.1352,-85.3558,0.03
416925,875,274,31.1235,-85.3175,0.03
416926,876,274,31.1117,-85.2792,0.04
416927,877,274,31.1000,-85.2409,0.06
416928,878,274,31.0882,-85.2027,0.06
416929,879,274,31.0764,-85.1644,0.07
416930,880,274,31.0646,-85.1262,0.07
416931,881,274,31.0528,-85.0880,0.08
416932,882,274,31.0409,-85.0498,0.10
416933,883,274,31.0290,-85.0117,0.12
416934,884,274,31.0171,-84.9736,0.16
416935,885,274,31.0052,-84.9354,0.18
416936,886,274,30.9933,-84.8973,0.23
416937,887,274,30.9813,-84.8593,0.20
416938,888,274,30.9693,-84.8212,0.23
416939,889,274,30.9573,-84.7831,0.25
416940,890,274,30.9453,-84.7451,0.25
416941,891,274,30.9333,-84.7071,0.25
416942,892,274,30.9212,-84.6691,0.24
416943,893,274,30.9091,-84.6312,0.25
416944,894,274,30.8970,-84.5932,0.24
416945,895,274,30.8849,-84.5553,0.22
416946,896,274,30.8727,-84.5174,0.21
416947,897,274,30.8606,-84.4795,0.20
416948,898,274,30.8484,-84.4416,0.16
416949,899,274,30.8362,-84.4037,0.13
416950,900,274,30.8240,-84.3659,0.10
416951,901,274,30.8117,-84.3281,0.08
416952,902,274,30.7995,-84.2903,0.07
416953,903,274,30.7872,-84.2525,0.06
416954,904,274,30.7749,-84.2147,0.06
416955,905,274,30.7626,-84.1770,0.08
416956,906,274,30.7502,-84.1393,0.10
416957,907,274,30.7379,-84.1015,0.22
416958,908,274,30.7255,-84.0639,0.24
416959,909,274,30.7131,-84.0262,0.26
416960,910,274,30.7006,-83.9885,0.30
416961,911,274,30.6882,-83.9509,0.27
416962,912,274,30.6757,-83.9133,0.09
416963,913,274,30.6633,-83.8757,0.09
416964,914,274,30.6508,-83.8381,0.09
416965,915,274,30.6382,-83.8006,0.08
416966,916,274,30.6257,-83.7630,0.09
416967,917,274,30.6131,-83.7255,0.09
416968,918,274,30.6006,-83.6880,0.09
416969,919,274,30.5880,-83.6506,0.10
416970,920,274,30.5754,-83.6131,0.12
416971,921,274,30.5627,-83.5757,0.10
416972,922,274,30.5501,-83.5382,0.11
416973,923,274,30.5374,-83.5008,0.12
416974,924,274,30.5247,-83.4634,0.12
416975,925,274,30.5120,-83.4261,0.12
416976,926,274,30.4992,-83.3887,0.13
416977,927,274,30.4865,-83.3514,0.14
416978,928,274,30.4737,-83.3141,0.14
416979,929,274,30.4609,-83.2768,0.15
416980,930,274,30.4481,-83.2396,0.15
416981,931,274,30.4353,-83.2023,0.17
416982,932,274,30.4224,-83.1651,0.18
416983,933,274,30.4096,-83.1279,0.18
416984,934,274,30.3967,-83.0907,0.16
416985,935,274,30.3838,-83.0535,0.18
416986,936,274,30.3708,-83.0164,0.19
416987,937,274,30.3579,-82.9792,0.21
416988,938,274,30.3449,-82.9421,0.42
416989,939,274,30.3319,-82.9050,0.55
416990,940,274,30.3189,-82.8680,0.47
416991,941,274,30.3059,-82.8309,0.52
416992,942,274,30.2929,-82.7939,0.59
416993,943,274,30.2798,-82.7569,0.65
416994,944,274,30.2667,-82.7199,0.66
416995,945,274,30.2536,-82.6829,0.72
416996,946,274,30.2405,-82.6459,0.86
416997,947,274,30.2274,-82.6090,1.02
416998,948,274,30.2142,-82.5721,1.11
416999,949,274,30.2011,-82.5352,1.08
417000,950,274,30.1879,-82.4983,1.26
417001,951,274,30.1747,-82.4615,1.32
417002,952,274,30.1614,-82.4246,1.28
417003,953,274,30.1482,-82.3878,1.00
417004,954,274,30.1349,-82.3510,1.04
417005,955,274,30.1216,-82.3142,0.66
417006,956,274,30.1083,-82.2775,0.57
417007,957,274,30.0950,-82.2407,0.65
417008,958,274,30.0817,-82.2040,0.74
417009,959,274,30.0683,-82.1673,0.62
417010,960,274,30.0549,-82.1306,0.52
417011,961,274,30.0415,-82.0940,0.39
417012,962,274,30.0281,-82.0573,0.29
417013,963,274,30.0147,-82.0207,0.26
417014,964,274,30.0012,-81.9841,0.20
417015,965,274,29.9878,-81.9475,0.25
417016,966,274,29.9743,-81.9110,0.23
417017,967,274,29.9608,-81.8744,0.24
417018,968,274,29.9473,-81.8379,0.19
417019,969,274,29.9337,-81.8014,0.29
417020,970,274,29.9201,-81.7649,0.30
417021,971,274,29.9066,-81.7285,0.28
417022,972,274,29.8930,-81.6920,0.24
417023,973,274,29.8793,-81.6556,0.31
417024,974,274,29.8657,-81.6192,0.25
417025,975,274,29.8521,-81.5828,0.23
417026,976,274,29.8384,-81.5465,0.21
417027,977,274,29.8247,-81.5101,0.20
417028,978,274,29.8110,-81.4738,0.15
417029,979,274,29.7973,-81.4375,0.14
417030,980,274,29.7835,-81.4012,0.11
417031,981,274,29.7698,-81.3650,0.13
417032,982,274,29.7560,-81.3287,0.11
417033,983,274,29.7422,-81.2925,0.11
417034,984,274,29.7284,-81.2563,0.13
417035,985,274,29.7145,-81.2201,0.14
417036,986,274,29.7007,-81.1840,0.18
417037,987,274,29.6868,-81.1478,0.17
417038,988,274,29.6729,-81.1117,0.08
418479,853,275,31.4095,-86.1511,0.01
418480,854,275,31.3982,-86.1124,0.02
418481,855,275,31.3869,-86.0737,0.02
418482,856,275,31.3755,-86.0350,0.02
418483,857,275,31.3642,-85.9964,0.02
418484,858,275,31.3528,-85.9577,0.02
418485,859,275,31.3414,-85.9191,0.02
418486,860,275,31.3300,-85.8805,0.02
418487,861,275,31.3186,-85.8420,0.02
418488,862,275,31.3071,-85.8034,0.02
418489,863,275,31.2956,-85.7648,0.02
418490,864,275,31.2841,-85.7263,0.02
418491,865,275,31.2726,-85.6878,0.02
418492,866,275,31.2611,-85.6493,0.02
418493,867,275,31.2495,-85.6109,0.02
418494,868,275,31.2379,-85.5724,0.02
418495,869,275,31.2263,-85.5340,0.03
418496,870,275,31.2147,-85.4956,0.05
418497,871,275,31.2031,-85.4572,0.06
418498,872,275,31.1914,-85.4188,0.08
418499,873,275,31.1797,-85.3804,0.03
418500,874,275,31.1680,-85.3421,0.03
418501,875,275,31.1563,-85.3037,0.04
418502,876,275,31.1445,-85.2654,0.04
418503,877,275,31.1328,-85.2271,0.06
418504,878,275,31.1210,-85.1889,0.07
418505,879,275,31.1092,-85.1506,0.08
418506,880,275,31.0973,-85.1124,0.08
418507,881,275,31.0855,-85.0742,0.09
418508,882,275,31.0736,-85.0360,0.11
418509,883,275,31.0617,-84.9978,0.13
418510,884,275,31.0498,-84.9596,0.15
418511,885,275,31.0379,-84.9215,0.19
418512,886,275,31.0259,-84.8834,0.23
418513,887,275,31.0139,-84.8453,0.29
418514,888,275,31.0019,-84.8072,0.23
418515,889,275,30.9899,-84.7691,0.24
418516,890,275,30.9779,-84.7311,0.25
418517,891,275,30.9658,-84.6931,0.25
418518,892,275,30.9538,-84.6550,0.24
418519,893,275,30.9417,-84.6171,0.26
418520,894,275,30.9296,-84.5791,0.27
418521,895,275,30.9174,-84.5411,0.23
418522,896,275,30.9053,-84.5032,0.23
418523,897,275,30.8931,-84.4653,0.19
418524,898,275,30.8809,-84.4274,0.16
418525,899,275,30.8687,-84.3895,0.14
418526,900,275,30.8565,-84.3516,0.10
418527,901,275,30.8442,-84.3138,0.09
418528,902,275,30.8319,-84.2760,0.06
418529,903,275,30.8196,-84.2382,0.06
418530,904,275,30.8073,-84.2004,0.07
418531,905,275,30.7950,-84.1626,0.08
418532,906,275,30.7826,-84.1249,0.22
418533,907,275,30.7703,-84.0871,0.23
418534,908,275,30.7579,-84.0494,0.24
418535,909,275,30.7454,-84.0117,0.27
418536,910,275,30.7330,-83.9741,0.34
418537,911,275,30.7206,-83.9364,0.33
418538,912,275,30.7081,-83.8988,0.10
418539,913,275,30.6956,-83.8612,0.10
418540,914,275,30.6831,-83.8236,0.08
418541,915,275,30.6706,-83.7860,0.08
418542,916,275,30.6580,-83.7485,0.10
418543,917,275,30.6454,-83.7109,0.09
418544,918,275,30.6328,-83.6734,0.09
418545,919,275,30.6202,-83.6359,0.11
418546,920,275,30.6076,-83.5984,0.13
418547,921,275,30.5950,-83.5610,0.11
418548,922,275,30.5823,-83.5235,0.12
418549,923,275,30.5696,-83.4861,0.12
418550,924,275,30.5569,-83.4487,0.12
418551,925,275,30.5442,-83.4113,0.13
418552,926,275,30.5314,-83.3739,0.16
418553,927,275,30.5186,-83.3366,0.16
418554,928,275,30.5059,-83.2993,0.15
418555,929,275,30.4931,-83.2620,0.15
418556,930,275,30.4802,-83.2247,0.18
418557,931,275,30.4674,-83.1874,0.18
418558,932,275,30.4545,-83.1502,0.19
418559,933,275,30.4416,-83.1129,0.19
418560,934,275,30.4287,-83.0757,0.19
418561,935,275,30.4158,-83.0385,0.19
418562,936,275,30.4029,-83.0014,0.20
418563,937,275,30.3899,-82.9642,0.22
418564,938,275,30.3770,-82.9271,0.44
418565,939,275,30.3640,-82.8900,0.48
418566,940,275,30.3509,-82.8529,0.52
418567,941,275,30.3379,-82.8158,0.60
418568,942,275,30.3249,-82.7788,0.58
418569,943,275,30.3118,-82.7417,0.63
418570,944,275,30.2987,-82.7047,0.63
418571,945,275,30.2856,-82.6677,0.74
418572,946,275,30.2725,-82.6307,0.85
418573,947,275,30.2593,-82.5938,0.99
418574,948,275,30.2461,-82.5568,1.03
418575,949,275,30.2330,-82.5199,1.08
418576,950,275,30.2198,-82.4830,1.09
418577,951,275,30.2065,-82.4462,1.12
418578,952,275,30.1933,-82.4093,1.35
418579,953,275,30.1800,-82.3725,1.53
418580,954,275,30.1667,-82.3356,1.46
418581,955,275,30.1534,-82.2988,0.90
418582,956,275,30.1401,-82.2621,0.80
418583,957,275,30.1268,-82.2253,0.87
418584,958,275,30.1134,-82.1886,0.73
418585,959,275,30.1001,-82.1519,0.63
418586,960,275,30.0867,-82.1152,0.69
418587,961,275,30.0733,-82.0785,0.58
418588,962,275,30.0598,-82.0418,0.34
418589,963,275,30.0464,-82.0052,0.30
418590,964,275,30.0329,-81.9686,0.21
418591,965,275,30.0194,-81.9320,0.25
418592,966,275,30.0059,-81.8954,0.29
418593,967,275,29.9924,-81.8588,0.23
418594,968,275,29.9789,-81.8223,0.16
418595,969,275,29.9653,-81.7858,0.25
418596,970,275,29.9518,-81.7493,0.25
418597,971,275,29.9382,-81.7128,0.25
418598,972,275,29.9246,-81.6763,0.22
418599,973,275,29.9109,-81.6399,0.24
418600,974,275,29.8973,-81.6035,0.20
418601,975,275,29.8836,-81.5671,0.23
418602,976,275,29.8699,-81.5307,0.18
418603,977,275,29.8562,-81.4943,0.18
418604,978,275,29.8425,-81.4580,0.14
418605,979,275,29.8288,-81.4217,0.10
418606,980,275,29.8150,-81.3854,0.11
418607,981,275,29.8012,-81.3491,0.15
418608,982,275,29.7874,-81.3128,0.15
418609,983,275,29.7736,-81.2766,0.15
418610,984,275,29.7598,-81.2404,0.13
418611,985,275,29.7460,-81.2042,0.13
418612,986,275,29.7321,-81.1680,0.12
418613,987,275,29.7182,-81.1318,0.12
420055,853,276,31.4425,-86.1379,0.01
420056,854,276,31.4312,-86.0991,0.02
420057,855,276,31.4199,-86.0604,0.02
420058,856,276,31.4086,-86.0217,0.02
420059,857,276,31.3972,-85.9831,0.02
420060,858,276,31.3858,-85.9444,0.02
420061,859,276,31.3744,-85.9058,0.02
420062,860,276,31.3630,-85.8671,0.02
420063,861,276,31.3515,-85.8285,0.02
420064,862,276,31.3401,-85.7900,0.02
420065,863,276,31.3286,-85.7514,0.02
420066,864,276,31.3171,-85.7128,0.02
420067,865,276,31.3055,-85.6743,0.02
420068,866,276,31.2940,-85.6358,0.02
420069,867,276,31.2824,-85.5973,0.02
420070,868,276,31.2708,-85.5588,0.02
420071,869,276,31.2592,-85.5204,0.04
420072,870,276,31.2476,-85.4819,0.04
420073,871,276,31.2359,-85.4435,0.06
420074,872,276,31.2242,-85.4051,0.09
420075,873,276,31.2125,-85.3667,0.03
420076,874,276,31.2008,-85.3284,0.04
420077,875,276,31.1891,-85.2900,0.04
420078,876,276,31.1773,-85.2517,0.02
420079,877,276,31.1655,-85.2134,0.05
420080,878,276,31.1537,-85.1751,0.07
420081,879,276,31.1419,-85.1368,0.08
420082,880,276,31.1301,-85.0986,0.08
420083,881,276,31.1182,-85.0603,0.10
420084,882,276,31.1063,-85.0221,0.12
420085,883,276,31.0944,-84.9839,0.14
420086,884,276,31.0825,-84.9457,0.16
420087,885,276,31.0705,-84.9076,0.19
420088,886,276,31.0586,-84.8694,0.23
420089,887,276,31.0466,-84.8313,0.29
420090,888,276,31.0346,-84.7932,0.23
420091,889,276,31.0226,-84.7551,0.22
420092,890,276,31.0105,-84.7170,0.23
420093,891,276,30.9985,-84.6790,0.25
420094,892,276,30.9864,-84.6409,0.24
420095,893,276,30.9743,-84.6029,0.25
420096,894,276,30.9621,-84.5649,0.25
420097,895,276,30.9500,-84.5270,0.24
420098,896,276,30.9378,-84.4890,0.22
420099,897,276,30.9256,-84.4511,0.19
420100,898,276,30.9134,-84.4131,0.16
420101,899,276,30.9012,-84.3752,0.14
420102,900,276,30.8890,-84.3374,0.11
420103,901,276,30.8767,-84.2995,0.09
420104,902,276,30.8644,-84.2617,0.07
420105,903,276,30.8521,-84.2238,0.07
420106,904,276,30.8398,-84.1860,0.07
420107,905,276,30.8274,-84.1482,0.08
420108,906,276,30.8151,-84.1105,0.22
420109,907,276,30.8027,-84.0727,0.24
420110,908,276,30.7903,-84.0350,0.24
420111,909,276,30.7778,-83.9973,0.27
420112,910,276,30.7654,-83.9596,0.34
420113,911,276,30.7529,-83.9219,0.33
420114,912,276,30.7404,-83.8843,0.23
420115,913,276,30.7279,-83.8466,0.10
420116,914,276,30.7154,-83.8090,0.09
420117,915,276,30.7029,-83.7714,0.09
420118,916,276,30.6903,-83.7338,0.09
420119,917,276,30.6777,-83.6963,0.10
420120,918,276,30.6651,-83.6587,0.10
420121,919,276,30.6525,-83.6212,0.11
420122,920,276,30.6399,-83.5837,0.12
420123,921,276,30.6272,-83.5462,0.12
420124,922,276,30.6145,-83.5088,0.13
420125,923,276,30.6018,-83.4713,0.13
420126,924,276,30.5891,-83.4339,0.13
420127,925,276,30.5764,-83.3965,0.14
420128,926,276,30.5636,-83.3591,0.16
420129,927,276,30.5508,-83.3218,0.17
420130,928,276,30.5380,-83.2844,0.17
420131,929,276,30.5252,-83.2471,0.19
420132,930,276,30.5124,-83.2098,0.24
420133,931,276,30.4995,-83.1725,0.22
420134,932,276,30.4866,-83.1352,0.20
420135,933,276,30.4737,-83.0980,0.22
420136,934,276,30.4608,-83.0607,0.22
420137,935,276,30.4479,-83.0235,0.20
420138,936,276,30.4349,-82.9863,0.22
420139,937,276,30.4220,-82.9492,0.24
420140,938,276,30.4090,-82.9120,0.42
420141,939,276,30.3960,-82.8749,0.51
420142,940,276,30.3829,-82.8378,0.59
420143,941,276,30.3699,-82.8007,0.61
420144,942,276,30.3568,-82.7636,0.64
420145,943,276,30.3437,-82.7266,0.63
420146,944,276,30.3306,-82.6895,0.78
420147,945,276,30.3175,-82.6525,0.72
420148,946,276,30.3044,-82.6155,0.85
420149,947,276,30.2912,-82.5785,0.88
420150,948,276,30.2780,-82.5416,0.99
420151,949,276,30.2648,-82.5046,1.10
420152,950,276,30.2516,-82.4677,1.05
420153,951,276,30.2384,-82.4308,1.30
420154,952,276,30.2251,-82.3940,1.00
420155,953,276,30.2119,-82.3571,1.08
420156,954,276,30.1986,-82.3203,1.34
420157,955,276,30.1853,-82.2834,1.22
420158,956,276,30.1719,-82.2467,1.17
420159,957,276,30.1586,-82.2099,1.10
420160,958,276,30.1452,-82.1731,1.06
420161,959,276,30.1318,-82.1364,0.82
420162,960,276,30.1184,-82.0997,0.80
420163,961,276,30.1050,-82.0630,0.48
420164,962,276,30.0916,-82.0263,0.49
420165,963,276,30.0781,-81.9896,0.30
420166,964,276,30.0646,-81.9530,0.20
420167,965,276,30.0511,-81.9164,0.20
420168,966,276,30.0376,-81.8798,0.21
420169,967,276,30.0241,-81.8432,0.18
420170,968,276,30.0105,-81.8066,0.15
420171,969,276,29.9970,-81.7701,0.16
420172,970,276,29.9834,-81.7336,0.19
420173,971,276,29.9698,-81.6971,0.20
420174,972,276,29.9561,-81.6606,0.18
420175,973,276,29.9425,-81.6241,0.16
420176,974,276,29.9288,-81.5877,0.14
420177,975,276,29.9152,-81.5513,0.16
420178,976,276,29.9015,-81.5149,0.17
420179,977,276,29.8878,-81.4785,0.11
420180,978,276,29.8740,-81.4421,0.10
420181,979,276,29.8603,-81.4058,0.08
420182,980,276,29.8465,-81.3695,0.08
420183,981,276,29.8327,-81.3332,0.13
420184,982,276,29.8189,-81.2969,0.17
420185,983,276,29.8051,-81.2607,0.12
420186,984,276,29.7912,-81.2244,0.13
420187,985,276,29.7774,-81.1882,0.15
420188,986,276,29.7635,-81.1520,0.11
421620,842,277,31.5986,-86.5521,0.01
421621,843,277,31.5875,-86.5131,0.01
421631,853,277,31.4756,-86.1246,0.01
421632,854,277,31.4643,-86.0859,0.01
421633,855,277,31.4529,-86.0471,0.02
421634,856,277,31.4416,-86.0084,0.02
421635,857,277,31.4302,-85.9697,0.02
421636,858,277,31.4188,-85.9310,0.02
421637,859,277,31.4074,-85.8924,0.02
421638,860,277,31.3959,-85.8537,0.02
421639,861,277,31.3845,-85.8151,0.02
421640,862,277,31.3730,-85.7765,0.02
421641,863,277,31.3615,-85.7379,0.02
421642,864,277,31.3500,-85.6993,0.02
421643,865,277,31.3384,-85.6608,0.02
421644,866,277,31.3269,-85.6223,0.01
421645,867,277,31.3153,-85.5837,0.01
421646,868,277,31.3037,-85.5452,0.03
421647,869,277,31.2921,-85.5068,0.04
421648,870,277,31.2804,-85.4683,0.04
421649,871,277,31.2687,-85.4299,0.06
421650,872,277,31.2571,-85.3914,0.08
421651,873,277,31.2453,-85.3530,0.09
421652,874,277,31.2336,-85.3146,0.04
421653,875,277,31.2219,-85.2763,0.04
421654,876,277,31.2101,-85.2379,0.05
421655,877,277,31.1983,-85.1996,0.06
421656,878,277,31.1865,-85.1613,0.07
421657,879,277,31.1747,-85.1230,0.08
421658,880,277,31.1628,-85.0847,0.09
421659,881,277,31.1509,-85.0464,0.10
421660,882,277,31.1390,-85.0082,0.13
421661,883,277,31.1271,-84.9700,0.15
421662,884,277,31.1152,-84.9318,0.17
421663,885,277,31.1032,-84.8936,0.19
421664,886,277,31.0913,-84.8554,0.21
421665,887,277,31.0793,-84.8173,0.26
421666,888,277,31.0672,-84.7792,0.28
421667,889,277,31.0552,-84.7410,0.22
421668,890,277,31.0431,-84.7030,0.24
421669,891,277,31.0311,-84.6649,0.24
421670,892,277,31.0190,-84.6268,0.24
421671,893,277,31.0068,-84.5888,0.26
421672,894,277,30.9947,-84.5508,0.25
421673,895,277,30.9826,-84.5128,0.23
421674,896,277,30.9704,-84.4748,0.21
421675,897,277,30.9582,-84.4368,0.19
421676,898,277,30.9460,-84.3989,0.17
421677,899,277,30.9337,-84.3610,0.14
421678,900,277,30.9215,-84.3231,0.12
421679,901,277,30.9092,-84.2852,0.09
421680,902,277,30.8969,-84.2473,0.08
421681,903,277,30.8846,-84.2095,0.07
421682,904,277,30.8722,-84.1716,0.07
421683,905,277,30.8599,-84.1338,0.08
421684,906,277,30.8475,-84.0961,0.21
421685,907,277,30.8351,-84.0583,0.21
421686,908,277,30.8227,-84.0205,0.23
421687,909,277,30.8102,-83.9828,0.24
421688,910,277,30.7978,-83.9451,0.26
421689,911,277,30.7853,-83.9074,0.25
421690,912,277,30.7728,-83.8697,0.18
421691,913,277,30.7603,-83.8321,0.11
421692,914,277,30.7477,-83.7944,0.10
421693,915,277,30.7352,-83.7568,0.09
421694,916,277,30.7226,-83.7192,0.10
421695,917,277,30.7100,-83.6816,0.10
421696,918,277,30.6974,-83.6441,0.12
421697,919,277,30.6848,-83.6065,0.12
421698,920,277,30.6721,-83.5690,0.12
421699,921,277,30.6594,-83.5315,0.12
421700,922,277,30.6467,-83.4940,0.15
421701,923,277,30.6340,-83.4566,0.14
421702,924,277,30.6213,-83.4191,0.15
421703,925,277,30.6085,-83.3817,0.16
421704,926,277,30.5958,-83.3443,0.18
421705,927,277,30.5830,-83.3069,0.20
421706,928,277,30.5702,-83.2695,0.23
421707,929,277,30.5573,-83.2322,0.23
421708,930,277,30.5445,-83.1949,0.28
421709,931,277,30.5316,-83.1576,0.29
421710,932,277,30.5187,-83.1203,0.25
421711,933,277,30.5058,-83.0830,0.27
421712,934,277,30.4929,-83.0457,0.30
421713,935,277,30.4800,-83.0085,0.27
421714,936,277,30.4670,-82.9713,0.25
421715,937,277,30.4540,-82.9341,0.25
421716,938,277,30.4410,-82.8969,0.23
421717,939,277,30.4280,-82.8598,0.57
421718,940,277,30.4150,-82.8227,0.61
421719,941,277,30.4019,-82.7855,0.57
421720,942,277,30.3888,-82.7484,0.60
421721,943,277,30.3757,-82.7114,0.73
421722,944,277,30.3626,-82.6743,0.86
421723,945,277,30.3495,-82.6373,0.87
421724,946,277,30.3363,-82.6003,0.86
421725,947,277,30.3231,-82.5633,0.96
421726,948,277,30.3100,-82.5263,0.88
421727,949,277,30.2967,-82.4893,0.98
421728,950,277,30.2835,-82.4524,0.93
421729,951,277,30.2703,-82.4155,1.02
421730,952,277,30.2570,-82.3786,0.99
421731,953,277,30.2437,-82.3417,1.01
421732,954,277,30.2304,-82.3049,1.03
421733,955,277,30.2171,-82.2680,0.85
421734,956,277,30.2037,-82.2312,1.11
421735,957,277,30.1904,-82.1944,1.51
421736,958,277,30.1770,-82.1576,1.49
421737,959,277,30.1636,-82.1209,1.22
421738,960,277,30.1502,-82.0841,1.12
421739,961,277,30.1367,-82.0474,1.07
421740,962,277,30.1233,-82.0107,0.84
421741,963,277,30.1098,-81.9740,0.56
421742,964,277,30.0963,-81.9374,0.36
421743,965,277,30.0828,-81.9008,0.28
421744,966,277,30.0693,-81.8641,0.31
421745,967,277,30.0558,-81.8275,0.21
421746,968,277,30.0422,-81.7910,0.13
421747,969,277,30.0286,-81.7544,0.10
421748,970,277,30.0150,-81.7179,0.10
421749,971,277,30.0014,-81.6813,0.13
421750,972,277,29.9877,-81.6448,0.15
421751,973,277,29.9741,-81.6084,0.14
421752,974,277,29.9604,-81.5719,0.13
421753,975,277,29.9467,-81.5355,0.09
421754,976,277,29.9330,-81.4991,0.08
421755,977,277,29.9193,-81.4627,0.10
421756,978,277,29.9055,-81.4263,0.09
421757,979,277,29.8918,-81.3899,0.07
421758,980,277,29.8780,-81.3536,0.05
421759,981,277,29.8642,-81.3173,0.06
421760,982,277,29.8504,-81.2810,0.09
421761,983,277,29.8365,-81.2447,0.08
421762,984,277,29.8227,-81.2084,0.06
421763,985,277,29.8088,-81.1722,0.08
423195,841,278,31.6429,-86.5780,0.01
423196,842,278,31.6318,-86.5391,0.01
423197,843,278,31.6207,-86.5001,0.01
423206,852,278,31.5199,-86.1502,0.01
423207,853,278,31.5086,-86.1114,0.01
423208,854,278,31.4973,-86.0726,0.01
423209,855,278,31.4860,-86.0338,0.02
423210,856,278,31.4746,-85.9951,0.02
423211,857,278,31.4632,-85.9564,0.02
423212,858,278,31.4518,-85.9177,0.02
423213,859,278,31.4404,-85.8790,0.02
423214,860,278,31.4289,-85.8403,0.02
423215,861,278,31.4175,-85.8017,0.02
423216,862,278,31.4060,-85.7630,0.02
423217,863,278,31.3945,-85.7244,0.02
423218,864,278,31.3829,-85.6858,0.02
423219,865,278,31.3714,-85.6473,0.02
423220,866,278,31.3598,-85.6087,0.02
423221,867,278,31.3482,-85.5702,0.01
423222,868,278,31.3366,-85.5316,0.01
423223,869,278,31.3249,-85.4931,0.02
423224,870,278,31.3133,-85.4547,0.05
423225,871,278,31.3016,-85.4162,0.06
423226,872,278,31.2899,-85.3777,0.09
423227,873,278,31.2782,-85.3393,0.10
423228,874,278,31.2664,-85.3009,0.12
423229,875,278,31.2547,-85.2625,0.07
423230,876,278,31.2429,-85.2241,0.06
423231,877,278,31.2311,-85.1858,0.07
423232,878,278,31.2193,-85.1474,0.08
423233,879,278,31.2074,-85.1091,0.09
423234,880,278,31.1956,-85.0708,0.09
423235,881,278,31.1837,-85.0325,0.11
423236,882,278,31.1718,-84.9943,0.12
423237,883,278,31.1598,-84.9560,0.15
423238,884,278,31.1479,-84.9178,0.17
423239,885,278,31.1359,-84.8796,0.20
423240,886,278,31.1239,-84.8414,0.23
423241,887,278,31.1119,-84.8033,0.23
423242,888,278,31.0999,-84.7651,0.27
423243,889,278,31.0878,-84.7270,0.22
423244,890,278,31.0758,-84.6889,0.23
423245,891,278,31.0637,-84.6508,0.23
423246,892,278,31.0516,-84.6127,0.25
423247,893,278,31.0394,-84.5746,0.25
423248,894,278,31.0273,-84.5366,0.24
423249,895,278,31.0151,-84.4986,0.22
423250,896,278,31.0029,-84.4606,0.21
423251,897,278,30.9907,-84.4226,0.20
423252,898,278,30.9785,-84.3846,0.18
423253,899,278,30.9662,-84.3467,0.15
423254,900,278,30.9540,-84.3088,0.13
423255,901,278,30.9417,-84.2709,0.09
423256,902,278,30.9294,-84.2330,0.08
423257,903,278,30.9170,-84.1951,0.08
423258,904,278,30.9047,-84.1573,0.07
423259,905,278,30.8923,-84.1194,0.07
423260,906,278,30.8799,-84.0816,0.20
423261,907,278,30.8675,-84.0438,0.21
423262,908,278,30.8551,-84.0060,0.22
423263,909,278,30.8426,-83.9683,0.21
423264,910,278,30.8302,-83.9306,0.21
423265,911,278,30.8177,-83.8928,0.17
423266,912,278,30.8052,-83.8552,0.14
423267,913,278,30.7926,-83.8175,0.11
423268,914,278,30.7801,-83.7798,0.10
423269,915,278,30.7675,-83.7422,0.10
423270,916,278,30.7549,-83.7046,0.10
423271,917,278,30.7423,-83.6670,0.11
423272,918,278,30.7297,-83.6294,0.13
423273,919,278,30.7170,-83.5918,0.13
423274,920,278,30.7044,-83.5543,0.14
423275,921,278,30.6917,-83.5168,0.14
423276,922,278,30.6790,-83.4792,0.15
423277,923,278,30.6663,-83.4418,0.15
423278,924,278,30.6535,-83.4043,0.15
423279,925,278,30.6408,-83.3669,0.18
423280,926,278,30.6280,-83.3294,0.20
423281,927,278,30.6152,-83.2920,0.22
423282,928,278,30.6023,-83.2546,0.23
423283,929,278,30.5895,-83.2173,0.22
423284,930,278,30.5766,-83.1799,0.26
423285,931,278,30.5638,-83.1426,0.28
423286,932,278,30.5509,-83.1053,0.27
423287,933,278,30.5379,-83.0680,0.30
423288,934,278,30.5250,-83.0307,0.38
423289,935,278,30.5120,-82.9935,0.35
423290,936,278,30.4991,-82.9562,0.31
423291,937,278,30.4861,-82.9190,0.27
423292,938,278,30.4731,-82.8818,0.24
423293,939,278,30.4600,-82.8447,0.56
423294,940,278,30.4470,-82.8075,0.56
423295,941,278,30.4339,-82.7704,0.56
423296,942,278,30.4208,-82.7333,0.66
423297,943,278,30.4077,-82.6962,0.79
423298,944,278,30.3946,-82.6591,0.83
423299,945,278,30.3814,-82.6220,0.83
423300,946,278,30.3683,-82.5850,0.89
423301,947,278,30.3551,-82.5480,0.96
423302,948,278,30.3419,-82.5110,0.87
423303,949,278,30.3286,-82.4740,0.91
423304,950,278,30.3154,-82.4371,0.80
423305,951,278,30.3021,-82.4001,0.89
423306,952,278,30.2889,-82.3632,1.00
423307,953,278,30.2756,-82.3263,1.04
423308,954,278,30.2622,-82.2894,1.07
423309,955,278,30.2489,-82.2526,0.79
423310,956,278,30.2356,-82.2158,0.85
423311,957,278,30.2222,-82.1789,1.11
423312,958,278,30.2088,-82.1421,1.45
423313,959,278,30.1954,-82.1054,1.66
423314,960,278,30.1819,-82.0686,1.60
423315,961,278,30.1685,-82.0319,1.73
423316,962,278,30.1550,-81.9952,1.36
423317,963,278,30.1415,-81.9585,1.15
